# Step  P_inst  U_inst
386200 0.311328 -1386.58
386300 0.0890336 -1390.26
386400 0.445899 -1379.92
386500 0.543763 -1364.43
386600 0.361025 -1383.39
386700 0.0423944 -1403.34
386800 0.161537 -1386.46
386900 -0.11719 -1402.34
387000 0.434175 -1376.83
387100 0.674313 -1364.11
387200 0.245834 -1377.58
387300 0.336829 -1382.2
387400 -0.209465 -1408.5
387500 0.275678 -1381.31
387600 0.280199 -1380.07
387700 0.145314 -1391.2
387800 -0.528191 -1420.99
387900 0.520727 -1370.4
388000 0.28401 -1387.95
388100 0.63567 -1370.71
388200 0.23661 -1381.36
388300 0.0437014 -1396.66
388400 0.122596 -1388.51
388500 0.498526 -1375.07
388600 0.0972693 -1391.93
388700 0.22547 -1378.43
388800 0.277211 -1394.11
388900 -0.0754969 -1398.69
389000 0.0961507 -1390.86
389100 0.278163 -1384.33
389200 0.225615 -1382.87
389300 0.301181 -1383.67
389400 0.222811 -1382.39
389500 0.40293 -1380.56
389600 0.211825 -1386.79
389700 0.194299 -1391.65
389800 -0.0157617 -1402.89
389900 0.231442 -1389.4
390000 0.486208 -1379.22
390100 0.238802 -1387.3
390200 0.00664362 -1403.1
390300 0.68777 -1360.32
390400 0.523626 -1375.95
390500 0.0350682 -1393.31
390600 0.169075 -1396.1
390700 0.569636 -1382.08
390800 0.534245 -1377.08
390900 0.00582986 -1397.43
391000 0.353315 -1379.93
391100 -0.131954 -1396.41
391200 0.1186 -1385.77
391300 0.183414 -1394.16
391400 -0.412362 -1419.44
391500 0.344767 -1386.05
391600 -0.0155638 -1389.39
391700 -0.23386 -1402.77
391800 -0.00689704 -1394.76
391900 0.440686 -1381.47
392000 0.050976 -1405.46
392100 -0.369332 -1414.23
392200 0.0563169 -1399.66
392300 0.353209 -1381.95
392400 -0.0326914 -1398.08
392500 0.253002 -1379.8
392600 -0.0711371 -1397.21
392700 -0.293106 -1410.53
392800 0.238786 -1393.87
392900 0.177277 -1397.1
393000 0.412805 -1374.2
393100 0.0106234 -1401.64
393200 0.444332 -1380.29
393300 0.370881 -1384.06
393400 0.329382 -1380.55
393500 0.286519 -1384.69
393600 0.26224 -1388.52
393700 0.353079 -1379.47
393800 -0.0551333 -1412
393900 0.192762 -1391.97
394000 0.241998 -1380.7
394100 0.25402 -1390.7
394200 0.339608 -1382.9
394300 0.167725 -1389.35
394400 -0.0965566 -1394.63
394500 -0.147148 -1407.99
394600 -0.000967722 -1397.84
394700 -0.051534 -1392.91
394800 0.402156 -1383.65
394900 0.374961 -1379
395000 0.562912 -1363.53
395100 -0.0649817 -1399.92
395200 0.136361 -1394.9
395300 0.133697 -1390.37
395400 0.0935975 -1397.64
395500 -0.0503946 -1397.4
395600 0.226105 -1377.12
395700 0.177908 -1389.67
395800 0.174577 -1386.25
395900 -0.384501 -1412.57
396000 0.0979961 -1390.26
396100 0.752662 -1367.96
396200 0.534585 -1380.42
396300 -0.0324156 -1399.99
396400 0.406033 -1376.73
396500 0.0849184 -1394.26
396600 0.0833271 -1388.04
396700 0.458193 -1369.65
396800 0.326661 -1382.32
396900 0.325501 -1377.32
397000 -0.0441132 -1396.96
397100 0.0537922 -1393.82
397200 0.203676 -1387.86
397300 0.0141873 -1386.55
397400 -0.334842 -1410.62
397500 0.10358 -1401.33
397600 0.01241 -1396.05
397700 0.718695 -1375.26
397800 -0.068121 -1404.61
397900 -0.0165567 -1402.55
398000 -0.439384 -1427.6
398100 0.177234 -1389.09
398200 0.212531 -1386.16
398300 0.0744097 -1388.16
398400 -0.123045 -1412.78
398500 0.59818 -1368.46
398600 0.760069 -1352.08
398700 0.248133 -1384.55
398800 -0.14647 -1406.91
398900 0.319423 -1379.79
399000 -0.0466496 -1407.46
399100 0.150631 -1395.62
399200 0.254164 -1379.92
399300 0.705562 -1361.03
399400 0.0183135 -1395.33
399500 0.724895 -1369.26
399600 -0.0149406 -1396.61
399700 0.435874 -1369.96
399800 0.259056 -1383.6
399900 0.464119 -1375.18
400000 -0.0696668 -1399.99
400100 -0.242825 -1415.14
400200 0.112705 -1386.56
400300 0.458092 -1377.06
400400 0.0720805 -1401.82
400500 0.0636646 -1385
400600 0.459401 -1378.84
400700 0.292125 -1384.74
400800 -0.108158 -1406.6
400900 0.348438 -1372.93
401000 0.440727 -1381.12
401100 -0.240783 -1411.67
401200 0.323776 -1377.94
401300 0.0178109 -1391.02
401400 0.401525 -1376.59
401500 0.293714 -1387.35
401600 0.488847 -1369.98
401700 0.204682 -1394.7
401800 -0.510673 -1429.01
401900 0.239137 -1385.11
402000 -0.133095 -1402.16
402100 0.041171 -1393.54
402200 -0.0652585 -1399.57
402300 -0.202932 -1408.82
402400 0.620912 -1373.2
402500 0.0452074 -1398.79
402600 0.35724 -1380.06
402700 0.244908 -1396.31
402800 -0.0361357 -1403.41
402900 -0.298726 -1415.8
403000 0.534249 -1374.67
403100 0.0837577 -1386.51
403200 0.0338483 -1388.49
403300 -0.0202697 -1396.14
403400 -0.442445 -1412.17
403500 0.16656 -1378.32
403600 0.371857 -1382.01
403700 -0.0938398 -1408.56
403800 0.35214 -1378.67
403900 0.394364 -1370.46
404000 0.146228 -1400.36
404100 0.103889 -1387.19
404200 0.0360358 -1394.09
404300 0.140146 -1393.25
404400 -0.0260318 -1397.31
404500 0.341515 -1383.35
404600 0.067153 -1399.67
404700 -0.187238 -1414
404800 -0.17287 -1418.14
404900 0.680974 -1365.52
405000 0.373142 -1386.9
405100 -0.0138314 -1397.99
405200 -0.142124 -1403.12
405300 0.302002 -1372.58
405400 0.102492 -1394.79
405500 -0.147074 -1404.16
405600 0.349491 -1378
405700 -0.013381 -1402.23
405800 0.266548 -1385.59
405900 0.467681 -1368.16
406000 0.00903934 -1397.71
406100 -0.0794881 -1395.96
406200 -0.0121329 -1394.56
406300 0.097315 -1392.43
406400 -0.0452625 -1390.44
406500 0.359432 -1383.06
406600 0.285174 -1387.71
406700 -0.0468319 -1396.93
406800 -0.422146 -1418.9
406900 0.0761102 -1396.3
407000 0.0808229 -1398.59
407100 0.158063 -1391.62
407200 0.357408 -1379.63
407300 -0.298298 -1408.18
407400 0.611464 -1371.29
407500 -0.0263356 -1397.33
407600 0.202485 -1376.29
407700 0.128008 -1391.53
407800 0.677914 -1367.44
407900 0.172348 -1380.11
408000 0.386772 -1374.82
408100 0.255136 -1382.28
408200 0.197576 -1384.81
408300 0.0357536 -1391.88
408400 0.184128 -1384.4
408500 0.326235 -1379.97
408600 0.219193 -1385.56
408700 0.245325 -1378.15
408800 0.114877 -1401.31
408900 0.181827 -1380.91
409000 -0.212146 -1405.76
409100 0.0786823 -1398.35
409200 0.199732 -1403.58
409300 0.0494211 -1402.63
409400 0.336847 -1380.74
409500 0.271701 -1397.37
409600 0.137933 -1389.62
409700 0.00259406 -1399.65
409800 0.075152 -1398.1
409900 0.18944 -1387.57
410000 -0.389059 -1425.82
410100 0.29739 -1377.7
410200 -0.00779808 -1402.32
410300 0.219687 -1385.12
410400 0.677128 -1368.34
410500 0.198746 -1389.23
410600 0.0390755 -1396.57
410700 0.12468 -1394.51
410800 -0.127124 -1409.97
410900 0.545343 -1367.38
411000 -0.00698114 -1407.87
411100 0.598211 -1375.48
411200 0.00437298 -1399.11
411300 0.252944 -1385.24
411400 -0.134876 -1400.67
411500 0.0168511 -1402.08
411600 0.116354 -1398.03
411700 0.0592533 -1388.89
411800 0.549557 -1372.14
411900 0.389466 -1377.79
412000 -0.137752 -1415.08
412100 0.194359 -1395.71
412200 -0.126771 -1406.21
412300 0.460019 -1371.09
412400 0.205247 -1389.21
412500 0.349673 -1385.15
412600 0.572753 -1367.88
412700 0.383537 -1371.37
412800 0.0546777 -1392.67
412900 -0.11276 -1401.86
413000 -0.368743 -1413.22
413100 0.297405 -1387.57
413200 0.328594 -1378.42
413300 0.102815 -1391.5
413400 -0.334577 -1418.08
413500 -0.0494879 -1400.99
413600 0.271976 -1382.39
413700 0.276324 -1378.2
413800 0.244973 -1389.93
413900 0.135274 -1386.16
414000 -0.115683 -1410.34
414100 0.300475 -1385.67
414200 0.0521738 -1391.47
414300 0.125693 -1391.62
414400 -0.0417291 -1403.02
414500 -0.0207709 -1395.58
414600 -0.358227 -1408.46
414700 0.0252386 -1398.63
414800 0.551397 -1372.4
414900 0.0785122 -1390.99
415000 -0.161011 -1405.46
415100 -0.054882 -1401.26
415200 0.202143 -1403.88
415300 0.23816 -1385.68
415400 0.215826 -1392.05
415500 -0.107864 -1399.69
415600 -0.129661 -1404.37
415700 0.0360534 -1388.6
415800 0.047583 -1392.65
415900 -0.0360822 -1397.94
416000 0.420056 -1372.7
416100 0.379115 -1375.77
416200 0.218418 -1382.73
416300 0.299569 -1391.31
416400 0.265231 -1393.77
416500 0.0708418 -1401.22
416600 0.222346 -1388.85
416700 -0.000215611 -1394.56
416800 0.367472 -1381.54
416900 0.122214 -1392.24
417000 -0.495601 -1423.95
417100 -0.219336 -1411.54
417200 0.143531 -1385.97
417300 0.340603 -1378.05
417400 0.215955 -1393.62
417500 0.210864 -1383.27
417600 0.144429 -1385.08
417700 0.322184 -1375.9
417800 0.334794 -1377.51
417900 0.211744 -1389.44
418000 0.0735318 -1392.31
418100 0.0814117 -1391.17
418200 -0.107354 -1398.87
418300 0.193403 -1394.02
418400 0.219983 -1391.71
418500 -0.00570352 -1406.31
418600 0.549986 -1372.41
418700 0.448273 -1382.35
418800 -0.192668 -1414.25
418900 0.641361 -1360.46
419000 -0.174465 -1407.39
419100 -0.0587754 -1406.96
419200 0.333788 -1379.63
419300 -0.151579 -1406.17
419400 0.0592004 -1394.77
419500 0.209795 -1389.59
419600 0.400475 -1375.05
419700 0.194186 -1386.41
419800 -0.0627944 -1403.61
419900 -0.222158 -1413.92
420000 0.13209 -1402.86
420100 0.316304 -1382.13
420200 -0.035213 -1400.98
420300 0.127769 -1393.14
420400 -0.0334468 -1396.59
420500 0.228747 -1381.18
420600 0.509267 -1368.92
420700 0.52105 -1368.81
420800 0.192159 -1385.43
420900 0.460244 -1368.8
421000 0.269063 -1387.28
421100 0.452926 -1369.67
421200 -0.0104621 -1403.79
421300 0.33997 -1376.55
421400 0.556629 -1373.38
421500 0.564114 -1365.98
421600 -0.0288066 -1394.5
421700 -0.0939079 -1406.76
421800 0.180819 -1383.84
421900 0.121296 -1387.76
422000 0.319892 -1383.3
422100 0.000593321 -1399.25
422200 0.333535 -1381.12
422300 0.292468 -1379.49
422400 -0.00898175 -1392
422500 0.569465 -1362.95
422600 0.395242 -1382.53
422700 0.343981 -1387.85
422800 0.110879 -1391.98
422900 -0.132902 -1413.84
423000 0.0805086 -1400.76
423100 0.136611 -1387.51
423200 0.0485112 -1391.11
423300 -0.0542251 -1400.73
423400 0.385844 -1378.02
423500 0.251619 -1394.31
423600 0.00789802 -1400.66
423700 0.278392 -1383.38
423800 -0.269892 -1420.6
423900 -0.00875915 -1399.45
424000 -0.0288435 -1400
424100 0.212079 -1386.39
424200 -0.0448548 -1401.33
424300 -0.018118 -1404.28
424400 0.13921 -1393.45
424500 -0.043223 -1406.25
424600 0.627777 -1368.19
424700 0.491777 -1386.16
424800 -0.363048 -1411.77
424900 -0.0449639 -1397.57
425000 -0.295493 -1419.34
425100 0.279504 -1388.7
425200 0.215464 -1385.97
425300 0.330726 -1379.22
425400 0.0215028 -1400.27
425500 0.573759 -1361.75
425600 0.136777 -1388.74
425700 0.409257 -1381.22
425800 0.232877 -1390.59
425900 0.229953 -1377.6
426000 0.305824 -1384.52
426100 -0.103927 -1400.82
426200 0.146431 -1388.73
426300 -0.49898 -1421.72
426400 0.251842 -1388.66
426500 -0.0511065 -1400.07
426600 0.069788 -1386.19
426700 0.0915024 -1389.36
426800 0.000716338 -1395.79
426900 0.687153 -1369.42
427000 -0.0517076 -1408.67
427100 0.406351 -1371.05
427200 0.117648 -1389.15
427300 -0.0131645 -1390.92
427400 0.440104 -1368.82
427500 0.0542631 -1397.42
427600 0.0422772 -1389.95
427700 -0.0391313 -1403.18
427800 0.0415752 -1393.78
427900 0.522505 -1371.78
428000 0.574795 -1374.1
428100 0.275239 -1382.62
428200 0.259903 -1385.85
428300 0.153501 -1393.76
428400 0.0910724 -1397.25
428500 0.113105 -1395.39
428600 0.140767 -1394.29
428700 -0.125404 -1404.14
428800 0.352194 -1377.73
428900 0.57027 -1366.74
429000 -0.0753896 -1403.62
429100 -0.140835 -1399.59
429200 0.199505 -1394.72
429300 0.206054 -1385.12
429400 0.386744 -1371.25
429500 0.0190659 -1395.18
429600 0.0465334 -1391.67
429700 0.560683 -1369.89
429800 0.0595894 -1384.77
429900 0.120618 -1388.7
430000 -0.299028 -1412.54
430100 -0.0999851 -1408.2
430200 0.29128 -1378.11
430300 -0.188861 -1401.32
430400 -0.0170272 -1405.35
430500 0.176513 -1387.65
430600 0.297989 -1386.89
430700 -0.0420772 -1402.37
430800 -0.422711 -1417.13
430900 0.228925 -1383.53
431000 -0.125645 -1403.25
431100 -0.143388 -1412.4
431200 0.332122 -1387.18
431300 0.255868 -1379.14
431400 0.30329 -1376.04
431500 0.658654 -1364.07
431600 -0.000359658 -1403.59
431700 0.140514 -1395.37
431800 0.222262 -1385.67
431900 0.321568 -1374.47
432000 0.196793 -1390.47
432100 0.274247 -1383.95
432200 0.144008 -1398.76
432300 0.0673948 -1385.63
432400 0.180217 -1388.22
432500 -0.0194563 -1403.44
432600 0.279684 -1385.67
432700 0.138686 -1388.89
432800 -0.0945323 -1406.69
432900 0.28524 -1389.2
433000 0.174824 -1381.78
433100 0.0431137 -1393.81
433200 0.017254 -1399.15
433300 0.16346 -1388.12
433400 0.0284273 -1402.73
433500 -0.0168702 -1411.6
433600 -0.145225 -1405.44
433700 0.0664515 -1395.37
433800 0.239119 -1383.99
433900 0.25679 -1382.66
434000 0.40573 -1383.29
434100 0.243502 -1390.94
434200 0.358482 -1379.03
434300 0.272808 -1383.64
434400 0.419815 -1377.92
434500 -0.371373 -1412.05
434600 0.141198 -1382.82
434700 0.816077 -1351.77
434800 0.181086 -1385.14
434900 0.174083 -1389.99
435000 -0.248015 -1404.74
435100 0.719212 -1361.86
435200 0.0944195 -1387.18
435300 0.465321 -1362.41
435400 0.820891 -1356.61
435500 0.135009 -1384.13
435600 -0.015548 -1403.82
435700 0.338497 -1384.55
435800 -0.0863192 -1405.36
435900 -0.0071984 -1398.37
436000 0.157903 -1385.59
436100 0.219799 -1390.97
436200 0.168727 -1393.97
436300 0.732054 -1363.23
436400 0.0193892 -1392.19
436500 0.42397 -1369.11
436600 0.142546 -1388.08
436700 -0.148338 -1404.02
436800 -0.112019 -1404.26
436900 0.0516116 -1392.79
437000 -0.0163323 -1396.17
437100 0.576497 -1372.56
437200 0.339327 -1376.17
437300 -0.0512235 -1397.36
437400 0.013297 -1397.21
437500 -0.00490166 -1399.12
437600 0.188595 -1380.01
437700 0.457166 -1378.3
437800 0.456427 -1376.42
437900 0.324779 -1384.46
438000 0.49616 -1367.1
438100 0.0694379 -1394.65
438200 0.253308 -1397.85
438300 0.198173 -1385.18
438400 0.0909082 -1400.01
438500 0.0211357 -1391.75
438600 0.172706 -1393.12
438700 0.644403 -1365.88
438800 0.486476 -1375.6
438900 0.534045 -1370.88
439000 -0.135538 -1401.37
439100 -0.0928244 -1403.72
439200 -0.0340463 -1395.6
439300 -0.0736127 -1400.98
439400 -0.0778145 -1396.53
439500 -0.0510611 -1399.2
439600 0.738971 -1357.03
439700 -0.0224593 -1403.5
439800 0.435547 -1377.17
439900 0.147938 -1395.62
440000 0.0951863 -1413.44
440100 0.145067 -1408.07
440200 0.329774 -1376.31
440300 0.21339 -1383.41
440400 0.581823 -1370.18
440500 0.356602 -1382.42
440600 0.178284 -1395.29
440700 0.311495 -1391.7
440800 0.504467 -1390.56
440900 0.496678 -1370.87
441000 0.333177 -1381.67
441100 0.456463 -1376.88
441200 0.159021 -1383.19
441300 -0.0338347 -1407.1
441400 -0.112524 -1403.57
441500 0.276179 -1383.59
441600 0.179053 -1379.55
441700 -0.0257274 -1400.98
441800 0.203077 -1384.19
441900 0.676218 -1363.7
442000 -0.283304 -1408.14
442100 -0.155721 -1400.85
442200 0.117259 -1399.32
442300 -0.142599 -1414.58
442400 -0.552803 -1426.9
442500 -0.173149 -1403.94
442600 0.251324 -1386.5
442700 -0.00334241 -1403.73
442800 -0.117707 -1395.39
442900 -0.18811 -1397.43
443000 0.458354 -1391.71
443100 0.0260693 -1393.96
443200 0.248808 -1388.92
443300 0.260092 -1377.64
443400 0.0817582 -1389.66
443500 0.161184 -1388.74
443600 0.127774 -1393.58
443700 0.143332 -1402.38
443800 0.242536 -1385.43
443900 0.240147 -1391.69
444000 -0.139762 -1403.4
444100 0.230494 -1384.36
444200 -0.284428 -1403.16
444300 -0.121516 -1398.26
444400 0.138975 -1392.56
444500 0.0431536 -1395.94
444600 0.465263 -1374.97
444700 0.0267539 -1409.16
444800 -0.137437 -1410.45
444900 -0.0708325 -1403.72
445000 0.154318 -1384.63
445100 0.259087 -1380.4
445200 0.442075 -1371.89
445300 0.369251 -1380.01
445400 0.0833839 -1393.84
445500 0.370711 -1381.11
445600 0.395336 -1378.3
445700 -0.152488 -1397.12
445800 0.720651 -1356.67
445900 0.217062 -1389.78
446000 0.318093 -1375.71
446100 0.0854176 -1392.7
446200 0.442376 -1376.34
446300 -0.0254912 -1400.93
446400 0.731086 -1362.9
446500 -0.014193 -1403.88
446600 0.375056 -1387.6
446700 -0.0943165 -1404.16
446800 -0.175535 -1409.23
446900 0.347718 -1385.1
447000 -0.133795 -1407.34
447100 0.408857 -1368.19
447200 0.397555 -1371.6
447300 0.246925 -1384.3
447400 0.278866 -1385.6
447500 -0.0285348 -1393.34
447600 -0.120487 -1395.86
447700 -0.404508 -1424.01
447800 0.396724 -1382.21
447900 0.615259 -1373.83
448000 -0.0436772 -1397.86
448100 0.134491 -1398.11
448200 0.0774082 -1387.49
448300 -0.00409319 -1403.5
448400 0.347618 -1393.17
448500 0.388865 -1377.7
448600 0.679842 -1366.76
448700 -0.275199 -1410.81
448800 -0.201452 -1408.19
448900 -0.152785 -1410.38
449000 0.16567 -1394.49
449100 -0.326625 -1414.04
449200 0.150118 -1385.09
449300 0.00625553 -1399.26
449400 0.00508173 -1399.84
449500 0.308528 -1379.53
449600 0.218323 -1381.52
449700 0.318442 -1376.4
449800 0.371719 -1380.91
449900 0.624909 -1367.61
450000 0.421718 -1366.58
450100 0.586669 -1364.88
450200 0.450042 -1367.69
450300 0.564423 -1364.25
450400 -0.21673 -1404.42
450500 -0.234938 -1410.86
450600 0.22919 -1391.25
450700 0.191402 -1390.09
450800 -0.070408 -1404.06
450900 0.45814 -1378.23
451000 0.178338 -1391.47
451100 -0.0896019 -1397.49
451200 0.333924 -1381.29
451300 0.0130101 -1394.31
451400 0.329026 -1374.29
451500 0.0468073 -1391.61
451600 0.649615 -1374.7
451700 0.410071 -1373.14
451800 0.14075 -1390
451900 0.185133 -1386.4
452000 -0.142041 -1407.45
452100 0.126099 -1387.95
452200 0.296304 -1378.69
452300 -0.0474354 -1397.44
452400 0.0537847 -1391.94
452500 0.271037 -1382.5
452600 -0.129063 -1408.51
452700 -0.322527 -1419.92
452800 -0.108755 -1400.37
452900 0.206079 -1400.16
453000 0.1394 -1392.32
453100 0.0880979 -1401.74
453200 0.538636 -1373.42
453300 0.00899417 -1397.81
453400 0.727745 -1349.75
453500 0.0431017 -1393.19
453600 -0.00400652 -1394.38
453700 0.185617 -1383.06
453800 0.379246 -1371.58
453900 0.191012 -1384.09
454000 -0.0524894 -1406.37
454100 0.0245107 -1393.17
454200 0.461811 -1375.36
454300 -0.254266 -1413.47
454400 0.154916 -1396.17
454500 -0.00504362 -1397.19
454600 -0.0608401 -1396.83
454700 0.291806 -1377.29
454800 -0.285546 -1415.1
454900 -0.193963 -1409.34
455000 0.0626332 -1389.57
455100 0.468194 -1379.57
455200 -0.323458 -1411.75
455300 -0.0671381 -1399.69
455400 -0.00297336 -1407.48
455500 0.892323 -1352.91
455600 0.0086744 -1391.94
455700 0.465356 -1370.38
455800 0.0905883 -1389.78
455900 0.183314 -1394.08
456000 0.487845 -1370.44
456100 -0.0162404 -1403.55
456200 0.27159 -1392.92
456300 0.38265 -1374.06
456400 0.287865 -1386.44
456500 0.296411 -1387.9
456600 0.336577 -1384.7
456700 0.369533 -1381.92
456800 0.453371 -1377.01
456900 -0.056621 -1400.6
457000 -0.100014 -1407.98
457100 -0.360538 -1419.61
457200 -0.176034 -1411.22
457300 -0.251652 -1406.75
457400 0.0382547 -1397.99
457500 0.0655026 -1394.38
457600 -0.306822 -1411.13
457700 0.36668 -1368.73
457800 -0.0642233 -1401.5
457900 0.231496 -1384.59
458000 0.441136 -1373.54
458100 -0.0211111 -1405.87
458200 0.0301993 -1395.59
458300 0.208061 -1387.65
458400 -0.0120414 -1392.9
458500 0.347534 -1382.55
458600 0.187148 -1386.34
458700 0.21094 -1388.51
458800 0.198027 -1400.54
458900 0.111259 -1393.25
459000 -0.0802996 -1410.8
459100 0.637901 -1370.36
459200 0.0534158 -1400.6
459300 0.0756387 -1398.1
459400 -0.0409679 -1401.36
459500 0.106347 -1399.99
459600 0.432046 -1377.17
459700 0.214981 -1394.36
459800 0.136581 -1393.43
459900 0.250464 -1383.01
460000 0.0737479 -1399.75
460100 0.0736254 -1393.92
460200 -0.00122191 -1397.64
460300 -0.0747191 -1398.41
460400 0.222778 -1382.41
460500 0.207603 -1391.02
460600 0.203651 -1385.4
460700 0.0502916 -1387.12
460800 0.24695 -1379.76
460900 -0.143661 -1417.34
461000 -0.00179827 -1397
461100 0.0406346 -1389.13
461200 0.182815 -1385.29
461300 0.378602 -1366.51
461400 0.108784 -1388.89
461500 -0.301652 -1413.19
461600 0.550504 -1366.05
461700 -0.13081 -1410.38
461800 -0.0419308 -1397.82
461900 -0.0328911 -1399.89
462000 0.0699962 -1401.11
462100 0.176431 -1392.92
462200 0.532152 -1369.77
462300 0.417273 -1386.34
462400 0.187861 -1383.64
462500 0.261868 -1380.29
462600 0.0333135 -1402.06
462700 0.213866 -1379.43
462800 0.0917036 -1390.02
462900 0.0872533 -1388.49
463000 0.116233 -1393.76
463100 0.196868 -1382.85
463200 0.00150109 -1404.09
463300 0.35993 -1388.58
463400 0.00813507 -1396.12
463500 -0.224087 -1404.98
463600 0.313861 -1384.07
463700 0.209634 -1383.67
463800 -0.200142 -1407.08
463900 0.204249 -1389.92
464000 -0.129958 -1396.61
464100 -0.0681759 -1397.7
464200 0.292039 -1376.32
464300 0.824249 -1361.5
464400 0.295391 -1379.44
464500 -0.0753918 -1398.19
464600 -0.0479473 -1396.9
464700 0.216334 -1392.41
464800 0.264128 -1386.19
464900 0.548857 -1371.73
465000 0.395873 -1378.3
465100 -0.347963 -1411.76
465200 -0.40905 -1419.4
465300 0.424752 -1368.72
465400 0.364121 -1381.18
465500 -0.158208 -1403.86
465600 0.219369 -1377.92
465700 0.342189 -1374.47
465800 -0.29409 -1410.71
465900 0.229148 -1381.01
466000 0.131863 -1390.33
466100 0.269369 -1386.03
466200 -0.121721 -1401.76
466300 0.58279 -1365.44
466400 0.916753 -1361.85
466500 0.375155 -1378.71
466600 0.0687401 -1389.91
466700 0.102313 -1391.33
466800 0.163246 -1390.47
466900 0.51186 -1370.93
467000 0.367742 -1383.46
467100 0.182523 -1387.94
467200 -0.000218142 -1406.7
467300 0.159785 -1394.85
467400 0.0415248 -1401.06
467500 0.206662 -1389.12
467600 0.290199 -1385.76
467700 0.250243 -1386.29
467800 0.0161796 -1402.49
467900 0.0496595 -1394.74
468000 0.41842 -1374.25
468100 0.383312 -1380.38
468200 -0.0108579 -1401.91
468300 0.0909519 -1394.15
468400 -0.194944 -1407.54
468500 0.432455 -1373.48
468600 0.316794 -1380.53
468700 0.279627 -1380.88
468800 0.185079 -1382.17
468900 0.119269 -1388.33
469000 -0.00492786 -1403.48
469100 -0.264213 -1417.8
469200 0.385439 -1384.43
469300 0.356889 -1376.4
469400 -0.24242 -1409.15
469500 0.306373 -1385.16
469600 -0.219113 -1410
469700 0.175904 -1389.41
469800 0.34707 -1378.8
469900 0.331227 -1380.39
470000 0.292111 -1393.62
470100 0.449002 -1373.78
470200 0.329735 -1375.26
470300 0.251724 -1381.14
470400 0.426994 -1376.4
470500 0.522074 -1377.25
470600 0.693969 -1365.67
470700 0.0895422 -1391.26
470800 0.246668 -1393.67
470900 0.170047 -1400.53
471000 -0.0651728 -1400.42
471100 0.319005 -1381.41
471200 -0.0155291 -1395.44
471300 -0.0118879 -1400.28
471400 0.0784658 -1390.74
471500 -0.182878 -1400.76
471600 0.159561 -1391.53
471700 -0.291418 -1410.12
471800 0.29621 -1372.37
471900 -0.143004 -1395.93
472000 0.0720693 -1390.55
472100 -0.35018 -1413.41
472200 -0.391901 -1412.02
472300 0.294586 -1388.44
472400 -0.168534 -1409.35
472500 0.239248 -1390
472600 0.42457 -1366.98
472700 -0.214445 -1406.31
472800 0.0929288 -1391.51
472900 0.357298 -1376.58
473000 0.0159937 -1398
473100 -0.00829564 -1396.42
473200 0.606658 -1371.94
473300 -0.379132 -1416.36
473400 -0.142734 -1409.76
473500 0.780298 -1352.68
473600 0.627206 -1370.25
473700 0.500705 -1375.14
473800 0.929138 -1348.78
473900 0.0535026 -1391.49
474000 0.514551 -1377.13
474100 0.623983 -1362.65
474200 0.316423 -1378.75
474300 -0.316036 -1406.25
474400 0.713598 -1357.37
474500 -0.108976 -1408
474600 0.128469 -1397.83
474700 0.104333 -1393.5
474800 0.384785 -1372.84
474900 0.265295 -1386.9
475000 0.294847 -1383.69
475100 0.374297 -1373.81
475200 0.417851 -1373.67
475300 -0.0704597 -1398.91
475400 -0.311622 -1416.87
475500 0.503449 -1367.83
475600 -0.449868 -1422.03
475700 0.195245 -1384.76
475800 0.333513 -1374.35
475900 0.0275685 -1396.77
476000 0.732797 -1361.85
476100 0.309519 -1371.14
476200 0.190363 -1385.04
476300 0.543108 -1367.93
476400 0.159924 -1398.23
476500 0.354219 -1383.64
476600 0.193673 -1386.42
476700 -0.255786 -1414.42
476800 0.316572 -1383.78
476900 0.285439 -1390.12
477000 -0.163338 -1402.89
477100 0.0827116 -1391.58
477200 0.374912 -1375.65
477300 0.222623 -1387.17
477400 0.174295 -1382.76
477500 -0.0676548 -1396.36
477600 0.1608 -1390.26
477700 0.0939979 -1389.7
477800 0.305198 -1374.04
477900 -0.13509 -1402.12
478000 -0.203057 -1413.71
478100 0.561065 -1375.63
478200 0.157822 -1390.22
478300 0.284431 -1384.94
478400 -0.127361 -1402.95
478500 -0.185669 -1403.37
478600 0.384878 -1375.36
478700 0.00307005 -1403.39
478800 -0.00706402 -1394.16
478900 0.381418 -1376.06
479000 0.241485 -1384.92
479100 0.543784 -1373.67
479200 0.47206 -1377.79
479300 0.577486 -1370.62
479400 0.216828 -1386.51
479500 0.444847 -1372.52
479600 0.126904 -1393.43
479700 0.0230012 -1398.84
479800 -0.0909409 -1403.25
479900 0.0873733 -1390.04
480000 0.491033 -1372.09
480100 0.257192 -1384.04
480200 0.999393 -1348.89
480300 0.446179 -1384.9
480400 0.732604 -1361.84
480500 -0.18751 -1410.89
480600 -0.180504 -1411.41
480700 -0.488728 -1430.23
480800 0.437472 -1372.82
480900 0.503262 -1370.9
481000 -0.072158 -1400.66
481100 -0.101761 -1398.52
481200 -0.100509 -1396.39
481300 0.333452 -1384.75
481400 0.242502 -1385.24
481500 -0.157516 -1405.85
481600 0.253939 -1387.13
481700 0.254818 -1394.95
481800 0.22772 -1392.62
481900 0.0287871 -1399.41
482000 0.256193 -1376
482100 0.0807781 -1391.8
482200 0.205388 -1386.08
482300 0.305081 -1383.42
482400 -0.0667348 -1401.45
482500 -0.374824 -1420.85
