# step   N   rho   U
1020000 208 0.606414 -821.206
1020050 208 0.606414 -816.868
1020100 209 0.609329 -824.45
1020150 209 0.609329 -822.32
1020200 208 0.606414 -816.942
1020250 207 0.603499 -812.245
1020300 207 0.603499 -814.066
1020350 207 0.603499 -815.002
1020400 208 0.606414 -820.783
1020450 208 0.606414 -819.061
1020500 208 0.606414 -817.79
1020550 208 0.606414 -825.539
1020600 207 0.603499 -819.031
1020650 208 0.606414 -825.977
1020700 210 0.612245 -840.946
1020750 210 0.612245 -837.894
1020800 210 0.612245 -843.667
1020850 207 0.603499 -822.875
1020900 207 0.603499 -823.296
1020950 209 0.609329 -830.641
1021000 210 0.612245 -841.821
1021050 212 0.618076 -852.969
1021100 212 0.618076 -857.198
1021150 214 0.623907 -865.667
1021200 214 0.623907 -861.533
1021250 214 0.623907 -862.139
1021300 215 0.626822 -863.951
1021350 214 0.623907 -854.517
1021400 213 0.620991 -849.688
1021450 213 0.620991 -857.821
1021500 213 0.620991 -860.5
1021550 213 0.620991 -848.44
1021600 213 0.620991 -856.042
1021650 213 0.620991 -853.47
1021700 213 0.620991 -853.562
1021750 214 0.623907 -863.456
1021800 214 0.623907 -861.335
1021850 216 0.629738 -877.631
1021900 217 0.632653 -890.045
1021950 216 0.629738 -879.713
1022000 217 0.632653 -882.087
1022050 217 0.632653 -882.717
1022100 216 0.629738 -879.9
1022150 216 0.629738 -880.847
1022200 216 0.629738 -882.991
1022250 216 0.629738 -886.582
1022300 215 0.626822 -877.576
1022350 215 0.626822 -881.992
1022400 215 0.626822 -887.893
1022450 215 0.626822 -887.609
1022500 215 0.626822 -887.176
1022550 216 0.629738 -893.756
1022600 216 0.629738 -890.683
1022650 214 0.623907 -880.971
1022700 212 0.618076 -874.252
1022750 211 0.61516 -864.965
1022800 211 0.61516 -860.597
1022850 211 0.61516 -855.277
1022900 211 0.61516 -860.253
1022950 211 0.61516 -855.399
1023000 211 0.61516 -855.535
1023050 211 0.61516 -848.546
1023100 211 0.61516 -848.985
1023150 211 0.61516 -850.642
1023200 208 0.606414 -831.525
1023250 208 0.606414 -834.358
1023300 207 0.603499 -828.035
1023350 207 0.603499 -830.309
1023400 209 0.609329 -839.937
1023450 209 0.609329 -840.999
1023500 208 0.606414 -842.741
1023550 208 0.606414 -847.813
1023600 208 0.606414 -850.062
1023650 209 0.609329 -854.124
1023700 208 0.606414 -844.234
1023750 208 0.606414 -846.219
1023800 206 0.600583 -839.153
1023850 207 0.603499 -844.478
1023900 208 0.606414 -854.325
1023950 208 0.606414 -856.051
1024000 208 0.606414 -856.299
1024050 208 0.606414 -851.199
1024100 208 0.606414 -853.251
1024150 208 0.606414 -851.584
1024200 207 0.603499 -843.678
1024250 206 0.600583 -834.817
1024300 206 0.600583 -833.983
1024350 206 0.600583 -833.765
1024400 207 0.603499 -839.781
1024450 207 0.603499 -840.181
1024500 207 0.603499 -842.127
1024550 207 0.603499 -843.171
1024600 206 0.600583 -840.82
1024650 206 0.600583 -843.871
1024700 207 0.603499 -846.367
1024750 206 0.600583 -839.823
1024800 206 0.600583 -840.298
1024850 204 0.594752 -827.902
1024900 204 0.594752 -827.191
1024950 204 0.594752 -825.168
1025000 203 0.591837 -819.43
1025050 204 0.594752 -820.673
1025100 203 0.591837 -813.103
1025150 204 0.594752 -820.73
1025200 205 0.597668 -828.888
1025250 205 0.597668 -825.977
1025300 205 0.597668 -825.711
1025350 206 0.600583 -829.091
1025400 206 0.600583 -830.077
1025450 206 0.600583 -829.38
1025500 207 0.603499 -833.189
1025550 207 0.603499 -832.93
1025600 208 0.606414 -836.726
1025650 208 0.606414 -838.861
1025700 207 0.603499 -829.203
1025750 207 0.603499 -831.551
1025800 206 0.600583 -827.324
1025850 207 0.603499 -834.131
1025900 208 0.606414 -840.129
1025950 208 0.606414 -842.155
1026000 208 0.606414 -841.773
1026050 209 0.609329 -850.463
1026100 209 0.609329 -847.098
1026150 209 0.609329 -850.888
1026200 211 0.61516 -861.59
1026250 211 0.61516 -858.818
1026300 212 0.618076 -865.974
1026350 213 0.620991 -873.802
1026400 212 0.618076 -866.77
1026450 212 0.618076 -870.456
1026500 212 0.618076 -870.093
1026550 212 0.618076 -865.814
1026600 212 0.618076 -861.95
1026650 212 0.618076 -862.104
1026700 211 0.61516 -857.457
1026750 211 0.61516 -853.822
1026800 212 0.618076 -861.813
1026850 212 0.618076 -861.831
1026900 211 0.61516 -858.64
1026950 211 0.61516 -861.385
1027000 212 0.618076 -863.132
1027050 213 0.620991 -866.313
1027100 213 0.620991 -872.754
1027150 213 0.620991 -870.022
1027200 213 0.620991 -867.86
1027250 213 0.620991 -872.251
1027300 213 0.620991 -872.207
1027350 213 0.620991 -873.781
1027400 213 0.620991 -874.264
1027450 214 0.623907 -881.391
1027500 213 0.620991 -872.851
1027550 212 0.618076 -866.238
1027600 211 0.61516 -857.48
1027650 211 0.61516 -861.288
1027700 211 0.61516 -861.088
1027750 211 0.61516 -855.899
1027800 211 0.61516 -855.778
1027850 211 0.61516 -858.212
1027900 210 0.612245 -859.314
1027950 210 0.612245 -861.224
1028000 210 0.612245 -859.442
1028050 210 0.612245 -858.931
1028100 212 0.618076 -869.125
1028150 212 0.618076 -864.064
1028200 211 0.61516 -859.993
1028250 211 0.61516 -859.107
1028300 211 0.61516 -858.773
1028350 213 0.620991 -872.109
1028400 215 0.626822 -886.368
1028450 216 0.629738 -889.94
1028500 216 0.629738 -888.242
1028550 216 0.629738 -891.633
1028600 216 0.629738 -892.698
1028650 215 0.626822 -885.863
1028700 215 0.626822 -883.826
1028750 215 0.626822 -886.321
1028800 215 0.626822 -885.767
1028850 214 0.623907 -878.833
1028900 214 0.623907 -876.893
1028950 215 0.626822 -880.538
1029000 215 0.626822 -876.58
1029050 215 0.626822 -879.303
1029100 215 0.626822 -877.796
1029150 215 0.626822 -876.63
1029200 215 0.626822 -881.917
1029250 214 0.623907 -873.567
1029300 214 0.623907 -873.846
1029350 214 0.623907 -876.971
1029400 214 0.623907 -876.392
1029450 214 0.623907 -878.957
1029500 213 0.620991 -878.022
1029550 211 0.61516 -866.047
1029600 212 0.618076 -868.468
1029650 212 0.618076 -867.22
1029700 212 0.618076 -866.636
1029750 213 0.620991 -868.796
1029800 213 0.620991 -868.134
1029850 212 0.618076 -865.569
1029900 211 0.61516 -856.216
1029950 211 0.61516 -854.968
1030000 212 0.618076 -855.682
1030050 211 0.61516 -847.067
1030100 211 0.61516 -850.86
1030150 211 0.61516 -852.075
1030200 211 0.61516 -850.362
1030250 211 0.61516 -852.725
1030300 211 0.61516 -851.758
1030350 211 0.61516 -851.79
1030400 211 0.61516 -850.853
1030450 211 0.61516 -852.364
1030500 211 0.61516 -850.541
1030550 211 0.61516 -849.844
1030600 211 0.61516 -852.521
1030650 211 0.61516 -850.489
1030700 211 0.61516 -853.387
1030750 210 0.612245 -843.708
1030800 209 0.609329 -835.429
1030850 208 0.606414 -825.277
1030900 209 0.609329 -832.177
1030950 210 0.612245 -838.73
1031000 210 0.612245 -835.547
1031050 210 0.612245 -838.346
1031100 210 0.612245 -842.898
1031150 211 0.61516 -850.224
1031200 211 0.61516 -850.09
1031250 213 0.620991 -859.418
1031300 213 0.620991 -860.405
1031350 213 0.620991 -865.129
1031400 215 0.626822 -877.296
1031450 216 0.629738 -881.081
1031500 217 0.632653 -887.734
1031550 217 0.632653 -885.385
1031600 216 0.629738 -876.638
1031650 215 0.626822 -872.215
1031700 215 0.626822 -873.247
1031750 215 0.626822 -874.945
1031800 215 0.626822 -870.598
1031850 214 0.623907 -860.979
1031900 214 0.623907 -859.728
1031950 212 0.618076 -848.134
1032000 212 0.618076 -851.557
1032050 213 0.620991 -855.735
1032100 213 0.620991 -856.903
1032150 213 0.620991 -860.906
1032200 212 0.618076 -857.473
1032250 212 0.618076 -856.787
1032300 212 0.618076 -859.684
1032350 212 0.618076 -864.065
1032400 212 0.618076 -866.357
1032450 214 0.623907 -875.98
1032500 214 0.623907 -874.434
1032550 213 0.620991 -867.275
1032600 212 0.618076 -864.18
1032650 215 0.626822 -881.097
1032700 215 0.626822 -888.639
1032750 214 0.623907 -885.618
1032800 213 0.620991 -885.538
1032850 211 0.61516 -865.411
1032900 211 0.61516 -861.207
1032950 211 0.61516 -860.554
1033000 212 0.618076 -864.649
1033050 213 0.620991 -868.77
1033100 212 0.618076 -863.873
1033150 213 0.620991 -869.525
1033200 213 0.620991 -874.715
1033250 212 0.618076 -875.215
1033300 213 0.620991 -877.189
1033350 213 0.620991 -876.733
1033400 213 0.620991 -876.152
1033450 213 0.620991 -875.573
1033500 213 0.620991 -874.548
1033550 213 0.620991 -873.779
1033600 213 0.620991 -871.621
1033650 214 0.623907 -872.141
1033700 213 0.620991 -869.376
1033750 216 0.629738 -894.13
1033800 214 0.623907 -882.545
1033850 215 0.626822 -879.189
1033900 214 0.623907 -874.302
1033950 213 0.620991 -869.135
1034000 213 0.620991 -867.455
1034050 212 0.618076 -860.259
1034100 212 0.618076 -857.734
1034150 211 0.61516 -852.309
1034200 210 0.612245 -846.752
1034250 211 0.61516 -854.061
1034300 211 0.61516 -853.938
1034350 211 0.61516 -847.655
1034400 210 0.612245 -837.704
1034450 209 0.609329 -829.16
1034500 207 0.603499 -818.552
1034550 206 0.600583 -808.435
1034600 206 0.600583 -813.489
1034650 206 0.600583 -811.85
1034700 207 0.603499 -818.729
1034750 207 0.603499 -824.453
1034800 207 0.603499 -824.218
1034850 207 0.603499 -823.866
1034900 207 0.603499 -828.054
1034950 207 0.603499 -824.881
1035000 208 0.606414 -835.453
1035050 209 0.609329 -845.937
1035100 210 0.612245 -854.358
1035150 210 0.612245 -860.804
1035200 211 0.61516 -865.479
1035250 210 0.612245 -856.364
1035300 209 0.609329 -845.691
1035350 209 0.609329 -844.157
1035400 206 0.600583 -820.775
1035450 206 0.600583 -815.315
1035500 205 0.597668 -815.665
1035550 206 0.600583 -820.755
1035600 205 0.597668 -813.755
1035650 206 0.600583 -818.368
1035700 205 0.597668 -811.823
1035750 206 0.600583 -817.938
1035800 206 0.600583 -819.438
1035850 206 0.600583 -819.065
1035900 207 0.603499 -826.221
1035950 207 0.603499 -826.35
1036000 207 0.603499 -823.217
1036050 207 0.603499 -822.084
1036100 206 0.600583 -817.947
1036150 206 0.600583 -813.236
1036200 205 0.597668 -810.452
1036250 207 0.603499 -816.33
1036300 207 0.603499 -816.567
1036350 208 0.606414 -825.603
1036400 209 0.609329 -834.724
1036450 207 0.603499 -823.35
1036500 206 0.600583 -821.445
1036550 206 0.600583 -826.897
1036600 205 0.597668 -820.506
1036650 206 0.600583 -823.666
1036700 206 0.600583 -826.967
1036750 206 0.600583 -824.054
1036800 206 0.600583 -825.619
1036850 205 0.597668 -824.211
1036900 205 0.597668 -819.416
1036950 207 0.603499 -831.044
1037000 207 0.603499 -830.501
1037050 207 0.603499 -831.64
1037100 207 0.603499 -827.033
1037150 207 0.603499 -824.625
1037200 207 0.603499 -824.247
1037250 208 0.606414 -827.867
1037300 208 0.606414 -824.875
1037350 209 0.609329 -831.931
1037400 209 0.609329 -832.233
1037450 209 0.609329 -827.477
1037500 210 0.612245 -838.588
1037550 210 0.612245 -842.077
1037600 210 0.612245 -843.859
1037650 211 0.61516 -848.463
1037700 211 0.61516 -849.211
1037750 211 0.61516 -844.369
1037800 211 0.61516 -844.873
1037850 211 0.61516 -839.326
1037900 212 0.618076 -843.892
1037950 212 0.618076 -840.861
1038000 211 0.61516 -831.594
1038050 211 0.61516 -833.277
1038100 212 0.618076 -845.683
1038150 213 0.620991 -854.436
1038200 216 0.629738 -871.887
1038250 214 0.623907 -853.91
1038300 213 0.620991 -849.759
1038350 213 0.620991 -848.708
1038400 214 0.623907 -849.76
1038450 213 0.620991 -847.309
1038500 213 0.620991 -848.508
1038550 213 0.620991 -851.455
1038600 211 0.61516 -833.765
1038650 211 0.61516 -831.044
1038700 212 0.618076 -836.828
1038750 212 0.618076 -841.554
1038800 212 0.618076 -843.833
1038850 211 0.61516 -841.92
1038900 210 0.612245 -833.766
1038950 212 0.618076 -837.93
1039000 212 0.618076 -839.827
1039050 212 0.618076 -842.977
1039100 212 0.618076 -841.427
1039150 212 0.618076 -838.351
1039200 212 0.618076 -839.041
1039250 212 0.618076 -840.839
1039300 213 0.620991 -851.294
1039350 212 0.618076 -841.916
1039400 212 0.618076 -841.286
1039450 212 0.618076 -839.639
1039500 212 0.618076 -840.788
1039550 211 0.61516 -833.252
1039600 211 0.61516 -831.829
1039650 212 0.618076 -846.365
1039700 213 0.620991 -854.109
1039750 214 0.623907 -859.712
1039800 213 0.620991 -860.994
1039850 213 0.620991 -861.171
1039900 213 0.620991 -854.155
1039950 213 0.620991 -851.211
1040000 213 0.620991 -854.216
1040050 213 0.620991 -852.417
1040100 213 0.620991 -857.313
1040150 213 0.620991 -859.03
1040200 213 0.620991 -861.28
1040250 210 0.612245 -847.34
1040300 210 0.612245 -848.508
1040350 210 0.612245 -843.894
1040400 208 0.606414 -832.286
1040450 207 0.603499 -832.904
1040500 206 0.600583 -829.001
1040550 206 0.600583 -825.483
1040600 206 0.600583 -825.438
1040650 206 0.600583 -822.403
1040700 206 0.600583 -824.617
1040750 205 0.597668 -819.185
1040800 205 0.597668 -820.221
1040850 207 0.603499 -827.5
1040900 208 0.606414 -830.726
1040950 207 0.603499 -824.111
1041000 207 0.603499 -827.207
1041050 206 0.600583 -819.998
1041100 206 0.600583 -825.381
1041150 206 0.600583 -821.16
1041200 206 0.600583 -825.234
1041250 206 0.600583 -823.56
1041300 208 0.606414 -832.287
1041350 208 0.606414 -835.449
1041400 208 0.606414 -838.329
1041450 208 0.606414 -838.221
1041500 208 0.606414 -836.4
1041550 208 0.606414 -843.469
1041600 208 0.606414 -836.259
1041650 208 0.606414 -832.656
1041700 209 0.609329 -838.899
1041750 208 0.606414 -830.909
1041800 207 0.603499 -826.681
1041850 207 0.603499 -828.612
1041900 206 0.600583 -816.589
1041950 206 0.600583 -815.079
1042000 206 0.600583 -812.315
1042050 206 0.600583 -809.087
1042100 206 0.600583 -808.317
1042150 205 0.597668 -802.739
1042200 205 0.597668 -803.93
1042250 205 0.597668 -804.016
1042300 204 0.594752 -794.708
1042350 206 0.600583 -802.644
1042400 207 0.603499 -810.308
1042450 207 0.603499 -809.103
1042500 207 0.603499 -808.646
1042550 206 0.600583 -801.699
1042600 206 0.600583 -801.782
1042650 206 0.600583 -801.14
1042700 206 0.600583 -802.425
1042750 206 0.600583 -803.334
1042800 206 0.600583 -804.538
1042850 205 0.597668 -799.012
1042900 206 0.600583 -808.902
1042950 206 0.600583 -808.595
1043000 205 0.597668 -801.802
1043050 204 0.594752 -791.855
1043100 204 0.594752 -790.508
1043150 203 0.591837 -784.779
1043200 204 0.594752 -784.334
1043250 204 0.594752 -789.788
1043300 202 0.588921 -771.19
1043350 201 0.586006 -768.468
1043400 201 0.586006 -772.139
1043450 201 0.586006 -769.246
1043500 201 0.586006 -765.986
1043550 201 0.586006 -765.309
1043600 200 0.58309 -758.903
1043650 200 0.58309 -761.493
1043700 199 0.580175 -753.257
1043750 199 0.580175 -753.459
1043800 200 0.58309 -761.494
1043850 201 0.586006 -764.403
1043900 201 0.586006 -772.044
1043950 201 0.586006 -770.327
1044000 201 0.586006 -772.484
1044050 202 0.588921 -775.4
1044100 201 0.586006 -767.243
1044150 201 0.586006 -764.831
1044200 202 0.588921 -770.277
1044250 204 0.594752 -773.343
1044300 204 0.594752 -778.433
1044350 204 0.594752 -781.036
1044400 203 0.591837 -773.183
1044450 201 0.586006 -760.319
1044500 201 0.586006 -757.948
1044550 201 0.586006 -755.896
1044600 202 0.588921 -759.87
1044650 202 0.588921 -762.51
1044700 203 0.591837 -761.416
1044750 203 0.591837 -767.79
1044800 203 0.591837 -768.085
1044850 204 0.594752 -771.402
1044900 204 0.594752 -771.577
1044950 204 0.594752 -777.517
1045000 205 0.597668 -779.757
1045050 205 0.597668 -780.287
1045100 204 0.594752 -773.447
1045150 205 0.597668 -776.453
1045200 206 0.600583 -783.858
1045250 206 0.600583 -785.535
1045300 206 0.600583 -784.123
1045350 207 0.603499 -787.074
1045400 207 0.603499 -786.232
1045450 206 0.600583 -785.232
1045500 208 0.606414 -793.425
1045550 208 0.606414 -795.572
1045600 208 0.606414 -795.762
1045650 209 0.609329 -804.78
1045700 210 0.612245 -814.651
1045750 210 0.612245 -813.59
1045800 210 0.612245 -814.782
1045850 209 0.609329 -813.416
1045900 210 0.612245 -817.82
1045950 211 0.61516 -821.686
1046000 210 0.612245 -820.922
1046050 209 0.609329 -814.764
1046100 209 0.609329 -811.67
1046150 209 0.609329 -818.43
1046200 206 0.600583 -799.951
1046250 206 0.600583 -798.622
1046300 206 0.600583 -799.195
1046350 206 0.600583 -797.543
1046400 206 0.600583 -795.287
1046450 206 0.600583 -801.52
1046500 206 0.600583 -798.29
1046550 205 0.597668 -789.081
1046600 205 0.597668 -792.314
1046650 205 0.597668 -794.603
1046700 205 0.597668 -791.753
1046750 205 0.597668 -789.988
1046800 205 0.597668 -793.654
1046850 203 0.591837 -791.497
1046900 203 0.591837 -789.538
1046950 202 0.588921 -776.414
1047000 201 0.586006 -768.871
1047050 201 0.586006 -771.265
1047100 201 0.586006 -774.412
1047150 201 0.586006 -774.9
1047200 201 0.586006 -778.698
1047250 201 0.586006 -774.387
1047300 201 0.586006 -773.744
1047350 200 0.58309 -767.377
1047400 200 0.58309 -768.013
1047450 200 0.58309 -767.849
1047500 200 0.58309 -764.575
1047550 200 0.58309 -762.031
1047600 200 0.58309 -763.745
1047650 201 0.586006 -765.342
1047700 200 0.58309 -763.014
1047750 201 0.586006 -768.903
1047800 201 0.586006 -769.208
1047850 202 0.588921 -771.349
1047900 202 0.588921 -767.495
1047950 202 0.588921 -763.9
1048000 202 0.588921 -763.988
1048050 202 0.588921 -768.978
1048100 203 0.591837 -776.249
1048150 202 0.588921 -769.979
1048200 202 0.588921 -767.75
1048250 202 0.588921 -775.366
1048300 201 0.586006 -766.815
1048350 202 0.588921 -774.31
1048400 201 0.586006 -767.311
1048450 201 0.586006 -766.418
1048500 200 0.58309 -762.532
1048550 201 0.586006 -768.569
1048600 200 0.58309 -766.937
1048650 201 0.586006 -768.095
1048700 203 0.591837 -784.023
1048750 202 0.588921 -778.59
1048800 201 0.586006 -778.697
1048850 200 0.58309 -769.08
1048900 199 0.580175 -764.05
1048950 199 0.580175 -759.502
1049000 200 0.58309 -762.642
1049050 197 0.574344 -752.232
1049100 198 0.577259 -751.45
1049150 198 0.577259 -751.401
1049200 198 0.577259 -751.776
1049250 197 0.574344 -745.846
1049300 197 0.574344 -748.961
1049350 198 0.577259 -756.957
1049400 198 0.577259 -751.555
1049450 200 0.58309 -762.616
1049500 201 0.586006 -765.078
1049550 203 0.591837 -773.385
1049600 203 0.591837 -772.549
1049650 202 0.588921 -772.214
1049700 202 0.588921 -769.54
1049750 203 0.591837 -773.636
1049800 202 0.588921 -767.899
1049850 203 0.591837 -776.655
1049900 203 0.591837 -777.064
1049950 202 0.588921 -773.123
1050000 202 0.588921 -774.013
1050050 202 0.588921 -775.616
1050100 202 0.588921 -779.152
1050150 202 0.588921 -777.767
1050200 202 0.588921 -779.641
1050250 203 0.591837 -783.885
1050300 201 0.586006 -774.8
1050350 201 0.586006 -777.37
1050400 200 0.58309 -763.754
1050450 200 0.58309 -763.197
1050500 201 0.586006 -764.212
1050550 201 0.586006 -767.839
1050600 201 0.586006 -766.104
1050650 201 0.586006 -767.606
1050700 201 0.586006 -768.856
1050750 201 0.586006 -765.263
1050800 201 0.586006 -767.372
1050850 201 0.586006 -767.011
1050900 200 0.58309 -764.357
1050950 201 0.586006 -770.381
1051000 201 0.586006 -772.486
1051050 202 0.588921 -772.099
1051100 202 0.588921 -769.094
1051150 202 0.588921 -770.402
1051200 201 0.586006 -765.223
1051250 199 0.580175 -756.207
1051300 199 0.580175 -756.788
