# step   N   rho   U
1535400 26 0.0758017 -17.5344
1535450 18 0.0524781 -8.8434
1535500 24 0.0699708 -11.5057
1535550 22 0.0641399 -10.007
1535600 17 0.0495627 -7.08554
1535650 22 0.0641399 -8.64626
1535700 23 0.0670554 -11.1387
1535750 27 0.0787172 -14.8459
1535800 21 0.0612245 -10.8587
1535850 17 0.0495627 -8.28407
1535900 22 0.0641399 -11.365
1535950 17 0.0495627 -11.4212
1536000 17 0.0495627 -8.70666
1536050 18 0.0524781 -10.9069
1536100 17 0.0495627 -6.57065
1536150 25 0.0728863 -10.8302
1536200 17 0.0495627 -6.78229
1536250 16 0.0466472 -4.05137
1536300 19 0.0553936 -7.51518
1536350 15 0.0437318 -4.49106
1536400 17 0.0495627 -6.70765
1536450 17 0.0495627 -4.78157
1536500 22 0.0641399 -8.36441
1536550 29 0.0845481 -18.3252
1536600 30 0.0874636 -19.015
1536650 24 0.0699708 -17.8119
1536700 26 0.0758017 -19.9179
1536750 20 0.058309 -15.9184
1536800 23 0.0670554 -15.1993
1536850 26 0.0758017 -19.8152
1536900 26 0.0758017 -20.5524
1536950 27 0.0787172 -25.2141
1537000 25 0.0728863 -17.7899
1537050 23 0.0670554 -12.5415
1537100 24 0.0699708 -15.1886
1537150 29 0.0845481 -21.4261
1537200 29 0.0845481 -17.5012
1537250 28 0.0816327 -19.4474
1537300 22 0.0641399 -13.3914
1537350 26 0.0758017 -15.1908
1537400 26 0.0758017 -11.6935
1537450 22 0.0641399 -12.4333
1537500 26 0.0758017 -11.4574
1537550 26 0.0758017 -13.1374
1537600 21 0.0612245 -10.2636
1537650 22 0.0641399 -13.7885
1537700 24 0.0699708 -17.1134
1537750 25 0.0728863 -14.4873
1537800 24 0.0699708 -12.15
1537850 16 0.0466472 -8.29289
1537900 21 0.0612245 -11.8401
1537950 25 0.0728863 -15.5597
1538000 18 0.0524781 -6.41231
1538050 22 0.0641399 -9.78138
1538100 18 0.0524781 -6.59389
1538150 29 0.0845481 -17.6373
1538200 28 0.0816327 -18.0136
1538250 26 0.0758017 -16.6034
1538300 24 0.0699708 -11.3239
1538350 22 0.0641399 -8.54413
1538400 17 0.0495627 -5.95372
1538450 18 0.0524781 -5.00354
1538500 16 0.0466472 -4.97227
1538550 15 0.0437318 -7.03699
1538600 17 0.0495627 -7.26893
1538650 22 0.0641399 -8.56203
1538700 22 0.0641399 -7.09864
1538750 20 0.058309 -6.02572
1538800 20 0.058309 -7.25014
1538850 22 0.0641399 -6.59507
1538900 16 0.0466472 -4.11338
1538950 8 0.0233236 -1.56672
1539000 19 0.0553936 -10.0839
1539050 12 0.0349854 -4.5265
1539100 11 0.03207 -1.32308
1539150 14 0.0408163 -2.80297
1539200 13 0.0379009 -1.82341
1539250 12 0.0349854 -1.42543
1539300 12 0.0349854 -2.33091
1539350 12 0.0349854 -1.85587
1539400 14 0.0408163 -3.14733
1539450 16 0.0466472 -3.83319
1539500 8 0.0233236 -2.60645
1539550 16 0.0466472 -5.46654
1539600 23 0.0670554 -12.6037
1539650 23 0.0670554 -11.233
1539700 24 0.0699708 -8.92528
1539750 16 0.0466472 -5.5659
1539800 17 0.0495627 -7.7686
1539850 19 0.0553936 -5.83156
1539900 16 0.0466472 -7.931
1539950 22 0.0641399 -11.1339
1540000 20 0.058309 -8.74997
1540050 13 0.0379009 -3.71134
1540100 9 0.0262391 -2.29023
1540150 20 0.058309 -7.20519
1540200 20 0.058309 -11.2117
1540250 18 0.0524781 -9.15029
1540300 17 0.0495627 -9.04511
1540350 19 0.0553936 -13.1714
1540400 19 0.0553936 -14.6987
1540450 20 0.058309 -8.41035
1540500 17 0.0495627 -5.84191
1540550 17 0.0495627 -7.36287
1540600 14 0.0408163 -4.79799
1540650 20 0.058309 -5.9407
1540700 18 0.0524781 -5.08142
1540750 18 0.0524781 -5.87048
1540800 17 0.0495627 -4.71881
1540850 14 0.0408163 -3.81014
1540900 16 0.0466472 -4.69054
1540950 17 0.0495627 -9.368
1541000 24 0.0699708 -14.5842
1541050 24 0.0699708 -18.7425
1541100 15 0.0437318 -8.2938
1541150 12 0.0349854 -6.84509
1541200 11 0.03207 -4.39269
1541250 12 0.0349854 -2.24615
1541300 16 0.0466472 -7.01797
1541350 20 0.058309 -11.4255
1541400 19 0.0553936 -5.61006
1541450 14 0.0408163 -6.57935
1541500 17 0.0495627 -7.69248
1541550 18 0.0524781 -7.78025
1541600 18 0.0524781 -8.08069
1541650 20 0.058309 -10.8101
1541700 19 0.0553936 -9.63268
1541750 25 0.0728863 -11.9959
1541800 29 0.0845481 -14.617
1541850 36 0.104956 -25.2726
1541900 32 0.0932945 -23.3411
1541950 34 0.0991254 -34.1095
1542000 41 0.119534 -45.2868
1542050 38 0.110787 -38.6487
1542100 42 0.122449 -41.169
1542150 33 0.0962099 -31.7121
1542200 37 0.107872 -37.648
1542250 31 0.090379 -26.5506
1542300 31 0.090379 -26.2486
1542350 32 0.0932945 -26.8549
1542400 30 0.0874636 -22.7847
1542450 25 0.0728863 -17.2571
1542500 23 0.0670554 -13.2783
1542550 19 0.0553936 -6.45583
1542600 17 0.0495627 -8.36449
1542650 20 0.058309 -9.47384
1542700 16 0.0466472 -5.72286
1542750 23 0.0670554 -12.061
1542800 18 0.0524781 -7.7375
1542850 19 0.0553936 -10.3033
1542900 18 0.0524781 -8.77878
1542950 21 0.0612245 -10.0417
1543000 21 0.0612245 -7.19441
1543050 22 0.0641399 -12.6583
1543100 28 0.0816327 -23.4552
1543150 33 0.0962099 -24.9489
1543200 27 0.0787172 -16.7212
1543250 23 0.0670554 -12.2109
1543300 18 0.0524781 -8.51079
1543350 20 0.058309 -6.68143
1543400 18 0.0524781 -7.90308
1543450 24 0.0699708 -12.0404
1543500 17 0.0495627 -6.56424
1543550 17 0.0495627 -6.45618
1543600 19 0.0553936 -6.49149
1543650 20 0.058309 -6.39421
1543700 18 0.0524781 -4.27252
1543750 26 0.0758017 -9.27486
1543800 17 0.0495627 -6.39636
1543850 14 0.0408163 -3.53604
1543900 20 0.058309 -6.31867
1543950 24 0.0699708 -14.8168
1544000 29 0.0845481 -21.4601
1544050 35 0.102041 -24.6349
1544100 29 0.0845481 -18.8273
1544150 29 0.0845481 -23.1004
1544200 32 0.0932945 -25.3348
1544250 27 0.0787172 -20.2197
1544300 31 0.090379 -22.8867
1544350 29 0.0845481 -25.0655
1544400 32 0.0932945 -24.1569
1544450 32 0.0932945 -25.3156
1544500 23 0.0670554 -15.3647
1544550 27 0.0787172 -19.5256
1544600 25 0.0728863 -17.7602
1544650 23 0.0670554 -18.9438
1544700 28 0.0816327 -26.3907
1544750 30 0.0874636 -23.5097
1544800 32 0.0932945 -28.8741
1544850 26 0.0758017 -20.3409
1544900 26 0.0758017 -21.5209
1544950 26 0.0758017 -26.2606
1545000 29 0.0845481 -31.0729
1545050 26 0.0758017 -25.4429
1545100 26 0.0758017 -23.0487
1545150 29 0.0845481 -27.7246
1545200 30 0.0874636 -30.4477
1545250 29 0.0845481 -26.0014
1545300 28 0.0816327 -27.8959
1545350 24 0.0699708 -24.3558
1545400 24 0.0699708 -25.472
1545450 18 0.0524781 -17.3043
1545500 21 0.0612245 -17.2461
1545550 18 0.0524781 -12.4284
1545600 23 0.0670554 -14.3648
1545650 24 0.0699708 -16.1909
1545700 18 0.0524781 -10.3593
1545750 19 0.0553936 -6.16327
1545800 19 0.0553936 -6.8562
1545850 23 0.0670554 -10.7277
1545900 28 0.0816327 -17.2427
1545950 32 0.0932945 -25.7934
1546000 30 0.0874636 -22.6627
1546050 26 0.0758017 -18.755
1546100 22 0.0641399 -18.4127
1546150 20 0.058309 -14.3536
1546200 27 0.0787172 -15.5729
1546250 26 0.0758017 -15.5532
1546300 23 0.0670554 -14.3514
1546350 28 0.0816327 -17.9059
1546400 21 0.0612245 -9.6948
1546450 14 0.0408163 -5.89247
1546500 16 0.0466472 -4.44095
1546550 21 0.0612245 -11.2301
1546600 21 0.0612245 -9.56
1546650 27 0.0787172 -12.7652
1546700 24 0.0699708 -11.8212
1546750 24 0.0699708 -9.55621
1546800 25 0.0728863 -9.64781
1546850 17 0.0495627 -5.01349
1546900 18 0.0524781 -8.67407
1546950 20 0.058309 -6.55992
1547000 17 0.0495627 -8.63904
1547050 20 0.058309 -9.17706
1547100 25 0.0728863 -13.5439
1547150 29 0.0845481 -18.6659
1547200 33 0.0962099 -25.0247
1547250 29 0.0845481 -17.2109
1547300 24 0.0699708 -10.2698
1547350 21 0.0612245 -9.21029
1547400 26 0.0758017 -14.178
1547450 16 0.0466472 -6.25979
1547500 8 0.0233236 -0.269217
1547550 10 0.0291545 -2.4397
1547600 17 0.0495627 -7.37532
1547650 17 0.0495627 -8.60727
1547700 28 0.0816327 -15.3265
1547750 20 0.058309 -7.60479
1547800 20 0.058309 -12.4941
1547850 15 0.0437318 -5.76243
1547900 15 0.0437318 -6.44751
1547950 11 0.03207 -2.76922
1548000 8 0.0233236 -1.11434
1548050 14 0.0408163 -3.51312
1548100 20 0.058309 -6.83081
1548150 16 0.0466472 -5.60086
1548200 14 0.0408163 -6.63165
1548250 17 0.0495627 -5.06645
1548300 13 0.0379009 -2.59257
1548350 12 0.0349854 -4.00619
1548400 14 0.0408163 -4.67194
1548450 16 0.0466472 -5.83684
1548500 17 0.0495627 -5.22657
1548550 25 0.0728863 -11.5205
1548600 17 0.0495627 -8.89518
1548650 14 0.0408163 -2.80591
1548700 18 0.0524781 -7.61664
1548750 20 0.058309 -10.1173
1548800 17 0.0495627 -8.98537
1548850 23 0.0670554 -14.9941
1548900 17 0.0495627 -7.77849
1548950 13 0.0379009 -2.0451
1549000 11 0.03207 -2.26284
1549050 13 0.0379009 -2.69554
1549100 20 0.058309 -5.6697
1549150 19 0.0553936 -5.12629
1549200 16 0.0466472 -3.69566
1549250 18 0.0524781 -9.20406
1549300 21 0.0612245 -7.62206
1549350 17 0.0495627 -6.14801
1549400 13 0.0379009 -1.54873
1549450 10 0.0291545 -2.13542
1549500 16 0.0466472 -4.08871
1549550 18 0.0524781 -2.90308
1549600 21 0.0612245 -8.6173
1549650 16 0.0466472 -6.71422
1549700 13 0.0379009 -5.07321
1549750 11 0.03207 -3.14633
1549800 12 0.0349854 -3.78318
1549850 11 0.03207 -1.00817
1549900 10 0.0291545 -2.56254
1549950 17 0.0495627 -11.2553
1550000 20 0.058309 -8.54855
1550050 15 0.0437318 -5.99148
1550100 19 0.0553936 -6.85461
1550150 22 0.0641399 -7.67374
1550200 17 0.0495627 -6.20606
1550250 15 0.0437318 -4.28959
1550300 24 0.0699708 -9.48792
1550350 27 0.0787172 -16.177
1550400 22 0.0641399 -11.8248
1550450 19 0.0553936 -7.7101
1550500 12 0.0349854 -2.95283
1550550 19 0.0553936 -6.38922
1550600 22 0.0641399 -9.6256
1550650 16 0.0466472 -3.99261
1550700 19 0.0553936 -9.2275
1550750 21 0.0612245 -10.1649
1550800 26 0.0758017 -13.6575
1550850 26 0.0758017 -14.2899
1550900 23 0.0670554 -11.8608
1550950 24 0.0699708 -11.4897
1551000 24 0.0699708 -9.07903
1551050 17 0.0495627 -5.74488
1551100 21 0.0612245 -6.67036
1551150 12 0.0349854 -3.07687
1551200 16 0.0466472 -4.19689
1551250 15 0.0437318 -5.18222
1551300 16 0.0466472 -3.06975
1551350 13 0.0379009 -2.94785
1551400 18 0.0524781 -6.92208
1551450 18 0.0524781 -5.16054
1551500 11 0.03207 -3.3237
1551550 14 0.0408163 -6.35855
1551600 22 0.0641399 -6.9494
1551650 16 0.0466472 -5.29422
1551700 20 0.058309 -7.19446
1551750 21 0.0612245 -8.1765
1551800 22 0.0641399 -9.05659
1551850 14 0.0408163 -3.71401
1551900 17 0.0495627 -6.92347
1551950 16 0.0466472 -8.32712
1552000 19 0.0553936 -9.20753
1552050 16 0.0466472 -6.57133
1552100 17 0.0495627 -7.95778
1552150 16 0.0466472 -9.88109
1552200 18 0.0524781 -10.2325
1552250 22 0.0641399 -18.351
1552300 20 0.058309 -14.6654
1552350 22 0.0641399 -16.6179
1552400 20 0.058309 -13.5682
1552450 22 0.0641399 -11.1366
1552500 20 0.058309 -10.8992
1552550 16 0.0466472 -7.22063
1552600 16 0.0466472 -6.75597
1552650 21 0.0612245 -6.58807
1552700 18 0.0524781 -4.79825
1552750 15 0.0437318 -3.63496
1552800 13 0.0379009 -3.8267
1552850 19 0.0553936 -7.80295
1552900 20 0.058309 -9.32906
1552950 14 0.0408163 -4.99975
1553000 16 0.0466472 -4.25757
1553050 15 0.0437318 -3.03915
1553100 14 0.0408163 -3.02295
1553150 18 0.0524781 -8.26331
1553200 21 0.0612245 -10.3681
1553250 14 0.0408163 -4.15607
1553300 15 0.0437318 -3.91633
1553350 17 0.0495627 -6.6941
1553400 13 0.0379009 -5.12394
1553450 12 0.0349854 -2.73892
1553500 17 0.0495627 -6.37721
1553550 19 0.0553936 -9.04418
1553600 17 0.0495627 -9.15973
1553650 15 0.0437318 -10.0319
1553700 23 0.0670554 -13.2665
1553750 20 0.058309 -7.99667
1553800 16 0.0466472 -5.5457
1553850 21 0.0612245 -6.73201
1553900 20 0.058309 -6.37548
1553950 21 0.0612245 -8.6746
1554000 15 0.0437318 -6.01082
1554050 20 0.058309 -8.61124
1554100 20 0.058309 -10.3085
1554150 15 0.0437318 -5.43905
1554200 21 0.0612245 -10.4571
1554250 13 0.0379009 -7.59674
1554300 29 0.0845481 -16.6936
1554350 31 0.090379 -20.0464
1554400 14 0.0408163 -6.05126
1554450 15 0.0437318 -6.25276
1554500 18 0.0524781 -9.49309
1554550 17 0.0495627 -10.4363
1554600 18 0.0524781 -12.8902
1554650 15 0.0437318 -6.60155
1554700 23 0.0670554 -13.8573
1554750 23 0.0670554 -15.0735
1554800 29 0.0845481 -18.5711
1554850 38 0.110787 -30.7381
1554900 36 0.104956 -28.4034
1554950 28 0.0816327 -22.5155
1555000 29 0.0845481 -18.5214
1555050 34 0.0991254 -26.3214
1555100 33 0.0962099 -25.4902
1555150 33 0.0962099 -22.5829
1555200 21 0.0612245 -9.02645
1555250 21 0.0612245 -5.79517
1555300 23 0.0670554 -5.86709
1555350 21 0.0612245 -8.35889
1555400 23 0.0670554 -10.0673
1555450 25 0.0728863 -11.2287
1555500 18 0.0524781 -5.88798
1555550 16 0.0466472 -7.21609
1555600 17 0.0495627 -5.05582
1555650 22 0.0641399 -11.8438
1555700 20 0.058309 -8.77566
1555750 20 0.058309 -9.22511
1555800 15 0.0437318 -5.37489
1555850 19 0.0553936 -6.20611
1555900 18 0.0524781 -3.60925
1555950 12 0.0349854 -1.21295
1556000 7 0.0204082 -1.56214
1556050 13 0.0379009 -4.46871
1556100 17 0.0495627 -6.74731
1556150 19 0.0553936 -9.32936
1556200 16 0.0466472 -3.89151
1556250 12 0.0349854 -3.63
1556300 12 0.0349854 -2.58643
1556350 18 0.0524781 -5.91362
1556400 17 0.0495627 -7.75592
1556450 13 0.0379009 -3.4181
1556500 14 0.0408163 -3.04805
1556550 18 0.0524781 -7.33719
1556600 22 0.0641399 -9.09378
1556650 20 0.058309 -8.37704
1556700 18 0.0524781 -8.0656
1556750 20 0.058309 -10.1902
1556800 17 0.0495627 -12.3386
1556850 17 0.0495627 -11.0643
1556900 17 0.0495627 -9.03523
1556950 16 0.0466472 -7.73754
1557000 20 0.058309 -6.86161
1557050 23 0.0670554 -8.03593
1557100 19 0.0553936 -8.85103
1557150 16 0.0466472 -3.52428
1557200 16 0.0466472 -5.72327
1557250 19 0.0553936 -8.80029
1557300 21 0.0612245 -9.80512
1557350 32 0.0932945 -19.8838
1557400 28 0.0816327 -13.564
1557450 26 0.0758017 -11.6692
1557500 17 0.0495627 -11.0455
1557550 24 0.0699708 -14.2241
1557600 17 0.0495627 -10.5032
1557650 22 0.0641399 -8.64601
1557700 17 0.0495627 -5.51081
1557750 8 0.0233236 -1.05684
1557800 10 0.0291545 -2.26475
1557850 10 0.0291545 -2.1522
1557900 7 0.0204082 -1.22058
1557950 11 0.03207 -1.90152
1558000 11 0.03207 -1.0025
1558050 20 0.058309 -3.87141
1558100 17 0.0495627 -6.54013
1558150 15 0.0437318 -3.7346
1558200 14 0.0408163 -4.33618
1558250 20 0.058309 -6.77054
1558300 17 0.0495627 -7.41063
1558350 13 0.0379009 -8.1451
1558400 21 0.0612245 -8.25345
1558450 30 0.0874636 -19.773
1558500 23 0.0670554 -13.467
1558550 24 0.0699708 -14.9685
1558600 23 0.0670554 -12.1179
1558650 20 0.058309 -9.65581
1558700 24 0.0699708 -14.0952
1558750 28 0.0816327 -18.1138
1558800 26 0.0758017 -19.7047
1558850 29 0.0845481 -24.554
1558900 28 0.0816327 -23.3704
1558950 28 0.0816327 -19.7002
1559000 31 0.090379 -22.7282
1559050 35 0.102041 -30.347
1559100 35 0.102041 -29.9085
1559150 39 0.113703 -34.2813
1559200 38 0.110787 -35.0776
1559250 37 0.107872 -27.2291
1559300 37 0.107872 -23.9624
1559350 32 0.0932945 -17.6484
1559400 24 0.0699708 -13.9483
1559450 26 0.0758017 -13.0029
1559500 29 0.0845481 -22.1078
1559550 20 0.058309 -15.3175
1559600 18 0.0524781 -7.57849
1559650 19 0.0553936 -8.11919
1559700 20 0.058309 -9.75835
1559750 17 0.0495627 -10.0669
1559800 16 0.0466472 -9.19432
1559850 21 0.0612245 -10.1225
1559900 26 0.0758017 -19.8706
1559950 31 0.090379 -21.5507
1560000 25 0.0728863 -16.2312
1560050 27 0.0787172 -17.3321
1560100 29 0.0845481 -18.1806
1560150 18 0.0524781 -8.27778
1560200 19 0.0553936 -6.3134
1560250 16 0.0466472 -4.58932
1560300 12 0.0349854 -2.62751
1560350 13 0.0379009 -2.30726
1560400 16 0.0466472 -5.18695
1560450 25 0.0728863 -9.47102
1560500 27 0.0787172 -14.9372
1560550 23 0.0670554 -12.5136
1560600 23 0.0670554 -7.05715
1560650 22 0.0641399 -10.0133
1560700 19 0.0553936 -6.95309
1560750 23 0.0670554 -7.35105
1560800 22 0.0641399 -13.9501
1560850 25 0.0728863 -10.1428
1560900 17 0.0495627 -5.00068
1560950 17 0.0495627 -5.62386
1561000 11 0.03207 -4.20694
1561050 15 0.0437318 -6.94086
1561100 19 0.0553936 -14.0302
1561150 18 0.0524781 -9.4503
1561200 24 0.0699708 -13.4038
1561250 23 0.0670554 -17.3214
1561300 28 0.0816327 -17.1769
1561350 29 0.0845481 -17.0606
1561400 29 0.0845481 -16.7634
1561450 25 0.0728863 -12.3845
1561500 30 0.0874636 -15.2864
1561550 15 0.0437318 -3.92247
1561600 18 0.0524781 -5.41238
1561650 10 0.0291545 -1.77088
1561700 16 0.0466472 -3.44264
1561750 13 0.0379009 -1.21594
1561800 24 0.0699708 -9.72758
1561850 18 0.0524781 -9.36551
1561900 23 0.0670554 -15.1396
1561950 25 0.0728863 -22.532
1562000 23 0.0670554 -14.9509
1562050 27 0.0787172 -18.9718
1562100 28 0.0816327 -17.2164
1562150 25 0.0728863 -13.9994
1562200 19 0.0553936 -6.77711
1562250 26 0.0758017 -15.0865
1562300 25 0.0728863 -14.5715
1562350 29 0.0845481 -16.7813
1562400 30 0.0874636 -20.1411
1562450 22 0.0641399 -10.7163
1562500 21 0.0612245 -10.773
1562550 14 0.0408163 -6.74654
1562600 16 0.0466472 -4.0692
1562650 18 0.0524781 -13.5294
1562700 22 0.0641399 -11.7283
1562750 26 0.0758017 -18.2724
1562800 20 0.058309 -11.317
1562850 22 0.0641399 -12.5401
1562900 24 0.0699708 -14.959
1562950 18 0.0524781 -9.83256
1563000 18 0.0524781 -8.3004
1563050 20 0.058309 -7.84066
1563100 22 0.0641399 -8.40332
1563150 27 0.0787172 -12.8995
1563200 22 0.0641399 -9.62403
1563250 18 0.0524781 -4.74966
1563300 19 0.0553936 -6.96763
1563350 15 0.0437318 -4.8518
1563400 13 0.0379009 -3.48053
1563450 13 0.0379009 -4.58774
1563500 18 0.0524781 -8.06483
1563550 18 0.0524781 -10.2021
1563600 13 0.0379009 -6.48628
1563650 12 0.0349854 -5.07288
1563700 11 0.03207 -4.22351
1563750 19 0.0553936 -5.77008
1563800 18 0.0524781 -4.81207
1563850 18 0.0524781 -3.81947
1563900 19 0.0553936 -5.73847
1563950 18 0.0524781 -6.29567
1564000 23 0.0670554 -8.60071
1564050 18 0.0524781 -9.5105
1564100 15 0.0437318 -5.94625
1564150 20 0.058309 -7.60523
1564200 19 0.0553936 -9.65199
1564250 14 0.0408163 -5.59067
1564300 14 0.0408163 -3.73347
1564350 13 0.0379009 -1.71776
1564400 9 0.0262391 -3.19988
1564450 14 0.0408163 -3.29797
1564500 12 0.0349854 -2.84002
1564550 19 0.0553936 -8.49217
1564600 15 0.0437318 -7.14367
1564650 16 0.0466472 -2.18554
1564700 15 0.0437318 -3.29168
1564750 10 0.0291545 -0.531373
1564800 13 0.0379009 -1.78198
1564850 18 0.0524781 -7.23113
1564900 14 0.0408163 -5.34784
1564950 17 0.0495627 -8.98013
1565000 19 0.0553936 -9.99343
1565050 19 0.0553936 -7.1889
1565100 23 0.0670554 -12.0951
1565150 13 0.0379009 -4.59332
1565200 17 0.0495627 -9.23569
1565250 17 0.0495627 -9.8585
1565300 27 0.0787172 -14.0553
1565350 18 0.0524781 -7.31921
1565400 20 0.058309 -9.88531
1565450 14 0.0408163 -1.03462
1565500 14 0.0408163 -2.12393
1565550 16 0.0466472 -3.43506
1565600 15 0.0437318 -4.08451
1565650 16 0.0466472 -5.19013
1565700 11 0.03207 -4.82925
1565750 12 0.0349854 -4.43092
1565800 8 0.0233236 -1.72222
1565850 16 0.0466472 -5.59115
1565900 12 0.0349854 -4.30522
1565950 10 0.0291545 -1.7376
1566000 12 0.0349854 -2.3194
1566050 17 0.0495627 -4.11106
1566100 19 0.0553936 -7.78604
1566150 13 0.0379009 -3.23046
1566200 19 0.0553936 -8.49501
1566250 18 0.0524781 -6.03985
1566300 18 0.0524781 -6.97676
1566350 21 0.0612245 -9.68286
1566400 12 0.0349854 -3.24306
1566450 17 0.0495627 -6.50598
1566500 15 0.0437318 -5.6868
1566550 11 0.03207 -3.32804
1566600 16 0.0466472 -5.45258
1566650 17 0.0495627 -8.58745
1566700 17 0.0495627 -8.78394
1566750 18 0.0524781 -7.67487
1566800 21 0.0612245 -9.34587
1566850 17 0.0495627 -5.74493
1566900 20 0.058309 -14.6963
1566950 22 0.0641399 -15.5917
1567000 26 0.0758017 -19.3749
1567050 23 0.0670554 -17.7342
1567100 23 0.0670554 -15.0317
1567150 17 0.0495627 -5.66587
1567200 15 0.0437318 -4.32644
1567250 11 0.03207 -2.66479
1567300 14 0.0408163 -3.14915
1567350 9 0.0262391 -1.19994
1567400 7 0.0204082 -0.363283
1567450 12 0.0349854 -3.85192
1567500 18 0.0524781 -4.82025
1567550 19 0.0553936 -7.63913
1567600 14 0.0408163 -3.38
1567650 15 0.0437318 -5.24166
1567700 16 0.0466472 -4.84208
1567750 11 0.03207 -3.39404
1567800 13 0.0379009 -2.25894
1567850 18 0.0524781 -6.9028
1567900 18 0.0524781 -6.73207
1567950 18 0.0524781 -9.32108
1568000 17 0.0495627 -8.81157
1568050 18 0.0524781 -15.4393
1568100 23 0.0670554 -15.0766
1568150 18 0.0524781 -12.741
1568200 21 0.0612245 -14.5491
1568250 20 0.058309 -14.2292
1568300 25 0.0728863 -11.9061
1568350 23 0.0670554 -14.5188
1568400 11 0.03207 -3.74685
1568450 12 0.0349854 -4.34112
1568500 17 0.0495627 -7.04478
1568550 27 0.0787172 -13.367
1568600 29 0.0845481 -18.3163
1568650 28 0.0816327 -16.4269
1568700 25 0.0728863 -11.7039
1568750 16 0.0466472 -3.21105
1568800 13 0.0379009 -2.39091
1568850 10 0.0291545 -1.47159
1568900 14 0.0408163 -3.04192
1568950 13 0.0379009 -4.59299
1569000 14 0.0408163 -5.10697
1569050 16 0.0466472 -6.09201
1569100 19 0.0553936 -11.9229
1569150 25 0.0728863 -17.3317
1569200 19 0.0553936 -10.9026
1569250 20 0.058309 -9.26649
1569300 19 0.0553936 -10.6432
1569350 20 0.058309 -10.6154
1569400 20 0.058309 -9.07396
1569450 26 0.0758017 -15.8091
1569500 27 0.0787172 -14.8673
1569550 26 0.0758017 -16.6388
1569600 34 0.0991254 -23.3938
1569650 32 0.0932945 -22.2182
1569700 20 0.058309 -10.9476
1569750 18 0.0524781 -11.2566
1569800 17 0.0495627 -6.10928
1569850 19 0.0553936 -7.02047
1569900 23 0.0670554 -6.57505
1569950 17 0.0495627 -5.94391
1570000 17 0.0495627 -3.78383
1570050 19 0.0553936 -8.5398
1570100 21 0.0612245 -7.82281
1570150 26 0.0758017 -11.8137
1570200 22 0.0641399 -12.4135
1570250 18 0.0524781 -4.5991
1570300 16 0.0466472 -7.85788
1570350 22 0.0641399 -11.7128
1570400 25 0.0728863 -11.3519
1570450 29 0.0845481 -15.4194
1570500 25 0.0728863 -11.3496
1570550 29 0.0845481 -19.219
1570600 29 0.0845481 -18.2349
1570650 28 0.0816327 -16.9986
1570700 25 0.0728863 -19.7958
1570750 21 0.0612245 -11.5405
1570800 17 0.0495627 -11.0632
1570850 20 0.058309 -9.87025
1570900 15 0.0437318 -6.09592
1570950 19 0.0553936 -6.0575
1571000 20 0.058309 -8.94682
1571050 19 0.0553936 -8.10239
1571100 13 0.0379009 -2.71243
1571150 10 0.0291545 -2.30216
1571200 15 0.0437318 -2.80338
1571250 17 0.0495627 -6.65683
1571300 20 0.058309 -3.08333
1571350 14 0.0408163 -4.37817
1571400 13 0.0379009 -7.18562
1571450 8 0.0233236 -1.43861
1571500 14 0.0408163 -2.4415
1571550 16 0.0466472 -6.5362
1571600 16 0.0466472 -5.70771
1571650 15 0.0437318 -2.96611
1571700 21 0.0612245 -7.64742
1571750 23 0.0670554 -13.4713
1571800 24 0.0699708 -14.9055
1571850 20 0.058309 -13.28
