# Step  P_inst  U_inst
354900 -0.270503 -1371.18
355000 0.247824 -1343.91
355100 0.704206 -1332.09
355200 0.822112 -1317.36
355300 0.493598 -1338.46
355400 0.0639391 -1360.43
355500 0.238506 -1350.66
355600 0.458552 -1336.77
355700 0.679229 -1317.69
355800 -0.128095 -1358.19
355900 0.625242 -1325.36
356000 0.36243 -1329.71
356100 0.462177 -1332.73
356200 0.349677 -1338.52
356300 0.136172 -1352.39
356400 0.502995 -1326.48
356500 0.400106 -1332.25
356600 0.349022 -1336
356700 -0.065049 -1359.83
356800 0.385599 -1332.11
356900 0.623002 -1329.55
357000 -0.167354 -1369.87
357100 0.382117 -1333.53
357200 1.14109 -1292.47
357300 0.325028 -1342.15
357400 0.212617 -1352.21
357500 0.140847 -1353.49
357600 0.376628 -1350.46
357700 0.563377 -1317.96
357800 0.547475 -1325.46
357900 0.548187 -1328.47
358000 0.140796 -1353.32
358100 0.391354 -1332.13
358200 0.192245 -1356.63
358300 0.393775 -1344.73
358400 0.440622 -1342.91
358500 0.255619 -1345.72
358600 0.347645 -1337.12
358700 0.107986 -1352.74
358800 0.397057 -1351.95
358900 0.154251 -1342.88
359000 0.340918 -1335.87
359100 0.622631 -1311.64
359200 0.120427 -1342.28
359300 0.659757 -1318.29
359400 0.520694 -1330.27
359500 0.222563 -1348.31
359600 -0.106956 -1365.23
359700 0.527387 -1326.01
359800 0.286257 -1339.34
359900 0.409759 -1334.51
360000 0.390216 -1339.38
360100 0.547634 -1335.18
360200 0.398167 -1346.91
360300 0.370314 -1332.2
360400 0.528072 -1340.27
360500 0.431042 -1327.92
360600 0.654511 -1315.31
360700 0.67593 -1328.16
360800 0.441136 -1339.42
360900 0.338921 -1346.36
361000 0.136675 -1341.66
361100 0.432966 -1325.3
361200 0.73415 -1320.39
361300 0.331428 -1333.47
361400 -0.00062753 -1351.75
361500 0.298673 -1334.81
361600 1.1937 -1294.47
361700 0.307229 -1341.46
361800 0.563476 -1327.08
361900 0.81006 -1314.61
362000 0.05812 -1352.5
362100 0.384249 -1336.52
362200 0.132719 -1357.18
362300 0.328399 -1328.31
362400 0.484122 -1338.35
362500 0.583008 -1329.12
362600 0.300579 -1358.59
362700 0.792931 -1314.25
362800 0.615997 -1319.96
362900 0.440121 -1332.49
363000 0.210247 -1342.52
363100 0.293311 -1349.21
363200 0.802682 -1315.57
363300 0.0784654 -1354.7
363400 0.334307 -1335.54
363500 0.958412 -1302.77
363600 0.713449 -1326.55
363700 0.713586 -1317.18
363800 0.222402 -1350.14
363900 0.319811 -1343.78
364000 -0.0686754 -1352.72
364100 0.172996 -1342.14
364200 0.215978 -1348.08
364300 0.480558 -1328.38
364400 0.984433 -1306.36
364500 0.68352 -1326.04
364600 0.0313132 -1348.14
364700 0.256721 -1343.2
364800 0.320978 -1335.59
364900 0.570782 -1326.75
365000 0.525092 -1332.22
365100 0.380238 -1345.38
365200 0.320948 -1344.08
365300 0.657589 -1325.12
365400 0.0215879 -1347.61
365500 0.312596 -1335.89
365600 0.0193032 -1351.68
365700 0.129325 -1338.63
365800 0.418964 -1342.37
365900 -0.106267 -1361.77
366000 0.124843 -1348.69
366100 0.468815 -1332.33
366200 0.488084 -1339.84
366300 0.945614 -1301.58
366400 0.725061 -1316.98
366500 0.681513 -1312.15
366600 0.571608 -1334.79
366700 0.359449 -1339.17
366800 0.271999 -1351.2
366900 0.331513 -1346.41
367000 0.33458 -1327.54
367100 0.389122 -1338.2
367200 0.387936 -1342.05
367300 0.562556 -1325.69
367400 0.245851 -1326.84
367500 0.290672 -1347.3
367600 -0.193415 -1362.02
367700 0.197447 -1346.99
367800 0.398111 -1330.6
367900 0.339843 -1338.93
368000 0.370005 -1352.41
368100 0.335125 -1344.64
368200 0.0679622 -1361.96
368300 0.265404 -1353.06
368400 0.569301 -1317.41
368500 0.473437 -1332.64
368600 0.342161 -1326.35
368700 0.603938 -1311.66
368800 0.0134986 -1356.93
368900 0.340417 -1338.58
369000 0.444165 -1334.47
369100 1.01568 -1311.96
369200 0.0818159 -1344.42
369300 0.788298 -1313.91
369400 0.66686 -1320.1
369500 0.43872 -1329.33
369600 0.266677 -1338.19
369700 0.570129 -1328.93
369800 0.390823 -1324.67
369900 0.610988 -1319.53
370000 0.260276 -1341.84
370100 0.191252 -1341.67
370200 0.162873 -1345.12
370300 0.185779 -1342.1
370400 0.46617 -1338.34
370500 0.676084 -1317.75
370600 0.295735 -1340.74
370700 0.303267 -1337.28
370800 0.872375 -1301.09
370900 0.385029 -1331.13
371000 0.41687 -1340.71
371100 0.431878 -1336.66
371200 0.262005 -1337.85
371300 0.281904 -1344.12
371400 0.30427 -1342.15
371500 0.0811137 -1350.72
371600 0.616284 -1330.72
371700 0.584458 -1324.01
371800 0.659859 -1322.74
371900 0.233755 -1354.73
372000 0.192299 -1343.33
372100 0.417104 -1328.94
372200 0.716715 -1319.6
372300 0.433475 -1332.85
372400 0.665549 -1323.62
372500 0.0271727 -1351.39
372600 0.351349 -1334.03
372700 0.389364 -1345.89
372800 0.303862 -1350.98
372900 0.83116 -1309.2
373000 0.134397 -1351.6
373100 0.0596314 -1356.23
373200 0.216682 -1337.64
373300 0.155286 -1349.24
373400 0.261473 -1336.93
373500 0.556759 -1337.39
373600 0.522511 -1326.15
373700 0.530462 -1327.09
373800 0.220909 -1340.91
373900 0.232672 -1344.18
374000 0.0685815 -1356.73
374100 0.558141 -1332.08
374200 1.0794 -1292.32
374300 0.0799859 -1352.36
374400 0.916303 -1307.3
374500 0.613679 -1321.97
374600 0.58165 -1333.36
374700 0.322444 -1338.43
374800 0.605508 -1330.7
374900 0.257306 -1336.78
375000 0.564928 -1328.52
375100 0.433742 -1330.15
375200 0.243443 -1344.53
375300 0.733265 -1317.76
375400 0.464014 -1336.8
375500 0.307691 -1339.31
375600 0.852163 -1305.39
375700 0.582193 -1326.95
375800 0.521052 -1332.64
375900 0.142889 -1347.6
376000 0.972997 -1304.44
376100 0.331168 -1347.24
376200 -0.135231 -1359.19
376300 0.138181 -1342.02
376400 0.674336 -1318.34
376500 0.719502 -1310.65
376600 0.368257 -1338.08
376700 0.514328 -1324.5
376800 0.593044 -1336.47
376900 0.870318 -1311.07
377000 0.0295866 -1352.35
377100 -0.15935 -1369.12
377200 1.00687 -1315.73
377300 0.351158 -1340.55
377400 0.117547 -1358.17
377500 0.340845 -1346.75
377600 0.612057 -1328.67
377700 0.124281 -1344.64
377800 0.342805 -1341.69
377900 0.717404 -1316.97
378000 0.279704 -1346.34
378100 0.575406 -1328.04
378200 0.589717 -1326.84
378300 -0.0610195 -1355.04
378400 0.350715 -1337.86
378500 0.209343 -1337.96
378600 0.347014 -1336.49
378700 0.272348 -1337.51
378800 0.072551 -1352.98
378900 0.146799 -1345.9
379000 0.397402 -1333.87
379100 0.245685 -1340.67
379200 0.140166 -1346.93
379300 0.176453 -1350.44
379400 0.0714388 -1355.75
379500 0.186716 -1343.93
379600 0.456961 -1335.04
379700 0.0646214 -1350.03
379800 0.45042 -1330.09
379900 0.181051 -1343.07
380000 0.773178 -1314.34
380100 0.582965 -1321.26
380200 0.519133 -1336.96
380300 0.52525 -1339.1
380400 0.219204 -1336.95
380500 0.783992 -1322.98
380600 0.410556 -1342.9
380700 0.413986 -1337.04
380800 0.301349 -1335.33
380900 -0.0848584 -1364.2
381000 0.384813 -1335.37
381100 0.521787 -1333.02
381200 0.385079 -1340.1
381300 0.400821 -1334.05
381400 0.771301 -1315.17
381500 0.227947 -1341.48
381600 0.163809 -1354.33
381700 0.377348 -1326.69
381800 0.161653 -1343.84
381900 0.423111 -1342.64
382000 0.195813 -1349.7
382100 0.449881 -1330.11
382200 0.553489 -1324.12
382300 0.547803 -1320.38
382400 0.0183727 -1350.84
382500 0.397281 -1342.66
382600 0.0499336 -1352.61
382700 0.36062 -1340.35
382800 0.16687 -1348.06
382900 0.1493 -1346.17
383000 0.475562 -1330.72
383100 0.582992 -1328.77
383200 0.426663 -1346.66
383300 0.789541 -1324.5
383400 0.468039 -1338.97
383500 0.410667 -1336.82
383600 0.295378 -1333.33
383700 0.446706 -1343.75
383800 0.29987 -1333.3
383900 0.57238 -1318.54
384000 0.314511 -1338.11
384100 0.316715 -1336.72
384200 0.334209 -1338.63
384300 0.847466 -1304.31
384400 0.513454 -1325.94
384500 0.876759 -1309.58
384600 0.620012 -1320.37
384700 0.668823 -1316.5
384800 0.585557 -1328.63
384900 0.856901 -1309.03
385000 0.118383 -1351.23
385100 0.207696 -1339.63
385200 0.684565 -1323.01
385300 0.0372121 -1353.96
385400 0.48097 -1325.96
385500 0.381037 -1332.81
385600 0.320901 -1343.35
385700 0.721904 -1319.14
385800 0.427261 -1328.41
385900 0.308301 -1341.27
386000 0.838368 -1317.51
386100 0.517306 -1330
386200 0.368856 -1341.96
386300 0.113602 -1349.55
386400 0.723298 -1328.11
386500 0.771717 -1310.33
386600 0.256496 -1342.5
386700 0.24042 -1349.77
386800 0.413977 -1336.33
386900 1.15832 -1300.33
387000 0.629268 -1331.87
387100 0.292302 -1337.69
387200 -0.0270976 -1356.76
387300 0.197089 -1330.72
387400 0.245778 -1349.33
387500 0.338951 -1343.09
387600 0.373047 -1328.49
387700 0.0471878 -1357.6
387800 0.19586 -1341.84
387900 0.334325 -1348.18
388000 0.628171 -1315.92
388100 0.582519 -1319.48
388200 0.707183 -1321.95
388300 0.513375 -1325.43
388400 0.745859 -1314.19
388500 0.381448 -1347.74
388600 0.964939 -1298.1
388700 0.251528 -1349.01
388800 0.0442817 -1346.26
388900 -0.243367 -1369.73
389000 0.877707 -1308.28
389100 0.6425 -1334.73
389200 0.0387619 -1350.98
389300 0.133567 -1334.92
389400 0.16594 -1349.35
389500 0.00282757 -1355.58
389600 0.414937 -1340.39
389700 0.466836 -1334.34
389800 0.269715 -1342.1
389900 0.488507 -1318.69
390000 0.47234 -1324.68
390100 0.713834 -1311.06
390200 0.629268 -1324.43
390300 0.364132 -1340.35
390400 -0.0881341 -1369.05
390500 0.33805 -1344
390600 1.10687 -1297.65
390700 0.586579 -1330.03
390800 0.36568 -1332.64
390900 0.464748 -1337.19
391000 0.279333 -1342.29
391100 0.17774 -1348.85
391200 0.320286 -1336.52
391300 0.262787 -1352.94
391400 -0.0058235 -1353.86
391500 0.0771027 -1346.1
391600 0.588004 -1316.88
391700 0.655954 -1315.53
391800 0.095626 -1342.67
391900 0.526423 -1318.55
392000 0.523867 -1330.17
392100 0.103033 -1355.22
392200 -0.187339 -1363.71
392300 0.115863 -1344.58
392400 0.450012 -1325.76
392500 0.134368 -1353.65
392600 0.505729 -1321.3
392700 0.174288 -1359.23
392800 0.245769 -1342.96
392900 0.479107 -1344.51
393000 0.63448 -1334.63
393100 0.520264 -1328.22
393200 0.169748 -1354.04
393300 0.486541 -1332.85
393400 0.514157 -1333.32
393500 0.65853 -1324.99
393600 0.191984 -1350.65
393700 0.419775 -1328.7
393800 0.449775 -1342.12
393900 0.48936 -1331.42
394000 0.776704 -1318.1
394100 0.216281 -1351.8
394200 0.658642 -1328.45
394300 0.126609 -1347.76
394400 0.670456 -1318.11
394500 0.361042 -1338.48
394600 0.0397847 -1356.64
394700 0.389898 -1329.24
394800 0.1918 -1347.2
394900 0.332501 -1333.7
395000 0.438234 -1335.02
395100 0.11946 -1345.46
395200 0.612876 -1320.31
395300 0.412634 -1340.75
395400 0.422562 -1328.3
395500 0.222007 -1342.69
395600 0.419022 -1343.57
395700 0.390689 -1336.91
395800 0.307385 -1346.26
395900 -0.121519 -1358.76
396000 0.320707 -1340.69
396100 0.33294 -1343.27
396200 0.0811994 -1351.73
396300 0.536903 -1334.29
396400 0.214147 -1349.06
396500 0.818676 -1309.39
396600 0.937067 -1301.72
396700 0.302092 -1342.87
396800 0.678999 -1324.55
396900 0.497463 -1338.27
397000 0.861101 -1301.35
397100 0.919159 -1314.6
397200 0.787127 -1311.94
397300 0.00355721 -1347.69
397400 0.59107 -1325.71
397500 0.281446 -1338.98
397600 -0.0721135 -1354.17
397700 0.934984 -1309.51
397800 0.735878 -1311.82
397900 0.728443 -1313.22
398000 0.560297 -1321.25
398100 0.633365 -1322.14
398200 0.399551 -1338.59
398300 0.530495 -1329.1
398400 0.292533 -1347.21
398500 0.192502 -1338.31
398600 0.630046 -1325.37
398700 0.385584 -1335.03
398800 0.706881 -1320.06
398900 0.441334 -1341.7
399000 -0.118043 -1365.66
399100 0.196767 -1333.61
399200 0.227917 -1345.55
399300 0.616516 -1322.1
399400 0.395485 -1334.98
399500 -0.170101 -1363.88
399600 0.57466 -1326.76
399700 0.344389 -1331.4
399800 0.716525 -1319.82
399900 0.132867 -1343.24
400000 0.594389 -1328.93
400100 0.416551 -1334.34
400200 0.401496 -1332.67
400300 0.169365 -1349.43
400400 0.648968 -1332.06
400500 0.240367 -1345.31
400600 0.147103 -1350.51
400700 0.485235 -1338.93
400800 -0.146978 -1354.91
400900 0.331246 -1335.28
401000 0.749021 -1317.09
401100 -0.00480515 -1361.51
401200 0.429943 -1333.67
401300 0.591708 -1329.56
401400 0.434776 -1325.29
401500 0.789398 -1310.58
401600 0.16554 -1346.11
401700 0.427952 -1325.85
401800 -0.00880025 -1361.04
401900 0.102875 -1351.42
402000 0.236413 -1342.99
402100 0.274229 -1333.5
402200 -0.100607 -1359.25
402300 0.0626097 -1356.2
402400 0.25507 -1335.24
402500 0.151769 -1351.37
402600 0.50819 -1328.09
402700 0.380771 -1340.23
402800 0.736612 -1319.44
402900 0.384893 -1345.15
403000 0.491348 -1334.82
403100 0.173867 -1344.01
403200 0.776944 -1322.38
403300 0.217661 -1339.66
403400 0.331994 -1342
403500 0.556251 -1322.28
403600 0.607181 -1322.43
403700 0.725237 -1312.51
403800 0.659823 -1325.05
403900 1.0385 -1312.55
404000 0.888691 -1310.78
404100 0.146981 -1350.88
404200 0.111676 -1346.5
404300 -0.0154948 -1350.96
404400 0.395715 -1326.37
404500 0.445374 -1325.84
404600 0.772211 -1315.05
404700 0.470578 -1330.76
404800 0.572646 -1325.32
404900 0.435698 -1327.48
405000 0.067125 -1355.78
405100 0.727533 -1327.25
405200 0.544721 -1333.38
405300 0.582717 -1328.37
405400 0.424704 -1346.14
405500 0.724563 -1321.17
405600 0.37072 -1334.99
405700 0.364283 -1336.88
405800 0.207111 -1350.37
405900 0.299727 -1338.34
406000 0.640656 -1321.69
406100 0.216895 -1343.82
406200 0.171711 -1338.8
406300 0.392172 -1340.41
406400 0.334935 -1338.36
406500 0.295945 -1344.67
406600 0.787099 -1313.9
406700 0.28449 -1334.51
406800 0.351552 -1335.39
406900 0.794174 -1317.93
407000 0.106802 -1349.44
407100 0.402233 -1331.56
407200 0.132775 -1344.24
407300 0.46102 -1326.49
407400 0.510185 -1335.03
407500 0.806646 -1312.9
407600 0.795379 -1313.9
407700 0.422138 -1337.43
407800 0.46357 -1328.63
407900 0.721528 -1316.36
408000 0.646486 -1317.33
408100 1.14162 -1288.01
408200 0.543955 -1330.76
408300 0.398313 -1330.18
408400 0.900712 -1309.9
408500 0.655689 -1315.52
408600 0.403616 -1338.88
408700 0.0466525 -1344.27
408800 0.390738 -1334.06
408900 0.479608 -1322.81
409000 -0.0986726 -1358.86
409100 0.300285 -1330.91
409200 0.518734 -1337.33
409300 0.568258 -1325.89
409400 0.186028 -1348.62
409500 0.290145 -1340.97
409600 0.155239 -1341.21
409700 0.59807 -1329.42
409800 0.344725 -1334.56
409900 0.631095 -1320.12
410000 0.368447 -1329.96
410100 0.571397 -1327.2
410200 0.785839 -1309
410300 0.387079 -1337.17
410400 0.350714 -1335.38
410500 -0.0473888 -1356.77
410600 0.0137439 -1363.78
410700 -0.0366909 -1354.37
410800 -0.00178032 -1356.07
410900 0.389993 -1336.35
411000 0.265363 -1345.15
411100 0.326832 -1329.92
411200 0.0657254 -1349.68
411300 0.0707192 -1352.03
411400 0.125089 -1355.48
411500 0.135235 -1350.55
411600 0.725657 -1318.84
411700 0.661571 -1315.15
411800 0.875387 -1319.74
411900 0.893265 -1310.51
412000 0.280638 -1336.88
412100 0.943496 -1309.82
412200 0.501525 -1331.23
412300 0.125444 -1345.54
412400 0.518659 -1335.74
412500 0.261087 -1353.32
412600 0.829306 -1308.05
412700 0.29887 -1329.22
412800 0.499903 -1336.77
412900 0.708858 -1317.19
413000 0.483403 -1322.08
413100 -0.11647 -1367.97
413200 0.57014 -1333.53
413300 0.56101 -1327.29
413400 0.347819 -1347.35
413500 0.431643 -1331.73
413600 0.389285 -1336.45
413700 0.39667 -1322.62
413800 0.0128102 -1352.11
413900 -0.116414 -1357.12
414000 0.74722 -1317.31
414100 0.197006 -1350.53
414200 0.82271 -1310.12
414300 0.882431 -1312.83
414400 0.108896 -1356.86
414500 0.140151 -1353.53
414600 0.566805 -1331.64
414700 0.412005 -1330
414800 0.171445 -1354.34
414900 0.107115 -1345.56
415000 0.320684 -1330.72
415100 0.704749 -1323.99
415200 0.153129 -1342.37
415300 0.284849 -1332.85
415400 0.686422 -1319.22
415500 0.577225 -1315.79
415600 0.0208331 -1360.61
415700 0.500436 -1339.01
415800 0.39627 -1335.59
415900 0.634845 -1321.63
416000 0.831478 -1308.64
416100 0.139193 -1353.96
416200 0.422845 -1333.56
416300 0.683606 -1316.85
416400 0.448168 -1324.95
416500 0.271707 -1334.81
416600 0.510842 -1338.14
416700 0.149125 -1348.03
416800 0.511624 -1330.56
416900 0.178955 -1350.86
417000 0.22439 -1340.32
417100 0.63899 -1323.41
417200 -0.0825101 -1365.37
417300 0.738515 -1313.85
417400 0.178401 -1337.11
417500 0.715714 -1312.3
417600 0.277959 -1333.92
417700 0.387962 -1336.2
417800 0.818659 -1305.4
417900 0.778038 -1320.25
418000 0.207773 -1349.22
418100 0.338351 -1333.42
418200 0.235135 -1350.07
418300 0.604019 -1328.02
418400 0.593534 -1326.81
418500 0.499476 -1336.12
418600 0.508714 -1328.08
418700 -0.0998558 -1358.6
418800 0.286201 -1338.39
418900 0.390453 -1335.59
419000 0.109388 -1352.16
419100 0.54957 -1337.17
419200 0.518241 -1333.77
419300 0.232692 -1339.73
419400 0.534907 -1325.26
419500 0.485015 -1339.51
419600 0.463316 -1337.65
419700 0.32018 -1345.84
419800 0.639058 -1339.55
419900 0.867309 -1314.06
420000 0.751464 -1313.13
420100 0.375623 -1331.17
420200 0.0670376 -1350.91
420300 0.298549 -1340.58
420400 0.815565 -1304.43
420500 0.184613 -1350.34
420600 0.526009 -1324.62
420700 0.256277 -1339.51
420800 0.164367 -1352.73
420900 0.125382 -1346.3
421000 0.332429 -1340.43
421100 0.358948 -1342.63
421200 0.474817 -1332.81
421300 0.0193451 -1347.23
421400 0.112843 -1351.12
421500 0.446211 -1338.52
421600 0.378835 -1343.95
421700 0.00214308 -1366.21
421800 0.563034 -1325.07
421900 0.454874 -1333.57
422000 0.78607 -1320.09
422100 0.44983 -1328.87
422200 0.57855 -1333.43
422300 0.384308 -1330.06
422400 0.580666 -1326.06
422500 0.0939633 -1351.2
422600 0.186311 -1344.17
422700 0.52638 -1330.79
422800 0.970899 -1301.3
422900 0.592308 -1323.34
423000 0.466934 -1331.81
423100 0.424654 -1333.29
423200 0.503931 -1332.57
423300 0.251839 -1336.12
423400 0.321681 -1337.5
423500 0.357486 -1331.59
423600 -0.0736633 -1357.95
423700 0.561963 -1335
423800 0.458258 -1329.86
423900 0.381265 -1331.94
424000 0.0901321 -1352.43
424100 0.139833 -1335.49
424200 0.350002 -1335.87
424300 0.541302 -1321.36
424400 0.477152 -1328.08
424500 0.0635112 -1346.76
424600 0.280436 -1344.05
424700 0.392333 -1341.68
424800 0.20951 -1350.46
424900 0.815236 -1310.7
425000 0.232606 -1347.21
425100 0.24963 -1337.17
425200 -0.176906 -1356.95
425300 0.0699644 -1348.89
425400 0.102296 -1350.73
425500 0.322195 -1338.46
425600 0.407213 -1335.68
425700 0.0813399 -1352.96
425800 0.167577 -1348.96
425900 0.0986773 -1354.07
426000 0.691431 -1321.43
426100 0.73356 -1325.44
426200 0.153709 -1350.84
426300 0.382165 -1338.32
426400 0.307205 -1343.2
426500 0.525425 -1335.36
426600 0.0674616 -1346.81
426700 0.394865 -1325.92
426800 0.324821 -1342.89
426900 0.500748 -1329.23
427000 0.40544 -1329.12
427100 0.962945 -1304.89
427200 0.397891 -1341.65
427300 0.346088 -1332.76
427400 0.0592959 -1357.53
427500 0.282028 -1344.56
427600 0.434775 -1329.56
427700 0.499489 -1332.82
427800 0.923678 -1309.8
427900 0.29919 -1336.06
428000 0.349876 -1336.55
428100 0.569512 -1320.86
428200 0.317673 -1333.92
428300 0.0203345 -1354.82
428400 0.56 -1332.02
428500 0.236627 -1349.92
428600 0.333165 -1338.89
428700 0.467932 -1326.81
428800 0.32017 -1339.17
428900 0.205934 -1346.29
429000 0.299546 -1332.28
429100 0.603593 -1326.02
429200 0.430508 -1340.4
429300 0.612348 -1330.83
429400 0.482925 -1323.11
429500 0.601462 -1326.57
429600 0.443126 -1328.51
429700 0.152535 -1339.98
429800 0.0678536 -1346.24
429900 0.499639 -1327.94
430000 0.637143 -1331.33
430100 0.167097 -1351.11
430200 0.593684 -1323.4
430300 1.1371 -1296.92
430400 0.29712 -1341.08
430500 0.258149 -1341.81
430600 0.34536 -1334.36
430700 0.295287 -1332.27
430800 0.393015 -1349.67
430900 0.782312 -1317.74
431000 0.621372 -1338.6
431100 0.209106 -1344.37
431200 0.528562 -1322.94
431300 0.106537 -1359.13
431400 0.46365 -1335.24
431500 0.250929 -1346.93
431600 0.273751 -1338.86
431700 0.408217 -1344.25
431800 0.295784 -1354.67
431900 0.0521896 -1355.06
432000 -0.0423159 -1356.13
432100 0.523957 -1322.66
432200 0.61562 -1322.26
432300 0.249373 -1344.35
432400 0.520099 -1327.15
432500 0.339371 -1341.51
432600 0.0810965 -1343.1
432700 0.384802 -1330.08
432800 0.536554 -1327.27
432900 -0.0059486 -1350.69
433000 0.880883 -1309.64
433100 0.541834 -1332.83
433200 0.653764 -1319.33
433300 0.524458 -1331.58
433400 0.292032 -1338.1
433500 0.567156 -1330.57
433600 0.623017 -1329.38
433700 1.06723 -1302.5
433800 0.170393 -1345.45
433900 0.376794 -1339.85
434000 0.475914 -1334.02
434100 0.245495 -1342.91
434200 0.387367 -1329.08
434300 0.192405 -1344.02
434400 0.521068 -1326.42
434500 0.240733 -1352.74
434600 0.382843 -1337.21
434700 0.616327 -1319.37
434800 0.368465 -1330.2
434900 0.352652 -1335.2
435000 0.281444 -1338.49
435100 0.292727 -1346.38
435200 0.0721245 -1353.66
435300 0.322799 -1334.92
435400 0.0740262 -1345.98
435500 0.531429 -1329.63
435600 0.31233 -1342.06
435700 0.530858 -1326.53
435800 -0.0909771 -1370.33
435900 0.544995 -1337.96
436000 1.04249 -1298.79
436100 0.399647 -1334.93
436200 0.549377 -1326.98
436300 0.537406 -1330.26
436400 0.659937 -1321.26
436500 0.705102 -1310.17
