# Step  P_inst  U_inst
775900 6.63853 -1135.15
776000 5.03131 -1226.94
776100 5.11111 -1211.53
776200 5.10943 -1228.13
776300 5.11059 -1230.9
776400 5.78731 -1181.74
776500 5.56112 -1195.06
776600 5.38644 -1206.77
776700 5.31377 -1211.29
776800 5.41448 -1208.29
776900 5.96641 -1171.9
777000 4.29073 -1270.99
777100 5.61267 -1199.9
777200 5.4958 -1203.87
777300 4.61949 -1252.34
777400 5.51938 -1195.61
777500 5.38346 -1212.92
777600 5.81564 -1189.63
777700 4.7038 -1248.38
777800 5.55897 -1203.96
777900 5.50775 -1212.96
778000 4.95075 -1237.35
778100 4.34957 -1267.28
778200 5.66858 -1185.9
778300 5.37402 -1217.01
778400 4.78029 -1237.35
778500 6.10927 -1166.77
778600 5.84684 -1181.52
778700 4.89768 -1235.6
778800 4.99847 -1236.5
778900 5.20855 -1219.48
779000 5.52817 -1211.54
779100 5.34559 -1212.96
779200 5.6424 -1189.16
779300 5.50787 -1202.67
779400 4.84554 -1242.74
779500 5.44784 -1221.82
779600 5.77223 -1185.57
779700 5.0404 -1219.77
779800 6.10918 -1171.35
779900 5.58256 -1197.13
780000 5.33406 -1223.47
780100 4.9888 -1225.11
780200 5.36238 -1213
780300 4.48462 -1255.44
780400 5.06814 -1223.74
780500 5.31365 -1209.84
780600 5.20318 -1212.17
780700 5.2385 -1222.3
780800 5.34338 -1212.26
780900 5.12861 -1228.64
781000 4.86178 -1230.79
781100 5.54408 -1187.1
781200 5.39654 -1205.48
781300 5.29023 -1214.67
781400 5.27774 -1211.65
781500 5.3758 -1207.38
781600 4.62073 -1251.16
781700 5.02869 -1228.41
781800 4.65713 -1255.32
781900 6.04346 -1176.33
782000 4.29117 -1267.98
782100 4.47729 -1261.33
782200 5.21738 -1203.25
782300 5.03296 -1220.13
782400 5.15489 -1226.32
782500 5.01841 -1221.21
782600 5.3848 -1197.58
782700 6.24418 -1171.71
782800 5.36127 -1206
782900 4.5906 -1252.73
783000 5.26807 -1214.27
783100 6.1304 -1151.14
783200 5.52025 -1192.57
783300 4.65394 -1246.77
783400 5.44759 -1212.88
783500 5.24541 -1218.97
783600 4.86581 -1237.41
783700 4.23253 -1273.79
783800 5.31652 -1217.49
783900 5.03669 -1226.17
784000 5.50291 -1213.68
784100 5.32109 -1217.3
784200 5.09257 -1233.14
784300 5.32046 -1225.99
784400 4.78708 -1241.68
784500 5.37911 -1220.86
784600 5.52018 -1207.08
784700 5.27136 -1200.54
784800 5.31091 -1210.05
784900 5.93482 -1179.16
785000 6.01559 -1160.88
785100 5.96888 -1163.51
785200 5.59756 -1190.04
785300 5.42572 -1203.56
785400 5.1716 -1222.75
785500 5.26203 -1219.9
785600 6.35297 -1155.58
785700 5.08655 -1222.84
785800 4.07939 -1276.71
785900 5.96359 -1174.84
786000 5.53998 -1198.14
786100 5.54613 -1191.74
786200 4.43782 -1252.29
786300 5.41867 -1213.68
786400 4.75111 -1250.67
786500 4.91754 -1234.81
786600 5.60673 -1204.26
786700 4.90776 -1234.48
786800 5.14599 -1225.02
786900 5.26665 -1219.84
787000 4.90034 -1233.92
787100 4.71435 -1246.07
787200 5.3659 -1218.05
787300 4.90547 -1234.49
787400 5.0151 -1223.43
787500 5.04602 -1234.18
787600 5.38302 -1201.14
787700 5.16219 -1216.26
787800 5.43332 -1217.26
787900 6.01173 -1166.63
788000 5.28624 -1215.19
788100 5.1937 -1219.28
788200 4.56571 -1260.97
788300 4.64951 -1242.58
788400 4.37999 -1266.2
788500 5.69088 -1190.95
788600 5.32591 -1216.39
788700 5.54386 -1205.05
788800 5.36245 -1209.72
788900 5.73267 -1194.34
789000 4.88727 -1241.17
789100 5.75651 -1181.57
789200 5.65042 -1188.63
789300 5.09882 -1222.6
789400 6.02407 -1168.27
789500 4.73209 -1245.08
789600 5.42938 -1196.31
789700 5.32204 -1216.32
789800 5.72299 -1207.38
789900 5.74781 -1195.2
790000 5.30082 -1221.06
790100 5.34214 -1226.84
790200 5.53267 -1195.56
790300 5.36784 -1207.62
790400 6.07861 -1171
790500 4.99289 -1233.29
790600 4.98644 -1233.25
790700 4.92379 -1237.36
790800 5.25636 -1213.82
790900 5.32819 -1215.68
791000 5.29747 -1218.36
791100 5.45211 -1204.76
791200 5.32017 -1212.63
791300 5.94186 -1162.88
791400 4.54061 -1255.3
791500 5.13965 -1233.68
791600 5.20356 -1219.86
791700 5.72161 -1187.23
791800 5.56696 -1198.91
791900 5.02438 -1228.12
792000 6.41406 -1148.5
792100 4.57282 -1244.94
792200 5.57362 -1212.71
792300 5.44193 -1199
792400 5.03681 -1224.52
792500 5.49533 -1209.57
792600 5.6067 -1192.08
792700 5.12196 -1220.6
792800 5.79113 -1202.52
792900 5.07124 -1230.12
793000 5.36536 -1207.45
793100 4.24586 -1275.49
793200 4.59449 -1250.55
793300 5.29796 -1219.84
793400 5.04436 -1228.32
793500 5.78683 -1184.89
793600 4.85233 -1233.64
793700 5.91924 -1173
793800 5.27621 -1213.86
793900 5.63824 -1205.93
794000 4.97846 -1232.98
794100 4.90177 -1243.07
794200 5.57674 -1205.2
794300 5.01216 -1231.01
794400 5.3877 -1208.15
794500 4.98804 -1235.88
794600 5.60649 -1200.27
794700 5.13527 -1222.82
794800 5.38191 -1200.4
794900 5.59848 -1196.27
795000 5.04581 -1224.19
795100 5.69888 -1182.65
795200 5.14587 -1222.84
795300 5.79883 -1185.55
795400 5.39757 -1215.11
795500 5.30707 -1214.19
795600 5.53803 -1196.54
795700 4.88141 -1239.82
795800 5.20536 -1217.89
795900 5.23464 -1227.47
796000 5.13536 -1228.31
796100 5.58592 -1194.6
796200 5.7176 -1190.5
796300 5.39228 -1208.54
796400 5.2021 -1213.76
796500 5.17558 -1218.02
796600 5.54501 -1200.53
796700 5.62746 -1191.71
796800 5.28633 -1207.59
796900 5.0899 -1230.27
797000 4.18996 -1277.99
797100 5.16117 -1215.82
797200 5.29889 -1218.24
797300 5.45108 -1204.26
797400 4.41278 -1256.41
797500 5.57255 -1202.74
797600 5.64167 -1187.38
797700 5.23577 -1219.48
797800 6.47581 -1137.09
797900 6.02819 -1172.01
798000 5.91412 -1178.39
798100 5.32567 -1218.5
798200 4.83734 -1236.97
798300 5.4305 -1203.16
798400 5.21033 -1218.57
798500 5.0705 -1223.07
798600 5.05765 -1221.19
798700 5.09895 -1220.7
798800 5.55728 -1196.81
798900 4.85432 -1233.87
799000 5.70723 -1201.67
799100 5.02584 -1238.89
799200 4.48115 -1259.15
799300 5.9988 -1169.02
799400 5.21778 -1227.16
799500 4.54556 -1249.55
799600 5.54537 -1200.02
799700 4.97339 -1236.34
799800 5.27929 -1223.42
799900 4.98055 -1229.92
800000 5.61708 -1203.38
800100 5.51114 -1197.43
800200 6.05027 -1170.23
800300 6.03232 -1175.13
800400 5.64778 -1196.96
800500 5.67765 -1196.5
800600 5.53124 -1203.59
800700 4.12161 -1282.21
800800 4.71191 -1242.87
800900 5.29914 -1211.48
801000 5.15118 -1224.87
801100 6.16924 -1161.76
801200 4.85277 -1232.67
801300 5.13892 -1232.37
801400 5.29119 -1214.42
801500 4.95166 -1235.12
801600 5.85037 -1185.25
801700 6.05714 -1178.22
801800 5.06738 -1218.28
801900 5.45724 -1215.03
802000 4.09074 -1276.75
802100 4.97942 -1239.56
802200 4.79394 -1244.57
802300 5.19238 -1224.71
802400 5.29531 -1209.58
802500 5.23843 -1210.41
802600 5.2606 -1216.7
802700 5.2227 -1218.73
802800 5.02355 -1238.64
802900 5.34191 -1220.26
803000 6.1333 -1171.11
803100 4.85888 -1243.51
803200 5.46543 -1203.06
803300 5.60598 -1201.13
803400 5.88093 -1179.19
803500 6.4159 -1148.36
803600 5.69065 -1195.18
803700 4.92049 -1248.37
803800 5.20733 -1214.66
803900 5.88888 -1166.82
804000 5.63944 -1194.78
804100 4.46446 -1260.98
804200 5.66703 -1193.92
804300 5.3095 -1220.88
804400 5.55204 -1196.74
804500 5.59933 -1199.4
804600 5.48838 -1200.15
804700 4.70162 -1239.86
804800 4.69778 -1249.82
804900 5.33579 -1215.74
805000 5.43623 -1200.67
805100 4.62492 -1248.4
805200 5.55304 -1198.53
805300 5.20889 -1222.49
805400 4.915 -1233.83
805500 6.17728 -1167.17
805600 5.62001 -1198.03
805700 5.25844 -1204.48
805800 5.41552 -1205.04
805900 5.46952 -1203.06
806000 5.47618 -1200.83
806100 5.88453 -1182.37
806200 5.87478 -1183.02
806300 5.40899 -1203.41
806400 5.13245 -1223.7
806500 6.3798 -1153.92
806600 5.98239 -1177.88
806700 5.30685 -1207.99
806800 4.99336 -1236.94
806900 5.81635 -1177.2
807000 4.39865 -1270.52
807100 5.26585 -1208.8
807200 5.80069 -1186.15
807300 4.74478 -1251.28
807400 4.55749 -1255.8
807500 5.2762 -1208.53
807600 5.13624 -1229.26
807700 5.66783 -1191.58
807800 5.13933 -1221.23
807900 5.1888 -1215.84
808000 5.14953 -1218.62
808100 5.41182 -1196.81
808200 4.46084 -1268.1
808300 5.4881 -1206.39
808400 5.50451 -1211.7
808500 5.72707 -1194.03
808600 5.24519 -1214.94
808700 4.86098 -1242.88
808800 5.70828 -1196.12
808900 4.99836 -1235.35
809000 5.0819 -1224.35
809100 6.32017 -1151.11
809200 5.05599 -1225.17
809300 4.56484 -1251.14
809400 4.83743 -1237.8
809500 5.75386 -1182.07
809600 5.15869 -1218.79
809700 4.72921 -1262.72
809800 5.25554 -1212.76
809900 4.99678 -1229.04
810000 5.39486 -1212.33
810100 6.09008 -1169.23
810200 5.40878 -1199.53
810300 5.55758 -1196.95
810400 5.15212 -1215.86
810500 5.49296 -1198.8
810600 4.83606 -1242.07
810700 5.17854 -1226.91
810800 4.57335 -1257.65
810900 5.29191 -1224.71
811000 5.63773 -1202.02
811100 4.98035 -1231.8
811200 5.3851 -1214.82
811300 6.35095 -1152.16
811400 5.49708 -1202.44
811500 5.15186 -1216.86
811600 5.04821 -1240.06
811700 5.35736 -1208.26
811800 5.24632 -1205.1
811900 4.75187 -1243.2
812000 5.78304 -1192.59
812100 5.49388 -1198.55
812200 5.19175 -1231.02
812300 4.80646 -1239.55
812400 4.91095 -1234.38
812500 5.64895 -1204.83
812600 5.73239 -1182.73
812700 4.97537 -1237.67
812800 6.1074 -1168.93
812900 5.32757 -1221.26
813000 5.27507 -1215.01
813100 5.70594 -1190.35
813200 5.54695 -1193.84
813300 5.21833 -1219.82
813400 5.61275 -1191.56
813500 4.74736 -1249.77
813600 5.82895 -1183.81
813700 4.82256 -1244.53
813800 5.40933 -1222.29
813900 5.58086 -1202.27
814000 5.18368 -1222.09
814100 6.0278 -1167.01
814200 4.79818 -1238.6
814300 5.44198 -1210.39
814400 5.43952 -1201.35
814500 5.21498 -1220.01
814600 5.45228 -1209.38
814700 5.18077 -1223.43
814800 4.70239 -1243.95
814900 5.55426 -1199.99
815000 5.6259 -1196.44
815100 4.5755 -1252.51
815200 5.55492 -1191.58
815300 4.61716 -1252.36
815400 4.78942 -1247.92
815500 5.56961 -1190.54
815600 4.71162 -1246.07
815700 5.17373 -1209.42
815800 5.55595 -1200.76
815900 5.43328 -1203.79
816000 5.36653 -1216.78
816100 5.65034 -1198.39
816200 5.33878 -1208.28
816300 4.62925 -1254.64
816400 5.91033 -1174.97
816500 5.06729 -1227.48
816600 6.42939 -1150.12
816700 4.66323 -1250.31
816800 4.93669 -1237.67
816900 5.27568 -1216.18
817000 5.22519 -1223.12
817100 4.74992 -1248.7
817200 5.77745 -1185.6
817300 5.71454 -1196.05
817400 4.67478 -1249.13
817500 5.34284 -1208
817600 5.16185 -1216.15
817700 5.66115 -1187.4
817800 5.54509 -1204.82
817900 4.77908 -1240.8
818000 5.14648 -1219.21
818100 5.6808 -1185.71
818200 5.46763 -1202.07
818300 5.11801 -1225.97
818400 4.77276 -1239.2
818500 4.61834 -1260.11
818600 5.89372 -1178.97
818700 5.61337 -1192.05
818800 5.57889 -1208.31
818900 5.35279 -1209.79
819000 4.63727 -1252.83
819100 4.68029 -1245.4
819200 5.03918 -1230.95
819300 5.16175 -1224.45
819400 5.13217 -1217.36
819500 5.09477 -1224.04
819600 4.51154 -1257.42
819700 5.35423 -1211.16
819800 5.33092 -1213.53
819900 6.11305 -1166.96
820000 5.25516 -1222.35
820100 5.11732 -1227.92
820200 4.7044 -1245.35
820300 5.37542 -1206.84
820400 6.47185 -1154.54
820500 4.84262 -1238.64
820600 5.30807 -1215.28
820700 5.0455 -1228.6
820800 5.15843 -1219.91
820900 4.88197 -1237.21
821000 5.2875 -1212.87
821100 5.95659 -1169.33
821200 4.82383 -1233.65
821300 5.78704 -1185.56
821400 5.36531 -1207.08
821500 4.6591 -1247.55
821600 4.90091 -1235.58
821700 4.6058 -1256.03
821800 6.00721 -1167.42
821900 5.92559 -1175.68
822000 5.47253 -1197.2
822100 5.3675 -1204.67
822200 4.94322 -1235.72
822300 5.64989 -1184.08
822400 4.65514 -1248.46
822500 5.5237 -1208.15
822600 5.6844 -1191.74
822700 5.41569 -1201.68
822800 5.36188 -1216.17
822900 5.07482 -1239.78
823000 5.66511 -1202.75
823100 5.25041 -1214.4
823200 4.80582 -1234.25
823300 5.06893 -1240
823400 5.2765 -1209.89
823500 5.19177 -1220.65
823600 4.94389 -1236.07
823700 5.64213 -1191.83
823800 6.0707 -1165.51
823900 5.2507 -1222.21
824000 5.14493 -1229.37
824100 5.15189 -1221.7
824200 4.63098 -1250.66
824300 4.55572 -1257.52
824400 4.81204 -1250.93
824500 5.65795 -1193.21
824600 4.90284 -1227.1
824700 5.11943 -1231.47
824800 5.58176 -1205.3
824900 5.91345 -1179.28
825000 5.06708 -1241.35
825100 6.74576 -1133.29
825200 4.97614 -1240.9
825300 5.29427 -1210.96
825400 5.39954 -1209.9
825500 4.93954 -1232.11
825600 5.30742 -1226.44
825700 6.06713 -1179.53
825800 7.01512 -1112.51
825900 5.25767 -1215.34
826000 5.01019 -1228.37
826100 4.92345 -1227.25
826200 5.27553 -1217.04
826300 5.07811 -1231.14
826400 5.28549 -1210.01
826500 4.59675 -1252.47
826600 5.49903 -1199.86
826700 5.04383 -1227.12
826800 5.68482 -1194.64
826900 5.54931 -1199.18
827000 4.58951 -1250.2
827100 5.60706 -1190.01
827200 5.43713 -1204.65
827300 4.89251 -1234.27
827400 5.35615 -1213.67
827500 5.63996 -1186.68
827600 5.38266 -1201.15
827700 5.4772 -1210.01
827800 4.77778 -1247.05
827900 4.75117 -1249.07
828000 4.9423 -1231.54
828100 4.55017 -1249.98
828200 5.00595 -1241.34
828300 4.93035 -1227.03
828400 6.1637 -1149.9
828500 5.52427 -1210.11
828600 5.20474 -1211.62
828700 5.90497 -1174.49
828800 4.53426 -1257.5
828900 5.38124 -1213.84
829000 5.62148 -1193.49
829100 5.71546 -1185.15
829200 5.29161 -1211.46
829300 5.48884 -1212.92
829400 5.33526 -1204.89
829500 5.47396 -1208.65
829600 5.24825 -1215.08
829700 5.51232 -1203.73
829800 7.21678 -1113.47
829900 6.09819 -1161.61
830000 5.36513 -1198.96
830100 5.09371 -1219.42
830200 5.79265 -1189.17
830300 5.44221 -1212.89
830400 5.38111 -1205.56
830500 4.70708 -1251.8
830600 5.50036 -1200.58
830700 4.70867 -1238.99
830800 5.46341 -1205.29
830900 5.77214 -1182
831000 5.67938 -1191.83
831100 5.1226 -1233.99
831200 5.33529 -1224.84
831300 6.30864 -1159.7
831400 4.9827 -1229.04
831500 4.82879 -1240.03
831600 6.05559 -1169.26
831700 5.18236 -1219.49
831800 4.35436 -1266.24
831900 5.36221 -1199.79
832000 5.03823 -1225.53
832100 5.3748 -1206.45
832200 4.43494 -1263.64
832300 5.61275 -1196.46
832400 5.31417 -1215.41
832500 5.50139 -1211.55
832600 5.52312 -1200.36
832700 6.50843 -1140.2
832800 4.3293 -1274.1
832900 5.0286 -1233.49
833000 6.14164 -1162.18
833100 4.86689 -1239.08
833200 5.91717 -1169.47
833300 4.44968 -1257.98
833400 4.78731 -1249.14
833500 5.01253 -1231.15
833600 5.07203 -1219.35
833700 5.06371 -1224.64
833800 5.73436 -1182.75
833900 4.71646 -1246.23
834000 4.81787 -1249.04
834100 5.0965 -1229.53
834200 5.15907 -1225.26
834300 5.25737 -1211.71
834400 5.02597 -1235.92
834500 5.18561 -1217.41
834600 5.84384 -1174.59
834700 5.7131 -1198.13
834800 5.31116 -1208.87
834900 6.1777 -1163.92
835000 5.06806 -1227.4
835100 4.91194 -1231.9
835200 5.01079 -1230.88
835300 4.68316 -1254.5
835400 5.27343 -1219.15
835500 5.24574 -1215.34
835600 6.25623 -1151.91
835700 5.12939 -1230.09
835800 5.60234 -1209.85
835900 6.02638 -1174.27
836000 4.61731 -1250.66
836100 5.02369 -1227.07
836200 5.45029 -1204.49
836300 5.52398 -1199.2
836400 5.54565 -1199.1
836500 4.74783 -1243.34
836600 5.34692 -1220.66
836700 5.52782 -1195.58
836800 5.45571 -1195.45
836900 5.74341 -1189.94
837000 6.34388 -1154.59
837100 5.84372 -1177.88
837200 5.44045 -1208.99
837300 5.02089 -1231.3
837400 5.43402 -1206.85
837500 6.11185 -1177.45
837600 5.85627 -1176.16
837700 6.00721 -1181.27
837800 5.70433 -1185.91
837900 5.38095 -1217.2
838000 4.79944 -1242.7
838100 4.66285 -1240.14
838200 4.43586 -1259.77
838300 5.3613 -1211.53
838400 5.52117 -1197.26
838500 5.05198 -1230.18
838600 4.72037 -1242.35
838700 4.75589 -1244.11
838800 5.6885 -1190.04
838900 6.14378 -1169.85
839000 5.70823 -1197.18
839100 5.7536 -1187.8
839200 5.8576 -1169.37
839300 5.2725 -1224.13
839400 4.44021 -1258.96
839500 5.96768 -1168.71
839600 4.92489 -1230.89
839700 4.83545 -1243.24
839800 5.31603 -1215.47
839900 4.51781 -1258.99
840000 5.07952 -1219.29
840100 4.59532 -1248.28
840200 4.97384 -1228.12
840300 4.71039 -1244.25
840400 5.71804 -1184.37
840500 4.10399 -1278.02
840600 6.28865 -1159.14
840700 4.91741 -1234.96
840800 4.76278 -1247.35
840900 5.89634 -1184.91
841000 5.2466 -1219.31
841100 5.65999 -1197.09
841200 6.19967 -1156.09
841300 5.0452 -1238.47
841400 5.18814 -1217.04
841500 4.69722 -1249.89
841600 4.4987 -1259.87
841700 5.13454 -1222.72
841800 5.61649 -1198.31
841900 5.99154 -1175.23
842000 6.02303 -1177.52
842100 4.90217 -1232.36
842200 4.64684 -1249.99
842300 5.82957 -1181.47
842400 5.13199 -1230.5
842500 5.39862 -1211.89
842600 5.4626 -1215.4
842700 5.12327 -1229.81
842800 5.19168 -1233.35
842900 6.07602 -1167.92
843000 5.40881 -1214.05
843100 5.6342 -1197.54
843200 5.49669 -1203.31
843300 4.66408 -1256.07
843400 5.29606 -1217.99
843500 4.70504 -1249.82
843600 5.21813 -1218.69
843700 5.29782 -1222.12
843800 5.6162 -1196.47
843900 4.42455 -1262.41
844000 5.84667 -1182.19
844100 4.67803 -1240.77
844200 5.06828 -1216.39
844300 5.49398 -1207.01
844400 4.82926 -1233.72
844500 5.6404 -1198.37
844600 4.71236 -1243.62
844700 5.16062 -1222.24
844800 5.58325 -1203.06
844900 5.07215 -1226.38
845000 5.30066 -1222.97
845100 5.73689 -1192.19
845200 5.52599 -1195.99
845300 5.8386 -1187.69
845400 4.5788 -1252.08
845500 4.60932 -1250.99
845600 5.50775 -1206.93
845700 5.90119 -1177.62
845800 4.97158 -1231
845900 4.81659 -1242.87
846000 4.75787 -1251.29
846100 6.08413 -1170.06
846200 4.97202 -1234.11
846300 5.35075 -1201.55
846400 5.33654 -1221.24
846500 5.40208 -1202.96
846600 4.80209 -1248.3
846700 5.31614 -1207.77
846800 5.77723 -1180.88
846900 5.76277 -1186.57
847000 5.98898 -1168.94
847100 5.22252 -1209.83
847200 5.33948 -1228.6
847300 5.08796 -1225.9
847400 4.88058 -1241.05
847500 5.25218 -1214.38
847600 5.15287 -1223.69
847700 4.9633 -1230.01
847800 4.59711 -1245.21
847900 4.59689 -1242.76
848000 5.06777 -1222.17
848100 5.99837 -1179.98
848200 5.37605 -1208.05
848300 4.83719 -1231.46
848400 6.12081 -1171.25
848500 5.04755 -1233.5
848600 5.39247 -1201.5
848700 5.50809 -1197.21
848800 5.34615 -1216.46
848900 5.02107 -1227.5
849000 4.86808 -1232.88
849100 5.26442 -1213.22
849200 5.50879 -1200.1
849300 6.27105 -1156.02
849400 5.26688 -1231.9
849500 6.14424 -1151.39
849600 5.6122 -1194.76
849700 5.23863 -1222.67
849800 4.55226 -1255.53
849900 4.70311 -1244.63
850000 5.85462 -1179.14
850100 4.96628 -1237.81
850200 6.35515 -1149.34
850300 5.65867 -1193.4
850400 5.97529 -1173.9
850500 5.00502 -1235.08
850600 4.89552 -1236.92
850700 5.63374 -1193.6
850800 4.79293 -1244.4
850900 5.53445 -1191.23
851000 5.78566 -1184.92
851100 5.23311 -1221.12
851200 4.98222 -1227.21
851300 4.89307 -1230.41
851400 5.24246 -1214.68
851500 5.91286 -1176.21
851600 5.3254 -1202.18
851700 5.109 -1223.57
851800 4.77045 -1244.38
851900 5.65607 -1190.18
852000 5.03021 -1229.98
852100 4.82349 -1253.4
852200 4.70522 -1238.27
852300 5.73366 -1181.8
852400 5.25579 -1209.55
852500 5.24018 -1216.21
852600 5.08363 -1223.31
852700 5.74868 -1191.54
852800 4.93136 -1240.88
852900 4.72257 -1250.69
853000 5.67569 -1185.51
853100 5.32187 -1213.13
853200 4.84322 -1249.09
853300 5.09335 -1231.87
853400 5.49168 -1206.56
853500 4.97474 -1221.88
853600 5.74053 -1192.79
853700 5.75023 -1184.11
853800 5.68179 -1185.49
853900 5.24339 -1223.75
854000 5.33835 -1219.39
854100 5.5464 -1204.66
854200 4.7406 -1236.61
854300 5.45222 -1200.81
854400 5.65836 -1189.28
854500 5.58558 -1196.79
854600 5.09671 -1220.14
854700 5.34171 -1217.36
854800 6.16869 -1161.27
854900 4.86519 -1233.01
855000 5.20604 -1228.87
855100 4.52643 -1251.73
855200 6.64843 -1129.33
855300 4.82101 -1233.73
855400 5.31021 -1215.96
855500 5.50482 -1206
855600 5.15729 -1222.41
855700 4.84779 -1244.72
855800 5.6016 -1204.12
855900 5.20154 -1209.63
856000 5.86467 -1189.31
856100 4.87461 -1236.24
856200 6.11038 -1175.36
856300 6.31129 -1151.43
856400 4.95015 -1227.1
856500 4.53197 -1261.6
856600 5.08943 -1216.88
856700 5.521 -1202.59
856800 5.00181 -1230.41
856900 4.65062 -1251.54
857000 4.5338 -1259.29
857100 5.61215 -1197.86
857200 5.37021 -1202.82
857300 5.51428 -1194.22
857400 4.90516 -1233.19
857500 5.87382 -1179.86
857600 5.61726 -1189.51
857700 4.94967 -1236.13
857800 5.76082 -1188.99
857900 4.74722 -1235.14
858000 5.66558 -1194.4
858100 5.31983 -1216.14
858200 4.76251 -1253.38
858300 5.42372 -1209.06
858400 4.59896 -1251.07
858500 5.34285 -1212.28
858600 5.42964 -1215.27
858700 5.90012 -1185.6
858800 5.66996 -1197.59
858900 5.13574 -1224.92
859000 5.94788 -1170.29
859100 5.38497 -1208.67
859200 4.93354 -1227.48
859300 5.67124 -1199.83
859400 5.50298 -1205.35
859500 5.6098 -1192.57
859600 4.44974 -1263.96
859700 4.85318 -1242.97
859800 4.67817 -1243.06
859900 5.16766 -1220.92
860000 4.75495 -1242.3
860100 6.04623 -1169.1
860200 5.14477 -1222.97
860300 5.19054 -1209.5
860400 5.47484 -1202.51
860500 5.32273 -1209.2
860600 4.67819 -1250.25
860700 4.79305 -1247.57
860800 5.77274 -1180.68
860900 5.04709 -1241.11
861000 4.87723 -1227.54
861100 5.24369 -1213.09
861200 5.76347 -1187.37
861300 4.07254 -1287.37
861400 5.19478 -1217.91
861500 5.54848 -1205.42
861600 4.96547 -1225.6
861700 5.65008 -1184.51
861800 4.71831 -1247.03
861900 5.97421 -1168.32
862000 5.22228 -1219.4
862100 6.14013 -1164.15
862200 5.40338 -1208.07
862300 4.58337 -1253.89
862400 5.86669 -1182.27
862500 5.49858 -1205.33
862600 5.30253 -1208.76
862700 6.02368 -1164.78
862800 5.11377 -1219.92
862900 5.73216 -1200.29
863000 5.11304 -1232.03
863100 5.06728 -1222.77
863200 4.86289 -1232.72
863300 5.73446 -1188.04
863400 4.97493 -1231.38
863500 5.46719 -1205.63
863600 4.97703 -1227.87
863700 4.64484 -1257.97
863800 5.09903 -1225.89
863900 5.66125 -1194.62
864000 6.51221 -1136.74
864100 4.7093 -1253.08
864200 4.9893 -1234.08
864300 4.90429 -1222.11
864400 5.67148 -1197.38
864500 5.01562 -1223.2
864600 5.68993 -1186.23
864700 4.99778 -1233.01
864800 4.52468 -1253.69
864900 5.24706 -1221.38
865000 4.96516 -1244.93
865100 5.12821 -1228.41
865200 5.91937 -1176.96
865300 5.44205 -1212.94
865400 5.44714 -1209.47
865500 5.12375 -1223.52
865600 4.82852 -1240.61
865700 5.71044 -1189.4
865800 5.13048 -1232.45
865900 5.67384 -1181.76
866000 4.79392 -1240.14
866100 5.21465 -1210.92
866200 5.5386 -1196.91
866300 6.281 -1165.36
866400 4.72869 -1245.19
866500 5.01295 -1225.5
866600 5.49834 -1196.08
866700 4.961 -1233.78
866800 6.05348 -1184.28
866900 5.36964 -1210.53
867000 5.67214 -1192
867100 5.56048 -1203.72
867200 5.4189 -1201.81
867300 5.79093 -1180.13
867400 5.83249 -1180.64
867500 5.14815 -1215.04
867600 5.33029 -1217.88
867700 5.64819 -1200.99
867800 5.65916 -1201.41
867900 4.75908 -1242.91
868000 5.00596 -1234.53
868100 4.35825 -1256.79
868200 5.0649 -1222.66
868300 5.80709 -1188.98
868400 5.42002 -1206.36
868500 5.67325 -1192.06
868600 5.28542 -1215.26
868700 4.8901 -1234.37
868800 5.31459 -1210.04
868900 5.07601 -1224.16
869000 5.09656 -1224.39
869100 5.11805 -1230.3
869200 4.81172 -1244.07
869300 5.63578 -1197.25
869400 5.51324 -1200.72
869500 5.16584 -1221.2
869600 5.23318 -1216.53
869700 5.4987 -1206.8
869800 5.15614 -1225.82
869900 5.42261 -1207.66
870000 4.79337 -1246.61
870100 5.21038 -1217.28
870200 5.8709 -1187.66
870300 5.8199 -1177.37
870400 5.47792 -1197.41
870500 4.91842 -1235.58
870600 5.4913 -1205.47
870700 5.80845 -1179.65
870800 5.87687 -1176.54
870900 5.0916 -1235.65
871000 5.13137 -1237.5
871100 5.39578 -1208.1
871200 5.53843 -1200.35
871300 5.24355 -1223.85
871400 5.83436 -1187.42
871500 6.02082 -1171.58
871600 5.08596 -1219.94
871700 5.64459 -1194.4
871800 4.69705 -1250.49
871900 4.72991 -1243.99
872000 5.20583 -1225.47
872100 5.45669 -1204.57
872200 5.75608 -1169.39
872300 5.30576 -1217.33
872400 4.7108 -1248.06
872500 6.37591 -1142.88
872600 4.76745 -1239.05
872700 4.88399 -1236.61
872800 4.85845 -1236.1
872900 4.96026 -1229.89
873000 5.65577 -1180.89
873100 6.45783 -1150.88
873200 6.51579 -1155.48
873300 4.47897 -1265.52
873400 5.39194 -1213.9
873500 5.56065 -1200.71
873600 4.73686 -1228
873700 5.39305 -1213.59
873800 4.83607 -1245.92
873900 5.43989 -1214.35
874000 4.92048 -1234.75
874100 4.84548 -1244.01
874200 5.96863 -1184.56
874300 4.77803 -1243.04
874400 5.01083 -1231.44
874500 4.67798 -1254.78
874600 5.8788 -1186.57
874700 5.57123 -1192.81
874800 5.03165 -1228.76
874900 5.20371 -1210.57
875000 5.35001 -1215.1
875100 5.14228 -1219.37
875200 4.1854 -1274.38
875300 4.44961 -1246.45
875400 4.5731 -1249.45
875500 4.76374 -1240.2
875600 5.41241 -1200.57
875700 4.76335 -1244.52
875800 5.25089 -1216.52
875900 5.43443 -1215.09
