# Step  P_inst  U_inst
364000 -0.0789182 -1406.68
364100 -0.208417 -1401.93
364200 0.215934 -1383.01
364300 0.378582 -1374.96
364400 0.409968 -1374.45
364500 0.152846 -1384.94
364600 0.672478 -1366.01
364700 0.138314 -1393.08
364800 0.10679 -1387.55
364900 0.183576 -1381.88
365000 -0.246007 -1417.03
365100 0.250381 -1390.8
365200 0.264771 -1383.4
365300 0.0292735 -1395.17
365400 0.245781 -1386.12
365500 0.0685537 -1397.04
365600 0.0984145 -1394.22
365700 0.169564 -1380.19
365800 0.182432 -1390.11
365900 -0.165096 -1405.18
366000 0.128203 -1391.04
366100 0.273192 -1374.1
366200 0.00457172 -1398.33
366300 0.438604 -1377.22
366400 0.175934 -1384.8
366500 -0.137358 -1406.69
366600 0.165051 -1392.75
366700 0.501197 -1370.64
366800 0.894999 -1348.15
366900 -0.212883 -1412.62
367000 0.144605 -1393.52
367100 0.027019 -1406.53
367200 0.312619 -1388.33
367300 0.521236 -1377.73
367400 0.135371 -1396.46
367500 -0.375209 -1418.42
367600 -0.0781876 -1399.18
367700 -0.109717 -1402.15
367800 -0.0906665 -1404.96
367900 0.122679 -1388
368000 0.308022 -1383.23
368100 0.0187837 -1397.52
368200 -0.112532 -1403.73
368300 -0.14181 -1401.08
368400 -0.0201891 -1405.38
368500 0.166548 -1389.33
368600 0.19656 -1397.06
368700 0.483037 -1377.8
368800 0.107289 -1392.24
368900 0.153123 -1388.89
369000 0.295924 -1384.17
369100 -0.090511 -1408.24
369200 0.0701419 -1394.72
369300 0.167689 -1390.71
369400 0.299115 -1386.98
369500 0.0864513 -1385.68
369600 -0.0854004 -1403.27
369700 0.779669 -1355.6
369800 0.189001 -1396.72
369900 0.22081 -1382.78
370000 -0.0170964 -1393.71
370100 -0.109228 -1395.99
370200 -0.0520414 -1391.97
370300 0.198603 -1384.1
370400 0.23786 -1382.11
370500 0.580511 -1358.01
370600 0.492657 -1372.6
370700 0.517892 -1373.82
370800 -0.0137378 -1407.28
370900 -0.119091 -1416.4
371000 0.0826997 -1394.33
371100 -0.28517 -1405.06
371200 0.265046 -1380.1
371300 0.67586 -1365.14
371400 0.215204 -1383.53
371500 -0.158649 -1403.6
371600 0.103809 -1392.57
371700 0.405056 -1374.68
371800 0.629014 -1366.42
371900 -0.144648 -1412.84
372000 0.47677 -1368.43
372100 0.639304 -1359.24
372200 0.134977 -1387.24
372300 0.307891 -1381.23
372400 0.355735 -1378.79
372500 -0.107049 -1409.44
372600 0.115222 -1397.29
372700 0.0481495 -1397.24
372800 -0.117602 -1406.17
372900 0.199639 -1395.58
373000 -0.262129 -1409.83
373100 0.218737 -1393.46
373200 0.165574 -1391.81
373300 0.538774 -1377.6
373400 0.814873 -1361.4
373500 0.544527 -1377.28
373600 0.705549 -1363.93
373700 0.0481485 -1409.34
373800 0.144139 -1398.07
373900 0.113419 -1394.7
374000 -0.203727 -1402.15
374100 0.440674 -1379.75
374200 0.0381281 -1397.25
374300 -0.292803 -1410.21
374400 0.367901 -1377.32
374500 0.449767 -1373.86
374600 0.0684984 -1401.42
374700 -0.19276 -1406.13
374800 0.328032 -1383.89
374900 -0.251409 -1405.82
375000 0.0756588 -1390.29
375100 0.477484 -1374.4
375200 0.344367 -1386.08
375300 0.214994 -1388.28
375400 0.0174695 -1391.28
375500 -0.356965 -1412.96
375600 0.358061 -1381.99
375700 -0.457075 -1412.84
375800 0.0144655 -1394.97
375900 0.202102 -1383.95
376000 0.154492 -1391.33
376100 0.359874 -1376.19
376200 0.606269 -1374.2
376300 0.859034 -1356.61
376400 0.155065 -1386.23
376500 0.550802 -1376.98
376600 0.183583 -1399.48
376700 0.145983 -1389.17
376800 -0.383976 -1420.71
376900 -0.243007 -1407.89
377000 0.362987 -1382.74
377100 0.537186 -1369.33
377200 0.604063 -1368.7
377300 0.373869 -1380.41
377400 0.223287 -1385.45
377500 -0.130168 -1407.87
377600 0.413957 -1373.33
377700 0.0383394 -1407.52
377800 0.51974 -1373.44
377900 -0.0441281 -1402.02
378000 0.0404817 -1395.05
378100 0.0912115 -1392.32
378200 0.207358 -1384.65
378300 -0.168435 -1405.98
378400 0.383196 -1379.83
378500 0.197489 -1375.91
378600 0.472175 -1381.54
378700 0.17911 -1391.25
378800 -0.0663985 -1394.93
378900 0.186384 -1390.74
379000 0.124849 -1396.37
379100 0.0269478 -1390.97
379200 0.115468 -1391.74
379300 0.219667 -1384.97
379400 0.00903298 -1403.81
379500 0.541385 -1373.69
379600 0.10416 -1389.48
379700 -0.0852799 -1400.99
379800 0.133733 -1389.53
379900 0.521161 -1375.15
380000 0.210617 -1380.4
380100 -0.0340137 -1397.69
380200 0.0365381 -1396.06
380300 -0.0431276 -1400.97
380400 -0.0486765 -1392.2
380500 0.0117968 -1398.4
380600 0.472364 -1376.77
380700 -0.0334802 -1403.22
380800 -0.210418 -1411.33
380900 -0.00963471 -1407.18
381000 0.361825 -1379.07
381100 0.182554 -1387.64
381200 -0.0566038 -1398.36
381300 -0.202294 -1403.17
381400 0.315915 -1380.73
381500 -0.179281 -1412.27
381600 0.367865 -1383.08
381700 0.00479374 -1397.36
381800 0.0185666 -1396.13
381900 0.151548 -1384.56
382000 0.139559 -1397.27
382100 0.270227 -1386.9
382200 0.0544681 -1398.23
382300 0.322314 -1385.17
382400 -0.108488 -1401.05
382500 0.331812 -1384.26
382600 0.478253 -1366.37
382700 0.134448 -1386.86
382800 0.509498 -1374.14
382900 -0.0361714 -1398.76
383000 0.207708 -1390.42
383100 0.39649 -1393.88
383200 0.0772882 -1401.24
383300 0.451685 -1383.62
383400 0.226812 -1389.65
383500 0.22672 -1388.66
383600 -0.164813 -1402.64
383700 -0.137102 -1404.22
383800 0.229816 -1385.13
383900 0.431382 -1371.89
384000 0.325417 -1374.32
384100 0.059499 -1389.8
384200 0.180287 -1382.09
384300 0.26305 -1374.41
384400 -0.251655 -1409.74
384500 -0.00453192 -1394.7
384600 -0.300308 -1414.48
384700 -0.151186 -1409.02
384800 0.100835 -1394.96
384900 0.154232 -1399.71
385000 0.0219693 -1390.02
385100 -0.255621 -1415.88
385200 0.107489 -1390.88
385300 -0.272697 -1408.26
385400 0.175087 -1388.77
385500 0.294921 -1376.31
385600 0.120136 -1392.79
385700 0.698117 -1353.12
385800 0.228823 -1377.69
385900 0.232911 -1387.75
386000 0.15383 -1378.42
386100 0.130402 -1393.98
386200 0.573338 -1370.22
386300 -0.24743 -1404.87
386400 0.134293 -1387.48
386500 -0.0442627 -1400.07
386600 -0.245078 -1415.13
386700 -0.0786118 -1402.39
386800 0.0539113 -1393.48
386900 -0.0986628 -1401.26
387000 -0.000102875 -1411.74
387100 0.103977 -1393.24
387200 0.120324 -1393.26
387300 0.911804 -1351
387400 0.180588 -1391.26
387500 0.0168549 -1395.6
387600 0.175429 -1387.44
387700 0.24101 -1383.7
387800 -0.229782 -1409.46
387900 0.0311991 -1389.25
388000 0.224073 -1381.97
388100 0.38177 -1378.86
388200 0.0884923 -1390.69
388300 0.157832 -1386.09
388400 0.322739 -1382.1
388500 0.122222 -1388.31
388600 -0.294036 -1410.09
388700 -0.275212 -1410.51
388800 0.376438 -1383.81
388900 0.558985 -1364
389000 0.462684 -1375.64
389100 0.135888 -1393.62
389200 0.420868 -1373.28
389300 0.448882 -1379.24
389400 0.143571 -1388.83
389500 0.543283 -1374.04
389600 -0.0118759 -1401.11
389700 0.400555 -1376.5
389800 0.173406 -1392.38
389900 0.273307 -1388.52
390000 0.545134 -1361.86
390100 0.648997 -1370.59
390200 0.474292 -1371.56
390300 0.327079 -1380.63
390400 -0.0293506 -1398.98
390500 0.176892 -1380.65
390600 0.330498 -1377.99
390700 0.513012 -1371.63
390800 -0.237695 -1411.21
390900 0.33245 -1383.3
391000 0.129435 -1395.37
391100 0.327996 -1376.25
391200 -0.137768 -1406.04
391300 0.585629 -1368.51
391400 0.130865 -1390.85
391500 0.00652872 -1399.6
391600 0.496243 -1378.01
391700 -0.16272 -1409.21
391800 0.0347286 -1394.86
391900 0.29102 -1395.57
392000 0.0369405 -1398.99
392100 0.435252 -1376.22
392200 -0.188031 -1411.01
392300 0.00300139 -1403.88
392400 0.625429 -1364.61
392500 0.433119 -1380.22
392600 0.453379 -1372.85
392700 0.294091 -1380.84
392800 0.0477258 -1397.79
392900 -0.0477872 -1401.23
393000 0.145831 -1394.56
393100 0.20695 -1380.07
393200 0.0156396 -1403.94
393300 -0.00432356 -1399.59
393400 -0.656963 -1425.24
393500 -0.175247 -1413.05
393600 -0.0424345 -1402.7
393700 0.0887621 -1397.69
393800 0.176958 -1387.07
393900 0.190268 -1384.66
394000 -0.00348574 -1399.59
394100 0.175983 -1389.06
394200 0.429222 -1375.51
394300 -0.0542728 -1403.44
394400 0.048744 -1392.46
394500 0.2502 -1385.15
394600 0.573096 -1376.09
394700 -0.0265712 -1394.48
394800 0.191153 -1389.16
394900 0.52694 -1373.99
395000 0.151336 -1393.66
395100 -0.121527 -1400.07
395200 0.0130832 -1400.55
395300 -0.00523548 -1393.44
395400 0.223026 -1387.37
395500 -0.111195 -1399.91
395600 0.360796 -1375.57
395700 -0.22366 -1408.93
395800 0.0274514 -1404.22
395900 0.29535 -1385.11
396000 0.105373 -1393.12
396100 -0.230151 -1406.27
396200 0.161356 -1379.33
396300 0.116759 -1395.74
396400 0.307513 -1371.51
396500 0.515097 -1365.65
396600 0.268009 -1380.82
396700 0.399874 -1382.03
396800 -0.178819 -1405.08
396900 0.490825 -1365.77
397000 0.0791 -1399.68
397100 0.116607 -1389.91
397200 -0.147715 -1403.17
397300 0.10948 -1392.24
397400 -0.0298366 -1405.18
397500 0.132133 -1389.41
397600 0.437747 -1377.6
397700 0.413436 -1375.26
397800 0.409942 -1382.92
397900 0.292503 -1380.79
398000 -0.0167589 -1399.4
398100 -0.00185902 -1393.15
398200 0.0797148 -1397.23
398300 0.13172 -1395.22
398400 -0.0720756 -1404.56
398500 0.382008 -1376.47
398600 0.436062 -1367.31
398700 -0.118631 -1413.79
398800 -0.0599187 -1403.95
398900 -0.104241 -1405.47
399000 -0.459065 -1414.27
399100 0.314723 -1387.8
399200 0.789519 -1363.62
399300 0.0701028 -1403.18
399400 0.545105 -1368.71
399500 -0.0262901 -1397.85
399600 0.295697 -1382.71
399700 0.113844 -1397.97
399800 -0.0559684 -1396.34
399900 0.541638 -1368.18
400000 0.0603467 -1398.06
400100 0.222513 -1394.15
400200 0.0599758 -1400
400300 0.281415 -1381.37
400400 0.895178 -1360.34
400500 0.358779 -1381.57
400600 0.57033 -1377.21
400700 0.269008 -1381.36
400800 0.515454 -1376.3
400900 0.163049 -1395.42
401000 0.0551773 -1391.24
401100 0.11896 -1401.96
401200 0.208963 -1393.38
401300 0.200844 -1390.05
401400 0.0876965 -1390.47
401500 0.1033 -1394.61
401600 0.257879 -1385.34
401700 -0.0270585 -1398.28
401800 -0.0479518 -1396.09
401900 0.195586 -1392.77
402000 0.125735 -1392.21
402100 0.121206 -1388.88
402200 0.244707 -1380.29
402300 -0.0933345 -1398.84
402400 -0.0871875 -1398.44
402500 0.0570436 -1389.21
402600 0.0657637 -1391.84
402700 0.297647 -1378.38
402800 0.109011 -1389.87
402900 0.130184 -1397.56
403000 0.043324 -1400.77
403100 0.603228 -1360.44
403200 0.215767 -1381.61
403300 -0.0495371 -1395.28
403400 0.27817 -1378.97
403500 0.12716 -1389.79
403600 -0.0387438 -1400.54
403700 0.0248429 -1398.46
403800 0.176514 -1395.4
403900 0.175973 -1379.51
404000 -0.165213 -1409.84
404100 0.400264 -1371.54
404200 -0.0504472 -1403.43
404300 -0.0915307 -1400.55
404400 0.274003 -1382.05
404500 -0.00582313 -1397.58
404600 0.00593012 -1396.5
404700 0.497435 -1374.48
404800 0.0900111 -1386.6
404900 0.355595 -1380.43
405000 0.353111 -1373.45
405100 0.112153 -1390.49
405200 -0.0856603 -1404.15
405300 -0.0885335 -1404.65
405400 0.36397 -1382.03
405500 0.222016 -1391.7
405600 -0.0478637 -1399.49
405700 -0.0376405 -1396.71
405800 0.306882 -1384.78
405900 -0.0387839 -1388.5
406000 0.57635 -1367.78
406100 0.0885907 -1398.73
406200 0.0982797 -1396.22
406300 0.315267 -1378.5
406400 0.158509 -1392.96
406500 0.231204 -1381.04
406600 0.621719 -1368.91
406700 0.36637 -1375.49
406800 0.155613 -1391.93
406900 0.400449 -1374.47
407000 0.114566 -1384.83
407100 0.535577 -1369.32
407200 0.333434 -1379.49
407300 -0.22507 -1408.77
407400 -0.0457874 -1391.29
407500 -0.024233 -1401.4
407600 -0.0439882 -1404.02
407700 -0.232332 -1406.86
407800 -0.0159683 -1393.2
407900 0.0258939 -1400.74
408000 0.287502 -1385.71
408100 -0.0850921 -1398.76
408200 0.430533 -1373.62
408300 0.340512 -1380.86
408400 0.568961 -1374.45
408500 -0.0444643 -1404.97
408600 -0.41417 -1414.08
408700 0.0620553 -1389.74
408800 0.561879 -1375.92
408900 0.664334 -1365.34
409000 0.262935 -1392.55
409100 -0.0372782 -1407.61
409200 0.355084 -1368.68
409300 0.106318 -1388.9
409400 0.113963 -1397.2
409500 0.734642 -1357.57
409600 -0.159854 -1406.55
409700 0.0271252 -1400.43
409800 0.223245 -1395.52
409900 0.361018 -1379.32
410000 0.145022 -1391.92
410100 0.476026 -1370.41
410200 0.173444 -1401.69
410300 -0.444119 -1423.71
410400 0.120476 -1388.4
410500 0.00534872 -1397.04
410600 -0.222393 -1409.84
410700 0.222312 -1386.52
410800 -0.0251673 -1403.81
410900 0.0521521 -1391.2
411000 0.132572 -1392.23
411100 0.27085 -1387.94
411200 -0.202635 -1409.3
411300 0.299898 -1374.72
411400 0.133064 -1384.43
411500 -0.142286 -1399.72
411600 0.165576 -1388.09
411700 0.243629 -1385.79
411800 0.732831 -1363.22
411900 0.0804204 -1391.04
412000 0.0516229 -1397.79
412100 -0.0998099 -1404.81
412200 -0.319707 -1412.14
412300 -0.165677 -1400.49
412400 0.0425507 -1389.36
412500 -0.232698 -1399.48
412600 0.487303 -1371.99
412700 0.257023 -1385.13
412800 0.0445175 -1400.46
412900 0.00135138 -1406.25
413000 0.242442 -1390.5
413100 0.160428 -1390.3
413200 0.538461 -1377.4
413300 0.187637 -1380.32
413400 -0.0331853 -1405.32
413500 0.476028 -1370.78
413600 -0.214055 -1413.16
413700 0.376925 -1382.78
413800 -0.177265 -1412.75
413900 -0.0486751 -1403.97
414000 0.0385857 -1395.22
414100 0.214573 -1387.53
414200 0.336766 -1379.47
414300 0.307483 -1391.24
414400 0.172808 -1398.05
414500 -0.0610806 -1401.98
414600 0.0332512 -1395.92
414700 0.0640984 -1392.83
414800 -0.211888 -1406.6
414900 -0.358236 -1415.53
415000 -0.0520972 -1398.31
415100 0.210346 -1386.61
415200 0.687261 -1362.09
415300 0.165376 -1391.03
415400 -0.188498 -1412.32
415500 -0.0315413 -1401.27
415600 -0.0646813 -1400.01
415700 -0.0350912 -1405.39
415800 -0.0520682 -1405.43
415900 0.00831898 -1401.83
416000 0.283021 -1384.06
416100 -0.0272121 -1395.9
416200 -0.00237322 -1402.42
416300 0.0392764 -1396.36
416400 0.442101 -1380.46
416500 0.187123 -1381.03
416600 0.547269 -1369.36
416700 0.328957 -1381.17
416800 0.0528554 -1395.77
416900 0.149885 -1388.17
417000 -0.155482 -1406.2
417100 0.0184164 -1398.18
417200 0.481159 -1377.77
417300 0.237661 -1394.59
417400 -0.188952 -1413.95
417500 0.10922 -1397.58
417600 0.0911772 -1387.26
417700 0.0393141 -1403.68
417800 -0.0230022 -1399.4
417900 0.57795 -1375.1
418000 0.185893 -1393.62
418100 0.180218 -1394.86
418200 0.145848 -1388.37
418300 0.543634 -1375.61
418400 0.422785 -1383.73
418500 0.225953 -1383
418600 0.147493 -1385.52
418700 -0.373609 -1413.28
418800 -0.301949 -1413.27
418900 -0.142114 -1404.47
419000 0.31096 -1388.86
419100 0.0742215 -1389.16
419200 0.0467331 -1393.74
419300 -0.015602 -1404.09
419400 0.059891 -1396.86
419500 0.362177 -1374.65
419600 0.183857 -1392.49
419700 0.196588 -1386.82
419800 -0.178818 -1410.05
419900 0.0586004 -1392.74
420000 0.147666 -1390.97
420100 0.21719 -1383.9
420200 0.175596 -1390.97
420300 0.0571815 -1399.61
420400 -0.351789 -1421.7
420500 0.238968 -1373.98
420600 -0.108842 -1412.85
420700 0.33933 -1375.31
420800 0.166535 -1386.34
420900 -0.184899 -1400.56
421000 0.051932 -1389.16
421100 0.0194342 -1402.65
421200 -0.00300534 -1402.42
421300 0.0889503 -1391.3
421400 0.0291021 -1402.24
421500 0.207808 -1392.16
421600 0.478147 -1374.6
421700 0.495295 -1372.74
421800 0.161191 -1390.56
421900 -0.0551841 -1392.77
422000 -0.132398 -1411.52
422100 -0.0254638 -1407.61
422200 0.268265 -1396.49
422300 0.548802 -1367.17
422400 0.0969196 -1396.37
422500 0.437852 -1370.73
422600 0.136749 -1388.07
422700 0.24066 -1381.35
422800 -0.343607 -1413.5
422900 0.430872 -1373.57
423000 0.310858 -1383.63
423100 0.176054 -1388.15
423200 -0.0233756 -1404.77
423300 0.00756472 -1393.02
423400 -0.229889 -1411.92
423500 -0.236289 -1413.02
423600 0.0399964 -1399.24
423700 0.316093 -1378.88
423800 0.245988 -1387.08
423900 0.366759 -1372.38
424000 0.11311 -1385.67
424100 -0.0839388 -1400.41
424200 0.179276 -1391.59
424300 0.0438198 -1396.51
424400 0.389991 -1378.4
424500 -0.0276673 -1395.88
424600 0.403169 -1373.58
424700 -0.233348 -1404
424800 0.447127 -1370.12
424900 0.354193 -1375.72
425000 -0.0036165 -1397.16
425100 0.37259 -1372.24
425200 0.342771 -1380.37
425300 0.222823 -1373.83
425400 0.0648428 -1395.1
425500 0.283989 -1380.17
425600 0.149263 -1381.83
425700 0.249742 -1384.49
425800 0.0429574 -1401.45
425900 0.291078 -1384.96
426000 0.143718 -1396.45
426100 0.130282 -1384.81
426200 0.0438454 -1398.99
426300 0.0124052 -1391.1
426400 0.235937 -1386.91
426500 0.217551 -1380.18
426600 0.290578 -1381.9
426700 -0.190873 -1410.61
426800 -0.317746 -1415.31
426900 0.191315 -1386.6
427000 0.0225596 -1405.38
427100 -0.226451 -1412.45
427200 -0.197717 -1406.56
427300 0.298956 -1376.81
427400 0.0890291 -1400.02
427500 -0.286594 -1414.66
427600 0.206212 -1394.47
427700 -0.0670363 -1395.2
427800 0.0557624 -1392.28
427900 0.584898 -1370.22
428000 0.108752 -1389.29
428100 0.454444 -1368.96
428200 0.266894 -1378.81
428300 0.178098 -1391.27
428400 0.0988656 -1388.48
428500 0.630551 -1366.69
428600 0.224048 -1388.39
428700 0.047513 -1397.74
428800 0.318071 -1376.26
428900 -0.0250977 -1399.87
429000 0.147639 -1400.74
429100 0.14277 -1388.67
429200 0.660985 -1369.32
429300 0.49069 -1370.65
429400 0.225206 -1396.02
429500 0.665393 -1351.72
429600 0.0872461 -1384.89
429700 0.758863 -1364.23
429800 0.228069 -1385.01
429900 0.704149 -1366.43
430000 0.557968 -1363.67
430100 0.21409 -1384.83
430200 0.16064 -1382.14
430300 0.146853 -1389.14
430400 -0.352669 -1412.82
430500 0.304395 -1384.29
430600 0.248949 -1384.94
430700 -0.134974 -1403.16
430800 -0.224062 -1407.42
430900 -0.315789 -1408.59
431000 -0.503806 -1419.78
431100 0.258924 -1383.65
431200 0.147448 -1392.74
431300 0.0689287 -1397.78
431400 0.127729 -1394.01
431500 0.358844 -1386.59
431600 0.298658 -1380.61
431700 0.268619 -1387
431800 0.0976577 -1393.35
431900 0.160171 -1397.46
432000 0.110576 -1386.97
432100 0.343581 -1374.48
432200 0.315322 -1384.26
432300 -0.321221 -1418.19
432400 0.279622 -1384.88
432500 0.188345 -1396.64
432600 0.579534 -1367.93
432700 0.127906 -1396.36
432800 0.119286 -1384.38
432900 0.0138042 -1398.17
433000 0.037211 -1400.07
433100 0.533719 -1367.99
433200 0.0287727 -1393.74
433300 0.439162 -1385.55
433400 0.230983 -1375.32
433500 0.452537 -1375
433600 0.574566 -1378.99
433700 0.368662 -1377.76
433800 0.113417 -1389.65
433900 0.311156 -1373.47
434000 0.298656 -1384.57
434100 0.348208 -1379.83
434200 0.180641 -1386.86
434300 0.620532 -1368.19
434400 0.151782 -1391.58
434500 0.620367 -1360.24
434600 0.383191 -1382.71
434700 -0.276784 -1406.34
434800 0.743911 -1365.3
434900 0.310324 -1390.84
435000 0.0833757 -1391
435100 0.318725 -1379.87
435200 0.475449 -1377.46
435300 0.541891 -1361.47
435400 0.156241 -1387.89
435500 -0.0183163 -1416.75
435600 0.374902 -1383.46
435700 -0.0558624 -1395.94
435800 -0.0278043 -1397.93
435900 -0.111896 -1405.12
436000 0.105069 -1408.42
436100 0.45041 -1377.76
436200 0.420278 -1382.31
436300 -0.334452 -1418.06
436400 -0.199853 -1412.11
436500 -0.0668723 -1398.82
436600 0.0740315 -1399.03
436700 0.581884 -1371.24
436800 0.35966 -1371.71
436900 0.359868 -1373.69
437000 0.084717 -1392.12
437100 0.223857 -1393.96
437200 -0.15357 -1403.01
437300 0.61242 -1365.92
437400 0.413353 -1379.99
437500 0.268169 -1382.21
437600 0.0742423 -1394.23
437700 0.132076 -1392.96
437800 0.645001 -1367.39
437900 -0.0529421 -1398.96
438000 0.04942 -1394.65
438100 0.233053 -1386.99
438200 0.500938 -1375.25
438300 0.34181 -1377.86
438400 -0.290094 -1409.86
438500 0.65863 -1371.25
438600 0.113903 -1397.23
438700 0.420486 -1383.56
438800 -0.161476 -1407.44
438900 0.187891 -1380.16
439000 0.30811 -1382
439100 0.0321031 -1394.6
439200 -0.046188 -1398.34
439300 0.948468 -1357.59
439400 0.12109 -1385.64
439500 -0.0636752 -1396.64
439600 0.0511274 -1394.49
439700 0.0606776 -1397.55
439800 0.189484 -1393.88
439900 0.437375 -1378.56
440000 0.156371 -1390.29
440100 0.0882817 -1390.8
440200 0.107562 -1390.27
440300 0.386611 -1377
440400 0.435176 -1377.54
440500 -0.162819 -1407.42
440600 0.315034 -1381.18
440700 0.400036 -1373.34
440800 -0.180596 -1408.55
440900 0.199576 -1379.14
441000 0.382231 -1369.24
441100 0.651585 -1362.1
441200 -0.143699 -1397.23
441300 0.689661 -1365.42
441400 0.431725 -1368.74
441500 -0.167935 -1399.66
441600 0.134269 -1378.2
441700 0.515169 -1376.86
441800 0.227385 -1382.64
441900 0.00362527 -1407.78
442000 0.194807 -1388.35
442100 -0.23855 -1417.63
442200 0.427821 -1390.24
442300 0.27223 -1389.45
442400 0.197468 -1400.9
442500 0.342975 -1379.71
442600 -0.0572189 -1393.96
442700 0.0171079 -1399.82
442800 0.66728 -1364.32
442900 0.231638 -1389.59
443000 -0.280546 -1416.25
443100 0.230419 -1383.34
443200 0.144372 -1390.28
443300 0.219272 -1388.94
443400 0.219832 -1393.12
443500 0.35724 -1374.63
443600 0.350249 -1370.3
443700 0.101894 -1389.83
443800 -0.0157404 -1407.02
443900 -0.0437741 -1397.11
444000 -0.0828883 -1399.93
444100 0.202466 -1389.1
444200 0.294533 -1386.18
444300 0.12198 -1392.17
444400 0.415427 -1382.4
444500 -0.111247 -1406.56
444600 0.0546363 -1392.95
444700 0.360166 -1374.07
444800 0.595303 -1365.3
444900 0.0920277 -1408.47
445000 0.232603 -1389.09
445100 0.224967 -1389.98
445200 0.379922 -1381.65
