# Step  P_inst  U_inst
793400 4.78657 -1254.89
793500 4.84499 -1237.5
793600 5.21359 -1218.21
793700 4.83941 -1237.22
793800 5.03499 -1238.94
793900 5.55856 -1194.08
794000 4.77347 -1245.94
794100 4.95758 -1227.32
794200 5.45205 -1199.05
794300 4.74406 -1235.02
794400 5.68463 -1195.54
794500 5.47319 -1203.33
794600 5.40512 -1210.04
794700 5.00204 -1228.46
794800 5.35979 -1216.81
794900 5.68133 -1189.19
795000 5.78089 -1183.05
795100 5.89465 -1165.81
795200 4.81807 -1237.05
795300 5.77934 -1187.2
795400 5.21285 -1216.72
795500 5.51372 -1196.01
795600 5.5 -1210.27
795700 4.99122 -1234.75
795800 4.36796 -1262.71
795900 5.53391 -1193.16
796000 6.01704 -1159.15
796100 4.95022 -1245.8
796200 5.48564 -1202.6
796300 5.29844 -1202.64
796400 5.29375 -1217.27
796500 4.74326 -1241.24
796600 4.87624 -1232.07
796700 4.96256 -1222.56
796800 5.31634 -1227.9
796900 5.06235 -1222.32
797000 6.51205 -1137.29
797100 5.12145 -1210.36
797200 5.45267 -1210.27
797300 5.13688 -1227.3
797400 4.92473 -1231.89
797500 4.72367 -1248.38
797600 5.76843 -1193.75
797700 4.75563 -1243.95
797800 4.15386 -1275.93
797900 5.18654 -1205.97
798000 5.42995 -1208.78
798100 4.80296 -1243.49
798200 5.67864 -1187.05
798300 4.93667 -1224.22
798400 5.92844 -1173.73
798500 5.88002 -1178.26
798600 5.70062 -1199.06
798700 5.07501 -1228.7
798800 6.32392 -1164.64
798900 4.40269 -1267.09
799000 5.0799 -1226.07
799100 5.9123 -1183.91
799200 5.28748 -1210.27
799300 4.82836 -1246.34
799400 5.2904 -1204.67
799500 4.91215 -1233.09
799600 4.63012 -1249.22
799700 5.64437 -1192.12
799800 5.27385 -1219.46
799900 4.55843 -1256.24
800000 4.99752 -1229.98
800100 6.00803 -1185.24
800200 5.30451 -1216.82
800300 5.25303 -1212.92
800400 5.47518 -1212.78
800500 5.98435 -1173.72
800600 5.35009 -1216.41
800700 6.3283 -1145.78
800800 4.82515 -1233.56
800900 5.39355 -1205.83
801000 5.50648 -1198.9
801100 5.05001 -1219.75
801200 5.28955 -1214.75
801300 4.4726 -1259.48
801400 6.06896 -1173.45
801500 5.55822 -1203.64
801600 5.55427 -1195.26
801700 5.4151 -1210.26
801800 5.66597 -1185.95
801900 6.02896 -1181.12
802000 5.50467 -1206.22
802100 4.77981 -1250.98
802200 4.44002 -1260.45
802300 4.73696 -1248.7
802400 5.19544 -1222.36
802500 5.62909 -1188.21
802600 5.67558 -1183.38
802700 5.87765 -1181.14
802800 5.11491 -1224.81
802900 5.35427 -1211.53
803000 5.82358 -1175.27
803100 4.59529 -1248.02
803200 4.85617 -1234.49
803300 5.81629 -1197.81
803400 5.35894 -1210.81
803500 5.96102 -1188.74
803600 6.61006 -1137.39
803700 4.46512 -1249.11
803800 5.12268 -1217.91
803900 6.03531 -1168.74
804000 5.32842 -1210.27
804100 5.31041 -1208.32
804200 5.50409 -1206.1
804300 5.94533 -1172.86
804400 5.00835 -1233.93
804500 4.54498 -1253.86
804600 6.0968 -1167.27
804700 5.53362 -1200.29
804800 4.75892 -1245.01
804900 5.00258 -1230.26
805000 6.03867 -1169.42
805100 5.07432 -1227.18
805200 4.9211 -1238.61
805300 5.29943 -1199.54
805400 4.91681 -1227.31
805500 5.04892 -1225.1
805600 4.89362 -1229.05
805700 4.54699 -1257.03
805800 5.66717 -1191.64
805900 4.4464 -1268.24
806000 5.52995 -1197.7
806100 4.72757 -1252.47
806200 6.65001 -1136.82
806300 6.33792 -1155.91
806400 4.9103 -1242.77
806500 4.63415 -1252.33
806600 4.84252 -1241.29
806700 4.45055 -1260.04
806800 4.65374 -1251.51
806900 5.3026 -1205.33
807000 5.73635 -1188.77
807100 5.62603 -1197.64
807200 5.30074 -1220.85
807300 5.21711 -1222.27
807400 4.85894 -1239.16
807500 5.09594 -1230.67
807600 4.4798 -1261.51
807700 4.87494 -1237.88
807800 5.32092 -1213.65
807900 5.53869 -1205.71
808000 5.81301 -1185.51
808100 5.51132 -1202.82
808200 5.00971 -1232.92
808300 5.7533 -1191.11
808400 5.14724 -1233.82
808500 5.5133 -1197.45
808600 4.46736 -1259.02
808700 5.86455 -1182.81
808800 5.06204 -1229.48
808900 4.8896 -1231.8
809000 5.08561 -1228.97
809100 5.86692 -1186.09
809200 5.1371 -1227.52
809300 4.55812 -1252.6
809400 5.80448 -1176.36
809500 5.04573 -1232.45
809600 4.66898 -1244.12
809700 5.35433 -1209.36
809800 4.44795 -1262.18
809900 5.05949 -1222.7
810000 5.31235 -1211.1
810100 4.92029 -1237.18
810200 5.18931 -1225.26
810300 4.96118 -1242.27
810400 6.19997 -1158.27
810500 5.57656 -1199.96
810600 5.46326 -1207.26
810700 5.71001 -1195.89
810800 4.99477 -1236.92
810900 5.20928 -1225.52
811000 5.19896 -1216.94
811100 5.29946 -1213.09
811200 5.52604 -1206.12
811300 4.78503 -1256.26
811400 5.84009 -1188.6
811500 5.29127 -1209.27
811600 5.62226 -1197.64
811700 4.69262 -1241.72
811800 5.11926 -1222.97
811900 4.61645 -1250.28
812000 5.13524 -1218.65
812100 4.91228 -1241.95
812200 5.1428 -1223.01
812300 5.63753 -1191.91
812400 4.94612 -1234.49
812500 5.68103 -1195.04
812600 5.14163 -1220.01
812700 4.77287 -1232.56
812800 6.11523 -1174.45
812900 5.02836 -1231.67
813000 5.57121 -1195.92
813100 5.17259 -1231.83
813200 4.58638 -1252.45
813300 5.44714 -1214.9
813400 5.69029 -1196.42
813500 5.65229 -1189.06
813600 6.19551 -1154.88
813700 4.82447 -1240.29
813800 4.5737 -1252.88
813900 5.01175 -1220.93
814000 5.94973 -1166.05
814100 6.05957 -1175.96
814200 5.81679 -1188.21
814300 5.44441 -1219.55
814400 5.57644 -1187.66
814500 4.54024 -1251.64
814600 5.04299 -1227.73
814700 5.65159 -1201.33
814800 5.53001 -1211.25
814900 5.11546 -1227.86
815000 5.55582 -1197.24
815100 5.54027 -1201.18
815200 5.24178 -1216.02
815300 5.10778 -1221.28
815400 5.1033 -1226.91
815500 5.38773 -1204.97
815600 4.25788 -1271.1
815700 5.97927 -1171.63
815800 6.42696 -1139.53
815900 5.00012 -1234.87
816000 4.90731 -1232.09
816100 5.51033 -1196.04
816200 4.89803 -1231.05
816300 6.05098 -1171.01
816400 5.31544 -1215.28
816500 5.41742 -1200.25
816600 5.20916 -1226.18
816700 5.0744 -1218.82
816800 4.71169 -1242.69
816900 4.80023 -1238.7
817000 5.37014 -1212.28
817100 5.57211 -1191.79
817200 5.42435 -1198.49
817300 5.4986 -1204.2
817400 5.88169 -1179.23
817500 5.89266 -1168.15
817600 5.51203 -1204.27
817700 4.90272 -1238.4
817800 5.447 -1202
817900 5.89771 -1188.19
818000 5.21153 -1217.74
818100 4.93077 -1237.26
818200 5.26549 -1214.16
818300 4.80207 -1243.67
818400 6.04461 -1170.77
818500 6.07102 -1176.73
818600 4.64871 -1252.28
818700 5.43202 -1206.14
818800 4.8353 -1245.18
818900 5.34069 -1205.48
819000 5.54363 -1206.85
819100 5.68274 -1185.27
819200 5.21714 -1219.27
819300 5.16859 -1230.47
819400 5.94586 -1182.35
819500 5.46792 -1207.22
819600 5.71219 -1198.74
819700 4.96944 -1237.84
819800 5.50766 -1208.94
819900 5.79359 -1184.15
820000 5.26552 -1218.07
820100 6.11399 -1166.28
820200 4.92629 -1237.88
820300 6.10305 -1162.28
820400 5.59563 -1187.06
820500 4.71355 -1247.79
820600 5.87398 -1180.22
820700 5.0965 -1219.34
820800 4.81407 -1253.31
820900 5.37443 -1205.46
821000 5.51184 -1205.59
821100 5.06444 -1228.11
821200 4.93153 -1232.56
821300 6.00724 -1171.01
821400 5.68326 -1186.5
821500 5.37278 -1201.69
821600 5.22206 -1211.36
821700 5.61522 -1193.41
821800 5.10673 -1231.1
821900 4.80542 -1237.43
822000 4.29622 -1263.15
822100 5.6809 -1189.08
822200 5.42874 -1204.82
822300 5.84211 -1170.33
822400 5.34557 -1208.61
822500 4.12491 -1288.17
822600 4.53941 -1256.13
822700 5.09275 -1218.7
822800 4.65695 -1252.86
822900 5.73553 -1186.19
823000 5.59233 -1201.76
823100 4.72675 -1250.54
823200 5.39648 -1209.12
823300 6.16402 -1172.7
823400 5.04304 -1226.53
823500 5.89386 -1182.28
823600 5.05997 -1220.21
823700 5.68491 -1196.53
823800 5.82374 -1189.52
823900 5.15438 -1223.49
824000 5.15115 -1222.32
824100 5.43056 -1197.48
824200 5.24755 -1215.62
824300 6.18678 -1159.07
824400 4.54137 -1265.31
824500 5.40792 -1218.25
824600 5.20207 -1208.29
824700 5.65114 -1197.27
824800 5.03692 -1227.57
824900 5.10075 -1229.22
825000 5.10889 -1230.33
825100 5.36366 -1211.18
825200 4.46736 -1262.14
825300 5.1068 -1224.86
825400 5.47589 -1201.03
825500 5.77459 -1183.23
825600 4.55233 -1262.2
825700 5.66553 -1199.78
825800 5.52539 -1200.51
825900 4.85152 -1237.44
826000 5.23654 -1212.4
826100 4.92153 -1236.06
826200 5.23197 -1211.82
826300 5.02371 -1238.33
826400 3.86006 -1289.65
826500 5.20874 -1220.35
826600 4.73438 -1244.97
826700 5.6736 -1187.86
826800 5.21875 -1222.42
826900 4.70456 -1252.63
827000 5.06965 -1223.64
827100 5.26479 -1218.51
827200 4.73845 -1238.76
827300 5.29772 -1221.92
827400 4.8721 -1234.01
827500 4.98949 -1228.21
827600 4.37198 -1269.31
827700 5.11993 -1222.7
827800 5.44289 -1211.35
827900 5.82452 -1176.2
828000 5.67305 -1193.53
828100 5.04537 -1234.81
828200 5.03375 -1230.16
828300 5.99461 -1174.42
828400 4.4042 -1265.27
828500 5.35634 -1211.77
828600 4.90061 -1236.84
828700 5.56619 -1195.6
828800 5.41333 -1210.36
828900 5.60116 -1188.36
829000 5.56546 -1182.71
829100 4.83571 -1236.75
829200 5.39569 -1199.94
829300 5.25385 -1218
829400 5.57969 -1198.17
829500 5.1214 -1230.91
829600 5.1159 -1220.25
829700 4.97888 -1226.07
829800 4.95067 -1236.4
829900 5.45863 -1200
830000 5.96076 -1173.28
830100 6.21792 -1169.72
830200 5.12455 -1227.55
830300 5.67673 -1188.5
830400 4.68649 -1244.4
830500 5.06918 -1226.21
830600 5.16048 -1227.41
830700 5.04572 -1225.31
830800 5.53907 -1195.28
830900 5.51014 -1196.89
831000 5.64367 -1191.07
831100 5.63904 -1198.47
831200 5.2458 -1226.32
831300 5.43528 -1201.76
831400 5.44121 -1206.63
831500 5.11965 -1234.24
831600 5.5862 -1211.29
831700 4.96985 -1232.47
831800 5.18056 -1206.3
831900 5.53171 -1194.77
832000 4.60095 -1257.77
832100 5.7506 -1179.61
832200 4.86672 -1237.38
832300 5.33767 -1209.02
832400 5.18543 -1217.17
832500 5.51563 -1205.18
832600 5.18435 -1219.38
832700 5.25788 -1228.31
832800 5.75423 -1202.53
832900 6.13755 -1152.09
833000 5.42201 -1203.03
833100 5.51307 -1207.03
833200 6.1115 -1172.68
833300 5.55982 -1205.59
833400 5.36582 -1209.71
833500 5.18065 -1222.83
833600 5.27372 -1226.22
833700 5.48394 -1215.13
833800 5.94391 -1186.39
833900 5.16739 -1217.92
834000 6.10734 -1175.51
834100 5.36372 -1222.91
834200 5.44178 -1209.36
834300 5.61035 -1193.43
834400 4.89236 -1242.11
834500 5.69548 -1176.98
834600 5.16079 -1225.48
834700 6.35869 -1146.43
834800 5.44202 -1216.04
834900 4.79997 -1242.67
835000 5.22259 -1221.37
835100 4.44684 -1257.48
835200 4.74677 -1248.28
835300 5.16299 -1211.23
835400 5.20119 -1215.85
835500 5.36858 -1217.21
835600 4.79734 -1242.09
835700 5.41187 -1208.31
835800 5.62792 -1202.94
835900 4.73205 -1240.51
836000 4.64987 -1247.55
836100 5.00169 -1228.63
836200 5.30119 -1218.86
836300 5.84401 -1179.77
836400 5.86439 -1179.99
836500 5.82683 -1187.81
836600 4.70045 -1251.02
836700 5.29132 -1212.06
836800 4.96991 -1232.42
836900 5.5073 -1202.6
837000 5.47071 -1198.93
837100 5.62737 -1187.59
837200 4.65992 -1243.83
837300 5.35662 -1214.97
837400 5.41686 -1209.64
837500 5.59801 -1196.91
837600 5.52611 -1211.22
837700 5.8662 -1182.36
837800 4.67046 -1249.35
837900 5.27362 -1222.33
838000 5.07904 -1235.78
838100 5.95499 -1186.54
838200 4.78877 -1238.14
838300 4.79555 -1254.54
838400 4.37569 -1268.78
838500 5.15964 -1216.09
838600 5.33019 -1214.37
838700 5.19817 -1216.97
838800 5.06904 -1228.17
838900 5.39757 -1211.59
839000 5.34574 -1222.68
839100 5.26207 -1213.59
839200 5.39783 -1214.16
839300 5.93335 -1184.75
839400 5.01007 -1224.72
839500 5.58697 -1195.69
839600 4.56075 -1254.97
839700 5.00431 -1223.85
839800 4.84849 -1235.44
839900 5.39444 -1209.78
840000 4.63978 -1245.09
840100 5.91268 -1174.14
840200 5.51257 -1188.77
840300 5.56303 -1203.73
840400 5.80772 -1192.81
840500 5.872 -1188.16
840600 5.82442 -1178.99
840700 4.9232 -1238.93
840800 4.84466 -1239.58
840900 5.4276 -1207.87
841000 5.34295 -1201.69
841100 6.01722 -1186.63
841200 5.00209 -1229.91
841300 5.33476 -1210.11
841400 5.1138 -1219
841500 6.49404 -1138.63
841600 5.66553 -1196.46
841700 5.19906 -1208.67
841800 5.84349 -1185.33
841900 4.62834 -1252.54
842000 4.35944 -1266.64
842100 4.7039 -1253.72
842200 4.41578 -1264.91
842300 5.3817 -1207.3
842400 4.70256 -1257.18
842500 4.68122 -1239.35
842600 5.02319 -1232.84
842700 4.28691 -1268.06
842800 5.53201 -1198.01
842900 5.33393 -1210.67
843000 4.96067 -1239.55
843100 5.58809 -1186.25
843200 5.41874 -1214.2
843300 5.05734 -1231.86
843400 4.87788 -1236.61
843500 4.97552 -1235.52
843600 5.403 -1216.91
843700 5.10194 -1223.6
843800 5.07737 -1220.09
843900 4.70784 -1248.36
844000 4.71775 -1253.87
844100 5.34632 -1206.41
844200 6.07712 -1173.45
844300 5.06471 -1223.42
844400 5.67991 -1188.52
844500 4.97621 -1235.24
844600 4.90633 -1232.38
844700 5.31478 -1207.23
844800 5.13527 -1220.99
844900 5.52529 -1207.01
845000 4.9065 -1237.31
845100 4.82342 -1244.98
845200 5.12277 -1226.26
845300 5.26959 -1216.23
845400 5.43719 -1207.18
845500 5.86065 -1196.66
845600 6.15786 -1174.63
845700 5.1926 -1231.34
845800 5.31475 -1213.76
845900 5.71642 -1182.12
846000 5.44235 -1203.4
846100 5.59625 -1197.19
846200 4.9554 -1234.43
846300 5.45357 -1216.38
846400 5.57014 -1191.03
846500 5.95466 -1183.43
846600 5.15119 -1221.54
846700 5.07232 -1237.04
846800 5.36555 -1211.22
846900 4.8306 -1234.47
847000 5.6271 -1184.95
847100 4.56413 -1254.64
847200 5.33537 -1208.11
847300 5.23464 -1224.7
847400 6.09528 -1164.07
847500 5.47675 -1209.34
847600 5.20808 -1222.69
847700 5.79469 -1187.41
847800 4.89044 -1235.61
847900 5.58473 -1203.38
848000 5.57346 -1189.65
848100 5.34739 -1202.55
848200 4.48061 -1249.54
848300 4.12089 -1279.34
848400 5.45752 -1204.78
848500 4.77048 -1240.49
848600 5.05054 -1238.57
848700 5.33017 -1210.78
848800 5.39589 -1210.06
848900 5.91767 -1175.43
849000 5.02951 -1228.02
849100 4.43455 -1255.9
849200 5.19146 -1227.84
849300 5.2081 -1223.69
849400 4.56561 -1258.46
849500 5.75102 -1185.3
849600 5.18638 -1224.5
849700 5.00302 -1231.58
849800 4.92954 -1236.87
849900 6.58412 -1143.28
850000 6.11325 -1161.83
850100 5.0862 -1227.35
850200 5.32249 -1206.12
850300 4.73461 -1247
850400 4.70038 -1237.82
850500 5.46534 -1205.67
850600 5.31756 -1217.3
850700 6.29222 -1153.88
850800 5.29966 -1205.13
850900 5.70645 -1193.45
851000 5.16696 -1219.5
851100 5.36705 -1216.82
851200 5.39191 -1205.47
851300 5.1207 -1214.76
851400 5.15632 -1210.6
851500 5.73606 -1192.31
851600 5.35084 -1209.83
851700 5.53351 -1208.09
851800 6.0379 -1188.65
851900 5.73125 -1183.99
852000 4.68276 -1248.37
852100 5.3428 -1210.9
852200 6.27247 -1153.53
852300 4.74531 -1250.44
852400 4.79962 -1244.6
852500 5.11971 -1230.11
852600 5.40788 -1209.04
852700 5.32596 -1212.2
852800 5.73723 -1188.26
852900 4.64189 -1251.97
853000 4.91882 -1240.35
853100 4.99184 -1239.22
853200 5.23949 -1217.93
853300 6.01268 -1175.51
853400 5.0051 -1222.3
853500 4.73041 -1237.29
853600 5.18303 -1224.59
853700 5.79057 -1183.74
853800 5.12351 -1222.82
853900 4.74728 -1246.57
854000 4.57976 -1254.21
854100 5.44823 -1204.53
854200 6.06605 -1153.57
854300 5.67417 -1185.97
854400 5.38488 -1208.13
854500 5.62195 -1203.01
854600 5.19572 -1226.07
854700 5.3067 -1208.55
854800 5.49635 -1202.13
854900 5.60303 -1201.76
855000 4.70169 -1238.75
855100 4.8603 -1235.85
855200 4.24223 -1273.97
855300 4.73616 -1237
855400 5.81469 -1185.01
855500 5.13538 -1221.79
855600 4.8842 -1240.56
855700 5.29034 -1214.86
855800 4.74717 -1240.94
855900 5.79946 -1177.37
856000 5.64266 -1192.41
856100 5.66511 -1198.61
856200 5.19993 -1216.02
856300 5.87894 -1178.88
856400 4.79695 -1240.73
856500 5.79347 -1185.79
856600 5.24903 -1213.24
856700 4.5124 -1259.46
856800 5.10987 -1228.19
856900 5.76719 -1183.08
857000 5.07222 -1222.23
857100 5.74962 -1194.3
857200 5.94277 -1174.26
857300 4.73147 -1235.12
857400 4.89579 -1235.03
857500 5.52253 -1199.63
857600 4.96122 -1225.27
857700 5.44324 -1202.03
857800 5.13133 -1220.64
857900 5.05176 -1228.32
858000 5.14572 -1217.4
858100 5.65122 -1195.46
858200 5.72158 -1184.12
858300 5.39056 -1209.94
858400 5.86465 -1179.74
858500 4.90265 -1238.44
858600 5.04788 -1231.84
858700 5.9953 -1175.17
858800 5.59307 -1203.15
858900 4.89212 -1233.3
859000 5.49975 -1205.8
859100 4.61031 -1247.01
859200 5.39259 -1200.99
859300 4.6647 -1248.64
859400 4.5368 -1260.65
859500 5.37763 -1209.28
859600 4.93825 -1236.16
859700 4.84868 -1236.64
859800 4.90561 -1231.96
859900 5.03929 -1235.13
860000 5.47918 -1200.1
860100 5.61862 -1185.07
860200 5.88277 -1179.98
860300 4.7803 -1239.66
860400 5.72663 -1193.84
860500 5.70844 -1186.25
860600 5.74576 -1186.74
860700 5.33713 -1212.41
860800 5.3385 -1207.98
860900 5.35807 -1202.82
861000 5.16455 -1213.64
861100 5.48746 -1196.86
861200 4.60729 -1265.93
861300 5.91584 -1171.95
861400 5.44663 -1205.96
861500 4.86508 -1233.49
861600 5.25074 -1223.25
861700 5.75058 -1195.92
861800 4.93925 -1232.82
861900 5.35211 -1199.26
862000 5.79093 -1186.79
862100 5.01823 -1234.32
862200 4.81849 -1239.89
862300 5.45916 -1201.15
862400 5.43917 -1202.84
862500 3.9037 -1295.05
862600 4.83917 -1245.06
862700 5.54405 -1210.45
862800 6.02381 -1178.9
862900 5.82321 -1181.96
863000 4.42271 -1269.18
863100 5.38592 -1209.62
863200 4.82517 -1238.18
863300 5.09447 -1224.98
863400 5.18944 -1217
863500 5.07156 -1227.94
863600 4.37997 -1257.67
863700 5.08587 -1221.06
863800 5.47315 -1215.95
863900 4.77311 -1243.3
864000 4.6276 -1240.05
864100 4.66707 -1252.38
864200 4.71177 -1250.25
864300 5.59558 -1204.76
864400 5.0007 -1233.89
864500 5.32327 -1219.25
864600 4.53478 -1261.16
864700 5.55529 -1194.99
864800 4.73654 -1248.5
864900 4.86489 -1231.8
865000 5.81467 -1186.61
865100 5.52365 -1202.96
865200 4.76992 -1242.3
865300 5.24743 -1219.11
865400 6.56378 -1143.21
865500 4.96007 -1229.12
865600 5.63152 -1185.79
865700 5.42014 -1198.05
865800 5.39013 -1205.71
865900 4.5954 -1255.8
866000 5.06789 -1224.09
866100 5.17477 -1222.33
866200 4.68364 -1246.53
866300 5.06182 -1224.16
866400 4.34275 -1269.07
866500 4.79226 -1244.33
866600 4.89202 -1233.89
866700 5.375 -1214.68
866800 5.9883 -1182.5
866900 5.08717 -1218.8
867000 5.29829 -1217.62
867100 5.89472 -1174.71
867200 4.53322 -1258.56
867300 5.68065 -1186.82
867400 5.38763 -1210.67
867500 5.26583 -1221.35
867600 5.47985 -1208.52
867700 5.51466 -1193.12
867800 5.13808 -1221.18
867900 4.81931 -1240.92
868000 5.43483 -1207.78
868100 5.07399 -1218.92
868200 5.10082 -1231.35
868300 5.31285 -1222.04
868400 5.54487 -1196.27
868500 6.08293 -1162.94
868600 5.33998 -1208.53
868700 5.25149 -1223.34
868800 6.01756 -1184.4
868900 5.28464 -1211.09
869000 5.11076 -1216.48
869100 4.70132 -1253.94
869200 5.65906 -1194.41
869300 4.85064 -1256.18
869400 5.4 -1210.24
869500 4.32393 -1274.97
869600 5.2068 -1220.79
869700 5.10159 -1225.92
869800 5.15578 -1225.48
869900 4.44759 -1260.36
870000 4.97349 -1228.05
870100 5.66086 -1189.67
870200 4.72406 -1252.37
870300 5.18777 -1224.33
870400 5.37943 -1210.95
870500 5.31193 -1214.08
870600 5.04178 -1234.24
870700 5.34782 -1227.32
870800 4.99942 -1228.7
870900 4.57873 -1257.12
871000 5.62615 -1191.41
871100 4.71699 -1248.19
871200 4.69376 -1245.74
871300 5.57342 -1189.59
871400 5.50716 -1201.26
871500 4.99363 -1241.92
871600 4.93536 -1238.05
871700 5.4027 -1201.42
871800 5.65739 -1180.95
871900 5.68334 -1192.36
872000 5.71838 -1197.18
872100 5.13591 -1221.49
872200 6.19625 -1166.12
872300 5.52404 -1199.7
872400 4.80477 -1240.74
872500 4.84951 -1240
872600 4.91408 -1231.74
872700 5.07533 -1239.92
872800 5.25499 -1213.65
872900 4.96794 -1223.95
873000 6.49466 -1155.55
873100 6.36018 -1168.32
873200 5.46568 -1199.99
873300 5.2332 -1210.73
873400 4.89397 -1240.03
873500 5.59801 -1201.94
873600 5.06135 -1229.45
873700 5.44264 -1210.01
873800 5.38581 -1208.77
873900 5.31079 -1206.27
874000 5.26741 -1218.79
874100 5.15464 -1217.84
874200 5.98593 -1163.69
874300 5.2644 -1200.78
874400 5.13693 -1230.5
874500 5.44943 -1215.34
874600 5.32356 -1213.14
874700 5.09864 -1232.17
874800 5.30542 -1213.45
874900 5.73243 -1185.35
875000 5.46187 -1206.51
875100 4.81455 -1244.74
875200 6.1445 -1166.94
875300 4.40452 -1257.89
875400 4.83549 -1244.38
875500 5.30031 -1217.84
875600 6.29344 -1160.76
875700 5.28211 -1213.29
875800 5.24471 -1209.45
875900 5.73608 -1185.54
876000 5.07578 -1229.57
876100 6.01906 -1162.82
876200 5.31847 -1214.85
876300 5.14396 -1223.87
876400 5.11259 -1222.2
876500 5.71986 -1188.35
876600 5.03714 -1238.35
876700 4.94683 -1229.02
876800 5.08918 -1220.76
876900 5.3875 -1215.72
877000 4.6967 -1253.23
877100 5.3747 -1216.89
877200 4.92416 -1228.83
877300 5.98149 -1175.04
877400 6.92471 -1115.64
877500 5.18161 -1228.38
877600 5.14924 -1215.04
877700 4.92967 -1229.29
877800 4.45775 -1263.43
877900 5.65762 -1186.2
878000 6.29762 -1154.23
878100 4.70822 -1247.73
878200 5.80384 -1188.26
878300 5.42682 -1205.99
878400 6.09618 -1167.39
878500 4.33381 -1260.31
878600 6.0395 -1171.95
878700 5.65802 -1187.1
878800 6.10425 -1162.72
878900 4.97337 -1231.07
879000 5.4891 -1201.44
879100 5.53055 -1198.08
879200 4.7751 -1239.51
879300 6.19322 -1173.41
879400 5.37151 -1208.66
879500 5.31673 -1207.31
879600 4.96926 -1223.41
879700 4.87096 -1235.89
879800 5.12083 -1220.47
879900 5.50592 -1199.98
880000 5.28957 -1225.82
880100 5.17719 -1224.59
880200 5.05755 -1226.91
880300 4.87031 -1233.77
880400 5.16452 -1213.4
880500 5.39596 -1212.67
880600 4.76226 -1239.88
880700 4.96255 -1225.22
880800 5.0465 -1225.05
880900 5.30328 -1210.87
881000 5.73831 -1183.05
881100 5.00004 -1237.07
881200 5.50178 -1197.88
881300 5.69218 -1189.83
881400 5.7052 -1193.66
881500 5.11368 -1224.46
881600 4.67681 -1257.83
881700 5.98338 -1165.26
881800 5.08592 -1230.21
881900 6.12652 -1172.25
882000 5.80581 -1179.33
882100 4.98268 -1217.04
882200 5.10948 -1218.71
882300 5.10901 -1223.42
882400 5.44663 -1205.55
882500 5.15495 -1235.45
882600 5.87715 -1184.38
882700 5.15076 -1226.39
882800 5.82156 -1175.48
882900 5.05937 -1220.48
883000 6.07501 -1172.77
883100 5.24937 -1214.72
883200 5.32117 -1214.18
883300 5.94211 -1169.37
883400 5.21238 -1219.34
883500 5.63059 -1195.26
883600 5.45956 -1202.21
883700 5.94647 -1175.94
883800 4.86251 -1235.18
883900 5.47148 -1213.99
884000 4.74173 -1249.96
884100 5.73791 -1192.24
884200 5.03892 -1233.29
884300 4.7219 -1252
884400 5.18904 -1217.88
884500 4.80612 -1243.94
884600 4.24237 -1277.51
884700 5.41892 -1208.7
884800 5.87193 -1170.97
884900 5.37181 -1207.58
885000 5.57964 -1197.53
885100 5.37023 -1217.36
885200 5.68662 -1184.48
885300 5.26029 -1213.35
885400 5.2371 -1217.87
885500 4.53105 -1265.05
885600 5.5491 -1191.95
885700 5.5866 -1197.63
885800 6.08533 -1161.47
885900 5.3412 -1213.95
886000 4.90901 -1237.28
886100 5.72045 -1187.99
886200 5.25821 -1212.2
886300 5.52557 -1196.26
886400 5.3738 -1221.65
886500 5.67936 -1191.87
886600 5.52089 -1208.33
886700 5.38138 -1222.92
886800 5.21285 -1204.72
886900 5.51067 -1199.75
887000 5.6664 -1193.76
887100 5.6129 -1183.78
887200 5.18745 -1223.16
887300 5.48635 -1196.37
887400 5.3767 -1198.09
887500 5.20448 -1217.84
887600 5.78351 -1186.39
887700 4.67102 -1246.7
887800 5.10243 -1230.96
887900 4.49291 -1257.92
888000 5.30915 -1212.81
888100 5.14687 -1217.56
888200 6.90274 -1113.43
888300 5.49293 -1206.38
888400 6.00855 -1183.26
888500 5.95558 -1179.41
888600 5.99976 -1167.38
888700 4.66451 -1259.86
888800 4.63132 -1254.35
888900 5.26565 -1217.29
889000 5.3265 -1213.16
889100 5.60568 -1194.14
889200 5.16787 -1218.97
889300 5.30553 -1212.68
889400 6.33456 -1141.65
889500 4.69973 -1258.58
889600 4.8975 -1236.22
889700 5.31269 -1226.28
889800 6.6403 -1133.1
889900 4.6631 -1259.86
890000 5.18746 -1216.14
890100 6.04479 -1167.82
890200 5.15346 -1228.45
890300 4.70335 -1246.55
890400 5.31654 -1211.85
890500 4.44878 -1262.72
890600 4.65952 -1244.71
890700 6.39111 -1152.58
890800 5.56241 -1199.46
890900 5.53344 -1202.54
891000 4.76228 -1241.95
891100 5.84471 -1183.07
891200 5.6541 -1201.57
891300 5.81723 -1187.51
891400 5.13393 -1220.19
891500 4.53716 -1256.63
891600 5.33118 -1221.79
891700 4.49907 -1262.56
891800 5.02472 -1226.26
891900 5.29186 -1221.73
892000 4.39382 -1271.07
892100 4.83094 -1241.16
892200 4.54768 -1253.41
892300 4.57863 -1253.72
892400 5.14554 -1225.51
892500 5.11587 -1224.59
892600 5.056 -1239.96
892700 4.5924 -1251.62
892800 5.08218 -1228.56
892900 5.13097 -1226.83
893000 5.49172 -1205.75
893100 5.37828 -1211.89
893200 5.58903 -1190.7
893300 5.06036 -1233.46
