# Step  P_inst  U_inst
742500 0.385689 -1337.17
742600 0.30859 -1331.6
742700 0.0493152 -1349.49
742800 0.562614 -1328.19
742900 -0.0616548 -1357.65
743000 0.394051 -1336.54
743100 0.370651 -1339.96
743200 0.49014 -1320.56
743300 0.248634 -1339.85
743400 0.308993 -1331.18
743500 0.714389 -1313.84
743600 0.217731 -1346.84
743700 0.791998 -1310.98
743800 0.187666 -1347.95
743900 0.580041 -1318.29
744000 0.645093 -1324.55
744100 0.123059 -1353.4
744200 -0.00144705 -1356.97
744300 0.612507 -1327.18
744400 0.0329622 -1360.39
744500 -0.182205 -1358.77
744600 0.357684 -1340.41
744700 0.231923 -1342.18
744800 0.535411 -1326.8
744900 -0.0143895 -1357.19
745000 0.137763 -1349.5
745100 0.179306 -1344.97
745200 0.309009 -1341.37
745300 0.215056 -1346.69
745400 0.312959 -1336.09
745500 0.518041 -1321.67
745600 0.287486 -1357.49
745700 0.349974 -1343.76
745800 0.549092 -1324.93
745900 0.127144 -1348.93
746000 0.127507 -1347.87
746100 0.520095 -1333.46
746200 0.268772 -1336.47
746300 0.560277 -1322.53
746400 0.42396 -1329.7
746500 0.501982 -1327.56
746600 0.600523 -1320.53
746700 0.495785 -1331.92
746800 0.311891 -1342.61
746900 0.506995 -1325.72
747000 0.729179 -1323.97
747100 0.0901044 -1349.49
747200 0.286124 -1342.04
747300 0.299869 -1341.7
747400 0.757667 -1317.42
747500 0.660401 -1319.74
747600 0.937729 -1306.44
747700 0.64188 -1325.23
747800 0.521009 -1328.68
747900 0.70407 -1324.95
748000 0.351104 -1352.13
748100 0.256017 -1338.1
748200 0.347499 -1335.36
748300 0.0490781 -1348.68
748400 0.695918 -1325.83
748500 0.354789 -1330.82
748600 0.677617 -1318.78
748700 0.397453 -1333.75
748800 0.429061 -1336.51
748900 0.480619 -1332.02
749000 0.677152 -1322.36
749100 0.351982 -1334.94
749200 0.14457 -1345.71
749300 0.754403 -1324.72
749400 0.478248 -1330.63
749500 0.55006 -1328.92
749600 0.786669 -1313.09
749700 0.767714 -1311.12
749800 0.440252 -1323.48
749900 0.750319 -1319.49
750000 0.342051 -1326.43
750100 0.486087 -1328.75
750200 0.300161 -1345.27
750300 0.192544 -1346.71
750400 0.242812 -1348.92
750500 0.427996 -1328.36
750600 0.540877 -1326.96
750700 0.453684 -1333.16
750800 0.144093 -1348.11
750900 0.628313 -1326.71
751000 0.464145 -1331.87
751100 0.219163 -1345.08
751200 0.602736 -1319.26
751300 0.589816 -1325.62
751400 0.99497 -1302.19
751500 0.307452 -1336.34
751600 0.680033 -1318.11
751700 0.358244 -1339.74
751800 0.60348 -1330.74
751900 0.289588 -1343.78
752000 0.195193 -1336.26
752100 0.337229 -1333.91
752200 -0.111772 -1365.46
752300 0.67179 -1325.69
752400 0.689302 -1319.1
752500 0.551465 -1317.65
752600 0.721584 -1321.94
752700 0.492534 -1325.6
752800 0.324593 -1327.85
752900 0.0772355 -1356.58
753000 -0.101248 -1364.02
753100 0.219578 -1345.16
753200 0.105693 -1356.69
753300 0.176618 -1338.25
753400 1.03275 -1292.43
753500 0.388879 -1329.08
753600 0.149072 -1345.32
753700 0.154787 -1349.3
753800 0.226775 -1341.22
753900 0.35428 -1345.4
754000 0.814421 -1313.37
754100 1.01491 -1310.53
754200 0.504019 -1332.27
754300 0.994236 -1316.37
754400 0.689279 -1334.54
754500 0.797828 -1312.62
754600 0.192692 -1341.86
754700 0.193357 -1341.83
754800 0.404531 -1331.18
754900 0.37346 -1335.63
755000 0.872474 -1308.35
755100 0.917511 -1308.75
755200 0.278901 -1333.36
755300 0.15146 -1341.22
755400 0.512312 -1332.09
755500 0.299888 -1340.14
755600 0.532825 -1332.15
755700 -0.0130592 -1351.6
755800 0.397945 -1334.52
755900 0.0646063 -1349.62
756000 0.116844 -1344.69
756100 0.00683944 -1353.26
756200 0.428295 -1334.74
756300 0.327426 -1331.58
756400 0.213452 -1346.84
756500 0.583766 -1325.38
756600 0.309122 -1343.04
756700 0.336942 -1333.82
756800 0.387206 -1335.25
756900 0.339419 -1340.56
757000 0.876457 -1312.66
757100 0.634465 -1323.31
757200 1.00848 -1299.46
757300 0.808658 -1321.88
757400 0.516144 -1324.71
757500 0.487671 -1328.13
757600 -0.0255401 -1354.95
757700 0.401102 -1339.35
757800 0.219848 -1339.94
757900 0.46174 -1328.93
758000 0.621567 -1311.03
758100 0.262493 -1335.12
758200 0.395864 -1339.06
758300 0.565016 -1323.56
758400 0.513659 -1324.42
758500 0.178339 -1347.23
758600 0.16789 -1347.6
758700 0.63821 -1343.25
758800 0.280009 -1339.42
758900 0.319889 -1343.1
759000 0.497805 -1324.43
759100 0.334961 -1343.48
759200 0.640984 -1319.63
759300 0.473564 -1331.58
759400 0.363137 -1330.93
759500 0.452279 -1322.13
759600 0.139657 -1355.6
759700 0.605173 -1317.61
759800 0.686725 -1317.43
759900 0.521384 -1331.56
760000 0.255454 -1353.46
760100 0.0490161 -1339.92
760200 0.548208 -1320.6
760300 0.172452 -1349.96
760400 0.678513 -1317.62
760500 0.498028 -1334.41
760600 0.577385 -1329.04
760700 0.719235 -1322.09
760800 0.263647 -1335.46
760900 0.509678 -1340.01
761000 -0.211581 -1374.93
761100 0.717464 -1319.39
761200 0.414579 -1328.12
761300 0.499785 -1322.31
761400 0.535032 -1326.93
761500 0.640237 -1318.69
761600 0.58794 -1327.03
761700 0.535392 -1335.2
761800 0.258677 -1352.68
761900 0.185324 -1348.74
762000 0.600493 -1314.91
762100 0.390703 -1335.72
762200 0.514019 -1326.88
762300 0.401528 -1340.61
762400 0.16233 -1354.37
762500 0.239761 -1329.78
762600 0.186039 -1348.88
762700 0.308953 -1328.31
762800 -0.328933 -1372.05
762900 0.420526 -1334.77
763000 0.50274 -1325.15
763100 0.551064 -1329.93
763200 0.489928 -1343.88
763300 0.65818 -1316.62
763400 0.617413 -1324.53
763500 0.662019 -1308.13
763600 0.507408 -1327.5
763700 0.898168 -1310.66
763800 0.787081 -1316.63
763900 0.450616 -1328.45
764000 0.351157 -1336.04
764100 0.909067 -1310.93
764200 0.073464 -1352.91
764300 0.562576 -1329.27
764400 0.326033 -1341.88
764500 0.70909 -1326.75
764600 0.166095 -1341.67
764700 0.622813 -1318.4
764800 0.655828 -1319.8
764900 0.0140556 -1354.15
765000 0.609472 -1324.45
765100 0.396793 -1326.97
765200 0.292519 -1349.44
765300 -0.0859401 -1353.11
765400 0.431051 -1326.51
765500 0.670074 -1318.67
765600 0.115414 -1345.43
765700 0.304162 -1338.1
765800 0.151665 -1350.09
765900 0.520402 -1329.8
766000 0.274188 -1347.47
766100 0.479817 -1323.25
766200 0.732051 -1309.05
766300 0.329448 -1332.32
766400 0.262409 -1346.33
766500 0.62895 -1325.09
766600 0.546856 -1330.7
766700 0.390785 -1335.16
766800 0.469377 -1334.41
766900 0.172974 -1352.87
767000 0.786946 -1319.56
767100 1.11563 -1296.93
767200 0.681481 -1323.85
767300 0.319869 -1331.57
767400 0.330214 -1335.68
767500 0.0128656 -1358.47
767600 0.213139 -1347.36
767700 1.12336 -1296.31
767800 -0.15509 -1362.57
767900 0.407247 -1333.36
768000 0.463548 -1337.03
768100 0.694009 -1318.33
768200 0.132316 -1347.13
768300 0.444166 -1329.23
768400 0.599896 -1325.08
768500 0.424204 -1336.93
768600 0.627335 -1317.04
768700 0.543626 -1324.3
768800 0.145035 -1345.78
768900 0.60238 -1319.87
769000 0.43499 -1327.49
769100 0.403965 -1333.38
769200 0.707568 -1319.52
769300 0.360147 -1340.79
769400 0.573521 -1326.2
769500 0.734408 -1309.62
769600 0.410573 -1337.73
769700 0.652448 -1323.93
769800 1.07515 -1304.73
769900 0.326344 -1343.52
770000 0.0776484 -1347.23
770100 0.632817 -1318.42
770200 0.906464 -1307.24
770300 0.262439 -1349.47
770400 0.926312 -1303.93
770500 0.531256 -1334.94
770600 0.841111 -1310.23
770700 0.751221 -1326.35
770800 0.844975 -1314.19
770900 0.195616 -1348.33
771000 -0.111376 -1363.37
771100 0.235116 -1341.28
771200 0.126621 -1352.54
771300 0.202512 -1348.82
771400 0.283636 -1340.19
771500 0.505449 -1334.28
771600 0.457684 -1336.18
771700 0.604014 -1332.33
771800 0.154666 -1348.45
771900 0.344998 -1329.42
772000 0.594584 -1331.66
772100 0.383212 -1336.84
772200 0.449307 -1333.28
772300 -0.00254721 -1357.13
772400 0.0404796 -1358.5
772500 0.282222 -1348.33
772600 0.521299 -1342.04
772700 0.12574 -1353.24
772800 0.440653 -1332.6
772900 0.432392 -1329.74
773000 0.195708 -1355.27
773100 0.709286 -1317.32
773200 0.845773 -1320.42
773300 0.144546 -1350.26
773400 0.566054 -1319.28
773500 0.534537 -1326.07
773600 0.502306 -1328.52
773700 0.182584 -1344.12
773800 0.498347 -1327.91
773900 0.227948 -1337.72
774000 0.553417 -1317.73
774100 0.18898 -1342.21
774200 0.366201 -1335.63
774300 0.658606 -1332.25
774400 0.628375 -1334.15
774500 0.453965 -1340.72
774600 0.324219 -1342.66
774700 0.403456 -1321.33
774800 0.148505 -1350.49
774900 0.762119 -1315.79
775000 0.577081 -1326.71
775100 -0.174169 -1361.56
775200 0.413247 -1339.64
775300 0.284763 -1338.29
775400 0.804721 -1304.85
775500 0.275941 -1361.37
775600 0.192474 -1349.69
775700 0.92302 -1312.71
775800 0.823435 -1330.83
775900 0.221731 -1346.87
776000 0.716965 -1309.76
776100 0.659788 -1328.49
776200 0.379709 -1332.47
776300 0.54907 -1334.09
776400 0.114441 -1349.81
776500 0.323696 -1342.04
776600 0.186515 -1343.11
776700 0.471678 -1342.71
776800 0.449599 -1329.17
776900 0.638292 -1325.96
777000 0.454016 -1329.72
777100 0.342594 -1348.67
777200 0.167891 -1342.99
777300 0.792345 -1307.81
777400 0.457296 -1336.31
777500 0.402042 -1333.69
777600 0.615084 -1340.37
777700 0.719771 -1331.3
777800 0.299506 -1347.77
777900 0.770399 -1317.1
778000 0.46068 -1331.09
778100 0.0807761 -1351.55
778200 0.498186 -1332.07
778300 0.769778 -1306.94
778400 0.42668 -1337.46
778500 0.270006 -1341.35
778600 0.332387 -1339.94
778700 0.0735581 -1353.81
778800 0.309198 -1338.09
778900 0.294207 -1342.62
779000 0.633866 -1324.28
779100 0.402567 -1342.28
779200 -0.120887 -1360.03
779300 0.0390803 -1352.35
779400 0.860447 -1321.15
779500 0.486377 -1328.94
779600 0.161249 -1357.25
779700 0.392448 -1344.95
779800 0.63241 -1323.42
779900 0.277974 -1347.04
780000 0.268371 -1355.06
780100 -0.0957215 -1357.72
780200 0.0380092 -1352.27
780300 0.42795 -1331.23
780400 0.399631 -1335.91
780500 -0.0251259 -1356.91
780600 0.299979 -1340.73
780700 0.663692 -1316.28
780800 0.288821 -1340.39
780900 0.430265 -1331.27
781000 0.972073 -1311.91
781100 0.5885 -1326.52
781200 0.573248 -1327.6
781300 0.599326 -1326.6
781400 0.166779 -1347.5
781500 0.542809 -1328.48
781600 0.173641 -1350.1
781700 0.343874 -1334.21
781800 0.581115 -1313.3
781900 0.331503 -1336.35
782000 0.627826 -1319.5
782100 0.507731 -1331.11
782200 0.277383 -1344.2
782300 1.06518 -1294.16
782400 0.332853 -1347.59
782500 -0.070374 -1360.54
782600 0.658696 -1314.51
782700 0.750849 -1305.76
782800 0.428933 -1326.94
782900 0.196348 -1341.91
783000 0.21352 -1337
783100 0.61404 -1326.13
783200 0.703108 -1318.7
783300 0.153185 -1346.18
783400 0.107906 -1346.67
783500 0.277367 -1340.24
783600 0.13164 -1341.97
783700 0.52413 -1328.73
783800 0.00711944 -1360.96
783900 0.333389 -1336.7
784000 0.454061 -1332.35
784100 0.601461 -1330.4
784200 0.413619 -1323.09
784300 0.349329 -1339.98
784400 0.551754 -1327.12
784500 0.32685 -1344.46
784600 0.0781449 -1350.31
784700 0.627267 -1321.13
784800 0.554636 -1328.41
784900 0.45024 -1328.32
785000 0.530188 -1326.6
785100 0.518906 -1336.2
785200 0.424996 -1328.17
785300 0.620591 -1317.11
785400 0.55363 -1314.98
785500 0.320974 -1340.78
785600 -0.0603345 -1353.32
785700 0.484468 -1338.89
785800 0.734824 -1326.92
785900 -0.120294 -1369.51
786000 0.416425 -1330.16
786100 0.149803 -1351.08
786200 0.534296 -1327.69
786300 0.37077 -1340.83
786400 0.731885 -1314.4
786500 0.167738 -1344.64
786600 0.408493 -1332.47
786700 0.459627 -1335.21
786800 0.383804 -1331.92
786900 -0.0743496 -1355.04
787000 -0.240665 -1365.93
787100 0.659668 -1323.73
787200 0.315595 -1344.55
787300 -0.0149011 -1361.18
787400 0.331185 -1337.85
787500 0.05116 -1349.33
787600 0.471407 -1326.91
787700 0.464151 -1329.49
787800 0.182073 -1342.14
787900 0.174038 -1340.16
788000 0.689995 -1312.18
788100 0.830589 -1322.8
788200 0.209 -1341.1
788300 0.37091 -1335.13
788400 0.624802 -1310.14
788500 0.184174 -1341.87
788600 0.44041 -1336.36
788700 -0.42404 -1371.26
788800 0.041533 -1352.69
788900 0.899091 -1314.38
789000 0.262435 -1352.17
789100 0.25525 -1337.07
789200 0.0251463 -1347.04
789300 0.600716 -1325.29
789400 0.59519 -1340.35
789500 0.210795 -1342.21
789600 0.498606 -1324.37
789700 0.208954 -1343.18
789800 0.346893 -1338.03
789900 -0.321787 -1373.88
790000 0.327815 -1338.54
790100 0.747588 -1315.81
790200 0.557453 -1331.41
790300 0.114161 -1354.6
790400 0.720865 -1322.31
790500 0.411776 -1340.3
790600 0.567357 -1328.89
790700 0.165675 -1346.06
790800 0.450223 -1332.32
790900 0.396528 -1340.16
791000 0.701448 -1318.3
791100 0.76196 -1314.63
791200 0.471755 -1329.28
791300 0.00997758 -1347.38
791400 0.0883842 -1354.58
791500 0.126997 -1350.62
791600 0.179466 -1342.72
791700 0.504685 -1320.32
791800 0.405238 -1328.21
791900 0.476517 -1326.47
792000 0.556346 -1332.47
792100 0.154649 -1344.01
792200 0.0986305 -1347.08
792300 0.340171 -1336.67
792400 0.32604 -1338.12
792500 0.726587 -1311.15
792600 0.584665 -1325.55
792700 0.226223 -1345.49
792800 0.454129 -1325.7
792900 0.520907 -1326.87
793000 0.714812 -1323.93
793100 0.497266 -1330.67
793200 0.494483 -1323.52
793300 0.284118 -1336.39
793400 0.343757 -1335.24
793500 0.603719 -1322.28
793600 0.478454 -1330.43
793700 0.90539 -1296.9
793800 0.178527 -1344.28
793900 0.315642 -1340.61
794000 0.522953 -1332.58
794100 0.583021 -1327.48
794200 0.314341 -1346.68
794300 0.371944 -1335.82
794400 0.455463 -1338.85
794500 0.283593 -1334.64
794600 0.401164 -1328.74
794700 0.472024 -1333.76
794800 0.00800546 -1359.68
794900 0.392969 -1331.83
795000 0.575651 -1327.85
795100 0.879998 -1315.5
795200 0.608619 -1324.58
795300 0.556877 -1325.03
795400 0.43911 -1327.26
795500 0.415225 -1335.13
795600 0.371873 -1330.61
795700 0.44852 -1334.74
795800 0.658205 -1318
795900 0.407438 -1333.19
796000 0.355069 -1335.1
796100 0.295649 -1337
796200 0.337102 -1328.66
796300 0.197471 -1346.87
796400 0.151245 -1346.51
796500 0.0681041 -1357
796600 0.521057 -1328.19
796700 0.567258 -1326.63
796800 0.425438 -1326.08
796900 0.0349486 -1354.85
797000 0.835505 -1311.47
797100 0.340623 -1339.89
797200 0.498513 -1333.44
797300 0.507122 -1329.56
797400 0.529422 -1320.99
797500 0.390164 -1333.01
797600 0.688623 -1313.09
797700 0.2394 -1342.39
797800 0.220933 -1351.24
797900 0.680733 -1321.92
798000 0.512299 -1332.78
798100 0.924604 -1312.76
798200 0.693738 -1310.29
798300 0.695451 -1333.12
798400 -0.217951 -1362.11
798500 0.275918 -1339.75
798600 -0.0300083 -1359.95
798700 0.271952 -1348.89
798800 0.0505425 -1352.59
798900 0.361521 -1337.14
799000 0.151073 -1348.58
799100 -0.00762232 -1352.96
799200 -0.0146071 -1357.77
799300 0.386146 -1337.35
799400 0.470261 -1329.53
799500 0.404488 -1335.92
799600 0.514883 -1322.97
799700 0.147551 -1346.48
799800 0.0937469 -1351.03
799900 0.605728 -1321.83
800000 0.237788 -1348.47
800100 0.937541 -1310.89
800200 1.14363 -1288.81
800300 0.354509 -1336.11
800400 0.278671 -1334
800500 0.551149 -1334.56
800600 0.729586 -1319.3
800700 0.0343787 -1341.24
800800 0.162019 -1337.62
800900 0.0894913 -1349.99
801000 0.544221 -1329.19
801100 0.49809 -1326.58
801200 0.108356 -1352.66
801300 0.512278 -1332.45
801400 0.258856 -1339.17
801500 0.739434 -1319.29
801600 0.590135 -1327.86
801700 0.437303 -1341.26
801800 0.677009 -1327.48
801900 0.482944 -1332.63
802000 0.0562623 -1357.91
802100 0.0974016 -1348.71
802200 0.768871 -1317.63
802300 0.238503 -1353.23
802400 0.0162183 -1352.14
802500 0.0312059 -1347.54
802600 0.640394 -1323.22
802700 0.488275 -1333.62
802800 -0.0454265 -1351.99
802900 0.178514 -1345.44
803000 0.377155 -1338.75
803100 0.523435 -1332.77
803200 0.477707 -1341.25
803300 0.667532 -1325.49
803400 0.599005 -1328.7
803500 0.435884 -1326.47
803600 0.0903619 -1351.74
803700 0.345536 -1339.76
803800 0.43436 -1333.89
803900 0.159163 -1345.79
804000 0.553341 -1326.25
804100 0.415896 -1330.91
804200 0.594791 -1317.34
804300 0.348057 -1337.68
804400 0.0557399 -1354.04
804500 0.746137 -1325.02
804600 0.505612 -1323.97
804700 -0.215424 -1362.67
804800 0.454569 -1324.92
804900 0.883456 -1308.52
805000 0.278769 -1339.66
805100 0.360553 -1333.19
805200 0.618932 -1326.91
805300 0.551947 -1331.68
805400 0.625884 -1326.71
805500 0.881489 -1315.45
805600 0.254214 -1340.29
805700 0.355332 -1348.7
805800 0.0724399 -1358.42
805900 0.449667 -1326.91
806000 0.40399 -1332.73
806100 0.704706 -1324.88
806200 0.811125 -1302.99
806300 0.506104 -1335.77
806400 0.727168 -1305.41
806500 0.666645 -1314.47
806600 0.39368 -1327.77
806700 -0.0236781 -1353.4
806800 -0.174802 -1358.68
806900 0.14245 -1348.85
807000 0.418282 -1338.09
807100 0.752998 -1322.49
807200 0.363694 -1337.71
807300 0.504747 -1324.26
807400 0.0466917 -1352.04
807500 0.483422 -1321.18
807600 0.847888 -1304.16
807700 0.793673 -1311.04
807800 0.111143 -1349.83
807900 0.65632 -1316.69
808000 0.437851 -1337.01
808100 0.957738 -1304.23
808200 0.33198 -1342.4
808300 0.172337 -1343.11
808400 0.379248 -1331.39
808500 0.345074 -1345.37
808600 0.665857 -1319.96
808700 0.513007 -1327.26
808800 0.0590976 -1351.78
808900 0.411193 -1333.81
809000 0.40003 -1333.67
809100 0.358572 -1343.29
809200 0.0819704 -1351.34
809300 0.024138 -1347.98
809400 0.240302 -1343.6
809500 0.357339 -1334.96
809600 0.529216 -1325.46
809700 0.457023 -1327.12
809800 0.351872 -1337.74
809900 0.273081 -1334.52
810000 0.63344 -1309.35
810100 0.555511 -1324.02
810200 0.387392 -1328.45
810300 0.0164635 -1354.44
810400 0.33027 -1337.82
810500 0.723263 -1317.72
810600 0.565202 -1325.19
810700 0.281795 -1340.92
810800 -0.0357812 -1352.91
810900 0.663862 -1328.62
811000 -0.135046 -1361.19
811100 0.025575 -1351.78
811200 0.604359 -1327.98
811300 0.554781 -1320.17
811400 0.225795 -1339.58
811500 0.275213 -1331.92
811600 0.761605 -1312.13
811700 0.341534 -1332.61
811800 0.520657 -1326.71
811900 0.455283 -1328.22
812000 0.765928 -1316.74
812100 0.531492 -1328.83
812200 0.880172 -1307.6
812300 0.43291 -1329.67
812400 0.129091 -1345.35
812500 0.555938 -1323.39
812600 0.655685 -1327.61
812700 0.366003 -1342.93
812800 0.27904 -1340.06
812900 0.525461 -1331.4
813000 0.713185 -1318.76
813100 0.519639 -1336.58
813200 0.519717 -1336.91
813300 0.844452 -1316.15
813400 0.322348 -1333.84
813500 0.832951 -1314.78
813600 0.427823 -1339.24
813700 0.4057 -1343.87
813800 0.2973 -1351.3
813900 0.538282 -1328.09
814000 0.400731 -1343.1
814100 0.372412 -1345.06
814200 0.050945 -1350.82
814300 0.355989 -1334.29
814400 0.539477 -1330.55
814500 0.679275 -1339.4
814600 0.351714 -1344.46
814700 0.647927 -1318.5
814800 0.324575 -1345.77
814900 0.671594 -1330.25
815000 0.415053 -1341.55
815100 0.256791 -1345.49
815200 0.322108 -1338.49
815300 0.296154 -1344.57
815400 0.12862 -1356.72
815500 0.330003 -1339.83
815600 0.345027 -1338.84
815700 0.453315 -1334.57
815800 0.740762 -1328.64
815900 0.483902 -1339.45
816000 0.573513 -1320.27
816100 1.0725 -1296.54
816200 0.235022 -1343.94
816300 0.306722 -1345.37
816400 0.603833 -1325.01
816500 0.42599 -1331.23
816600 0.332061 -1339.53
816700 0.821954 -1315.52
816800 0.393534 -1346.47
816900 0.199426 -1347.01
817000 0.411146 -1325.07
817100 0.0314729 -1352.13
817200 0.335514 -1337.42
817300 0.778912 -1319.52
817400 0.665063 -1315.78
817500 0.642498 -1320.08
817600 0.370301 -1339.34
817700 0.282284 -1348.52
817800 0.427993 -1323.69
817900 0.311595 -1348.45
818000 0.305041 -1337.48
818100 0.820429 -1309.66
818200 0.177185 -1352.13
818300 0.282115 -1336.3
818400 0.285383 -1340.38
818500 0.137971 -1344.56
818600 0.271203 -1345.78
818700 0.546042 -1330.82
818800 0.645226 -1312.32
818900 0.309915 -1337.19
819000 0.416306 -1333.2
819100 0.467426 -1326.39
819200 0.251734 -1346.4
819300 0.272987 -1337.77
819400 0.90848 -1310.91
819500 0.89984 -1305.53
819600 0.0665465 -1346.85
819700 0.448297 -1334.91
819800 0.172262 -1339.84
819900 0.111629 -1342.36
820000 0.778716 -1314.93
820100 0.41738 -1330.14
820200 0.106802 -1359.81
820300 0.727536 -1321.09
820400 0.450675 -1339.9
820500 0.390719 -1336.06
820600 0.158943 -1343.25
820700 -0.0230272 -1349.52
820800 -0.25303 -1374.74
820900 0.287995 -1331.09
821000 0.787496 -1310.52
821100 0.293887 -1343.13
821200 0.876144 -1312.56
821300 0.765171 -1310.51
821400 -0.0474991 -1362.57
821500 0.379883 -1331.91
821600 0.111474 -1349.67
821700 0.159758 -1347.51
821800 0.503496 -1333.78
821900 0.535433 -1317.95
822000 0.382736 -1331.82
822100 -0.211157 -1362.37
822200 0.641696 -1315.16
822300 0.156164 -1340.9
822400 0.648169 -1314.76
822500 0.147632 -1343.38
822600 0.552181 -1330.59
822700 0.469563 -1326.82
822800 0.608946 -1330.65
822900 0.594759 -1323.42
823000 0.531977 -1325.72
823100 0.376318 -1334.08
823200 0.178979 -1343.18
823300 0.42384 -1331.88
823400 0.522709 -1335.67
823500 0.177871 -1334.47
823600 0.813316 -1313.2
823700 0.319049 -1342.72
823800 0.18213 -1349.81
823900 0.596845 -1319.66
824000 0.204181 -1339.86
824100 0.811361 -1303.78
824200 0.0574075 -1347.59
824300 0.238603 -1346.67
824400 0.863717 -1308.47
824500 0.68135 -1317.35
824600 0.747017 -1322.76
824700 0.244703 -1349.74
824800 0.05889 -1347.61
824900 0.61881 -1324.7
825000 0.433859 -1323.22
825100 0.365545 -1326.2
825200 0.769968 -1315.48
825300 0.101119 -1353.14
825400 0.692745 -1317.65
825500 0.603088 -1326.8
825600 0.186748 -1339.1
825700 0.386807 -1337.5
825800 0.246831 -1343.34
825900 0.285755 -1344.23
826000 0.0545141 -1349.61
826100 0.785296 -1314.74
826200 0.582597 -1321.4
826300 0.367242 -1341.12
826400 0.527617 -1328.65
826500 0.534203 -1320.57
826600 0.30977 -1337.08
826700 0.612244 -1325.84
826800 0.568421 -1316.27
826900 0.564261 -1329.03
827000 0.22557 -1342.41
827100 0.272844 -1340.68
827200 0.293108 -1338.72
827300 0.666884 -1328.33
827400 0.4541 -1331.01
827500 0.243182 -1343.34
827600 0.0742407 -1351.39
827700 0.546673 -1331.25
827800 0.542906 -1324.84
827900 0.487786 -1336.84
828000 0.778561 -1317.32
828100 0.26492 -1346.25
828200 0.804793 -1313.98
828300 0.112466 -1347.46
828400 0.262337 -1350.21
828500 0.578988 -1330.65
828600 0.291757 -1337.84
828700 0.555119 -1322.89
828800 0.407823 -1328.4
828900 0.346768 -1333.74
829000 0.831197 -1316.98
829100 0.905844 -1307.58
829200 0.288161 -1340.76
829300 0.426054 -1333.45
829400 0.465261 -1335.76
829500 0.514617 -1330.82
829600 0.620455 -1326.62
829700 0.00890554 -1352.68
829800 0.0876203 -1342.24
829900 0.307266 -1338.36
830000 0.966615 -1302.63
830100 0.647024 -1324.36
830200 0.660862 -1314.12
830300 0.0567419 -1354.23
830400 0.134014 -1351.46
830500 0.0904995 -1351.86
830600 0.482205 -1327.49
830700 0.384252 -1334.45
830800 0.237437 -1342.17
830900 0.310619 -1334.96
831000 0.617922 -1322.5
831100 0.426744 -1336.48
831200 -0.0729966 -1356.51
831300 -0.0713588 -1354.36
831400 0.400734 -1346.6
831500 0.454713 -1333.84
831600 0.589281 -1332.36
831700 0.540811 -1326.86
831800 0.315752 -1328.74
831900 0.254524 -1341.92
832000 0.733197 -1325.59
832100 0.334075 -1341.03
832200 0.510105 -1320.81
832300 0.0508081 -1347.07
832400 0.328278 -1347.45
832500 0.723505 -1313.06
832600 -3.45725e-05 -1359.75
832700 0.370116 -1337.13
832800 0.186513 -1340.01
832900 0.304944 -1333.68
833000 0.0648469 -1349.96
833100 0.329165 -1335.27
833200 0.494643 -1328.93
833300 0.562099 -1331.87
833400 0.42649 -1336.19
833500 0.881533 -1304.89
833600 0.932313 -1312.73
833700 0.456684 -1320.52
833800 0.716396 -1314.35
833900 0.438596 -1330.23
834000 0.660023 -1319.57
834100 0.0900761 -1353.97
834200 0.332156 -1331.17
834300 0.664899 -1322.44
834400 0.0220533 -1348.7
834500 0.258609 -1332.89
834600 0.214581 -1345.05
834700 0.264205 -1348.85
834800 0.155058 -1337.86
834900 0.167204 -1346.94
835000 -0.172142 -1364.88
835100 0.397181 -1320.92
835200 0.210527 -1340.94
835300 0.402859 -1328.92
835400 0.481005 -1324.51
835500 0.188436 -1347.62
835600 0.951645 -1295.93
835700 0.59922 -1332.39
835800 0.338388 -1335.2
835900 0.298847 -1339.35
836000 -0.110851 -1363.31
836100 0.22184 -1337.1
836200 0.21833 -1349.4
836300 0.894204 -1304.27
836400 0.812739 -1310.7
836500 0.41393 -1332.42
836600 0.5604 -1327.26
836700 0.650795 -1326.43
836800 0.817277 -1322.35
836900 0.408922 -1333.23
837000 0.581744 -1313.29
837100 0.432889 -1337.21
837200 0.257465 -1340.93
837300 0.452009 -1331.95
837400 0.463841 -1330.33
837500 0.516016 -1332.97
837600 0.351179 -1336.13
837700 0.380688 -1329.79
837800 0.429375 -1323.8
837900 0.0233119 -1362.28
838000 0.212773 -1347.67
838100 0.374147 -1343.35
838200 0.430329 -1333.25
838300 0.51156 -1331.91
838400 0.41934 -1345.4
838500 0.681298 -1323.27
838600 0.30667 -1340.84
838700 0.594854 -1316.89
838800 0.516126 -1329.97
838900 0.386397 -1327.95
839000 0.240038 -1344.26
839100 0.226646 -1342.03
839200 0.580227 -1331.48
839300 0.712363 -1317.98
839400 0.477267 -1338.15
839500 -0.162575 -1369.91
839600 0.859382 -1318.88
839700 0.551472 -1332.55
839800 0.554754 -1328.4
839900 0.263273 -1330.41
840000 0.591659 -1325.33
840100 0.318032 -1339.09
840200 0.309147 -1333.52
840300 0.42461 -1326.05
840400 0.000190177 -1358.06
840500 0.770656 -1320.15
840600 0.459999 -1338.89
840700 -0.050042 -1351.8
840800 0.432627 -1327.24
840900 0.182824 -1342.26
841000 0.516051 -1321.37
841100 0.49346 -1330.54
841200 0.506043 -1327.91
841300 0.705474 -1320.25
841400 0.321231 -1345.07
