# Step  P_inst  U_inst
96700 0.237933 -1390.25
96800 0.372865 -1379.4
96900 0.030261 -1397.14
97000 -0.377589 -1416.36
97100 0.0179577 -1401.73
97200 -0.13007 -1405.23
97300 0.470619 -1383.26
97400 0.260343 -1381.77
97500 0.0909161 -1389.33
97600 0.502137 -1374.75
97700 0.324638 -1384.31
97800 0.281257 -1381.67
97900 0.463767 -1381.77
98000 -0.303768 -1410.26
98100 0.451891 -1375.93
98200 0.24404 -1396.43
98300 0.616444 -1367.67
98400 0.217578 -1386.29
98500 -0.30469 -1423.57
98600 -0.106726 -1406.35
98700 0.0448913 -1403.43
98800 0.628385 -1372.21
98900 0.313833 -1387.58
99000 0.521413 -1378.96
99100 -0.114546 -1404.29
99200 -0.117703 -1407.99
99300 0.0233154 -1390.02
99400 0.0245569 -1393.5
99500 -0.465235 -1420.75
99600 -0.239279 -1409.56
99700 0.140955 -1382.55
99800 0.0658786 -1392.74
99900 -0.0222019 -1401.91
100000 -0.0819772 -1400.48
100100 0.249682 -1376.15
100200 -0.0284485 -1403.06
100300 0.320073 -1387.21
100400 0.425454 -1374.72
100500 0.0968755 -1393.6
100600 0.791285 -1352.05
100700 0.0113982 -1398.78
100800 -0.0271423 -1397.44
100900 0.452363 -1387.52
101000 0.450182 -1377.87
101100 0.177895 -1392.88
101200 0.482929 -1383.48
101300 0.546892 -1373.26
101400 -0.162073 -1412.7
101500 0.169585 -1400.05
101600 0.0727566 -1398.55
101700 0.097949 -1392.37
101800 0.0544176 -1394.23
101900 0.355422 -1382.27
102000 0.367551 -1384.57
102100 0.496359 -1373.46
102200 0.0478917 -1398.11
102300 0.31879 -1380.33
102400 0.168265 -1391.77
102500 0.129787 -1392.99
102600 0.485868 -1382.33
102700 0.161956 -1393.18
102800 0.235281 -1390.19
102900 0.346323 -1386.1
103000 0.176083 -1395.14
103100 -0.189833 -1414.8
103200 0.471913 -1368.7
103300 0.54698 -1371.98
103400 -0.0377827 -1400
103500 0.467499 -1373.65
103600 0.563757 -1380.62
103700 -0.286202 -1410
103800 0.247803 -1378.23
103900 -0.214121 -1406.66
104000 0.459874 -1380.27
104100 0.0648714 -1398.48
104200 0.168888 -1393.42
104300 0.48535 -1375.57
104400 0.281613 -1390.1
104500 0.445216 -1380.52
104600 0.205759 -1386.21
104700 0.172854 -1392.66
104800 0.601031 -1366.42
104900 0.120452 -1395.39
105000 0.331169 -1385.13
105100 0.00141304 -1398.64
105200 0.178998 -1389.61
105300 0.335099 -1378.64
105400 0.338036 -1377.31
105500 0.585422 -1368.7
105600 0.193301 -1397.37
105700 0.257438 -1383.14
105800 0.518763 -1369.78
105900 0.320878 -1381.74
106000 -0.0241022 -1391.8
106100 0.121014 -1387.44
106200 -0.0454965 -1393.04
106300 -0.0257547 -1396.49
106400 -0.256338 -1414.71
106500 0.551856 -1368.65
106600 0.442321 -1367.99
106700 -0.0775266 -1399.34
106800 0.438229 -1371.58
106900 -0.13507 -1394.87
107000 -0.334218 -1411.26
107100 0.268109 -1381.27
107200 0.219697 -1383.09
107300 0.258883 -1387.68
107400 0.29215 -1382.65
107500 0.54815 -1358.82
107600 0.680795 -1368.03
107700 -0.0134021 -1408.79
107800 0.210873 -1391.96
107900 0.145309 -1391.74
108000 0.235552 -1385.29
108100 0.176274 -1389.53
108200 0.270786 -1383.17
108300 0.44513 -1378.55
108400 0.271387 -1384.91
108500 -0.125208 -1393.37
108600 -0.0885281 -1406.92
108700 -0.0401403 -1390.39
108800 0.279958 -1385.25
108900 0.249621 -1391.89
109000 0.0792488 -1395.83
109100 0.465308 -1385.51
109200 0.563054 -1360.67
109300 0.0889394 -1395.62
109400 0.360656 -1379.05
109500 0.178815 -1383.88
109600 0.309851 -1389
109700 0.0931741 -1395.76
109800 0.371462 -1375.86
109900 -0.0273799 -1401.7
110000 0.454986 -1366.05
110100 0.6338 -1362.61
110200 0.103282 -1389.06
110300 0.189016 -1386.76
110400 0.0521519 -1402.42
110500 0.121742 -1390.57
110600 0.43659 -1376.93
110700 0.21862 -1395.29
110800 0.494732 -1370.65
110900 0.292064 -1388.79
111000 0.322967 -1385.85
111100 0.226165 -1388.89
111200 0.530263 -1369.79
111300 0.439902 -1368.17
111400 -0.0491227 -1399.2
111500 0.155369 -1387.22
111600 -0.293315 -1410.93
111700 0.104833 -1393.76
111800 0.0528663 -1399.06
111900 0.342322 -1387.76
112000 -0.0889326 -1398.69
112100 0.060927 -1395.28
112200 0.212458 -1383.3
112300 -0.113398 -1407.03
112400 0.302287 -1382.89
112500 0.167982 -1392.53
112600 -0.237392 -1414.3
112700 -0.322288 -1418.87
112800 0.547833 -1371.46
112900 0.0960123 -1394.48
113000 0.185769 -1382.66
113100 -0.0635455 -1407.9
113200 -0.0486023 -1411.09
113300 0.527901 -1375.35
113400 0.217685 -1391.43
113500 0.343286 -1380.49
113600 0.290488 -1386.46
113700 0.410083 -1386.32
113800 0.367468 -1376.69
113900 0.220302 -1392.25
114000 0.373101 -1374.78
114100 0.366228 -1382.48
114200 0.151689 -1399.18
114300 0.269634 -1381.29
114400 -0.167932 -1401.77
114500 0.260087 -1384.29
114600 -0.264971 -1409.1
114700 0.16806 -1378.7
114800 0.0654066 -1395.15
114900 0.0757041 -1398.41
115000 0.358756 -1375.16
115100 0.261329 -1378.9
115200 -0.010665 -1394.76
115300 -0.239089 -1408.32
115400 0.464963 -1372.42
115500 0.249164 -1396.32
115600 -0.191825 -1409.59
115700 -0.0718438 -1394.66
115800 0.184256 -1388.35
115900 0.73512 -1363.15
116000 0.0640636 -1390.67
116100 0.330273 -1381.19
116200 0.404073 -1373.81
116300 0.13849 -1387.8
116400 0.143954 -1391.72
116500 -0.0504156 -1398.27
116600 0.660269 -1366.04
116700 0.0094281 -1389.85
116800 0.0362816 -1399.61
116900 0.294321 -1386.91
117000 0.754354 -1353.92
117100 0.705848 -1367.55
117200 0.215344 -1384.58
117300 0.252089 -1393.95
117400 -0.175956 -1400.53
117500 0.12019 -1389.72
117600 -0.0908259 -1396.08
117700 0.311218 -1385.13
117800 0.480085 -1380.13
117900 -0.0477165 -1401.1
118000 0.313066 -1383.16
118100 0.25398 -1385.15
118200 0.558325 -1370.65
118300 0.315064 -1379.99
118400 0.171394 -1383.02
118500 -0.263546 -1409.15
118600 0.0288884 -1399.14
118700 0.268702 -1388.4
118800 0.39133 -1375.43
118900 -0.0411838 -1403.28
119000 0.199179 -1391.04
119100 0.379553 -1374.11
119200 0.180462 -1383.03
119300 -0.0763234 -1403.04
119400 -0.170217 -1408.8
119500 -0.201076 -1408.15
119600 0.17916 -1385.44
119700 0.207098 -1385.26
119800 0.213463 -1393.6
119900 0.1737 -1388.41
120000 0.46099 -1375.93
120100 0.328904 -1382.45
120200 -0.0296942 -1393.99
120300 -0.0891485 -1407.21
120400 -0.197766 -1409.64
120500 0.392279 -1370.43
120600 0.0569763 -1388.27
120700 0.0993379 -1389.7
120800 0.368508 -1372.14
120900 -0.0587871 -1406.26
121000 0.248976 -1383.74
121100 0.179188 -1388.12
121200 0.21869 -1383.17
121300 -0.383721 -1408.21
121400 -0.0663966 -1395.38
121500 -0.142105 -1401.94
121600 -0.0354219 -1401.89
121700 0.218511 -1392.71
121800 -0.0128305 -1392.93
121900 -0.30723 -1425.04
122000 -0.0347777 -1397.35
122100 0.17334 -1393.11
122200 -0.297957 -1409.73
122300 0.297838 -1381.79
122400 0.289779 -1388.04
122500 -0.248084 -1398.18
122600 0.323987 -1379.66
122700 -0.0356081 -1406.38
122800 0.145468 -1397.8
122900 0.382635 -1376.5
123000 0.525149 -1375.66
123100 0.377721 -1382.51
123200 0.0133109 -1394.23
123300 0.484585 -1367.89
123400 0.0725979 -1393.7
123500 0.283808 -1389.37
123600 0.493596 -1377.23
123700 0.130208 -1395.1
123800 0.194196 -1393.48
123900 0.218311 -1388.22
124000 0.143547 -1392.66
124100 0.210313 -1392.42
124200 0.404493 -1377.3
124300 -0.0633688 -1402.35
124400 0.336524 -1381.99
124500 0.156106 -1390.9
124600 -0.318755 -1410.48
124700 -0.0522701 -1397.21
124800 -0.125463 -1408.26
124900 0.30815 -1392.17
125000 0.0208998 -1398.62
125100 0.238018 -1383.07
125200 0.357263 -1382.26
125300 -0.123522 -1409.04
125400 0.596524 -1359.37
125500 0.0230043 -1392.85
125600 0.486489 -1372.47
125700 0.390781 -1379.06
125800 -0.0488519 -1401.46
125900 -0.221319 -1404.13
126000 -0.0191031 -1401.94
126100 0.402664 -1372.81
126200 0.404871 -1373.62
126300 -0.09178 -1407.5
126400 0.17517 -1399.13
126500 0.315376 -1379.58
126600 0.507734 -1374.19
126700 0.285833 -1390.6
126800 0.548378 -1376.24
126900 0.655189 -1365.42
127000 0.614621 -1376.07
127100 0.265243 -1383.63
127200 0.0114196 -1404.88
127300 0.346818 -1378.23
127400 0.227562 -1389.34
127500 0.435869 -1370.48
127600 -0.530225 -1418.84
127700 0.713445 -1356.21
127800 0.171366 -1386.5
127900 0.131676 -1393.93
128000 0.0381 -1387.23
128100 -0.352938 -1411.72
128200 0.20108 -1378.96
128300 -0.0209156 -1398.57
128400 0.27581 -1383.62
128500 0.199113 -1387.77
128600 -0.175274 -1408.35
128700 0.543633 -1369.87
128800 0.0403942 -1400.57
128900 -0.117261 -1404.05
129000 -0.314484 -1417.31
129100 0.381473 -1373.38
129200 0.584018 -1378.43
129300 0.169529 -1389.81
129400 0.12738 -1388.98
129500 0.466942 -1377.66
129600 0.256882 -1385.12
129700 0.657088 -1367.69
129800 0.189572 -1388.8
129900 0.450359 -1378.97
130000 0.410842 -1382.64
130100 0.265625 -1383.57
130200 0.779541 -1363.78
130300 0.0399475 -1386
130400 0.0956427 -1391.2
130500 0.319662 -1378.81
130600 -0.0473698 -1399.38
130700 0.229315 -1391.95
130800 0.120142 -1395.44
130900 -0.108581 -1397.34
131000 -0.00794971 -1392.58
131100 -0.165864 -1403.72
131200 0.42963 -1378.6
131300 0.153775 -1396.84
131400 0.419114 -1376.51
131500 0.446306 -1366.44
131600 0.605583 -1360.11
131700 0.310792 -1381.57
131800 0.0662895 -1395.29
131900 0.526127 -1370.27
132000 0.15584 -1388.59
132100 0.276645 -1382.01
132200 0.158562 -1389.89
132300 0.570519 -1369.54
132400 -0.147833 -1408.43
132500 0.478347 -1377.06
132600 0.313813 -1379.78
132700 0.350785 -1389
132800 -0.00890345 -1395.64
132900 0.179911 -1385.91
133000 0.078213 -1395.17
133100 0.17985 -1397.44
133200 0.290577 -1375.1
133300 -0.330863 -1409.73
133400 -0.206829 -1405.67
133500 -0.319967 -1413.2
133600 0.0604329 -1389.1
133700 -0.49179 -1424.33
133800 0.522763 -1370.49
133900 -0.026027 -1398.01
134000 -0.333159 -1415.05
134100 0.117926 -1402.08
134200 0.609945 -1369.7
134300 0.404245 -1375.92
134400 -0.300065 -1414.26
134500 0.0877004 -1388.75
134600 0.124468 -1394.75
134700 0.239464 -1385.06
134800 0.387984 -1372.95
134900 -0.197279 -1403.86
135000 0.401725 -1376.66
135100 0.351012 -1381.67
135200 0.0660917 -1388.39
135300 0.434038 -1379.33
135400 0.105666 -1397.56
135500 -0.0531333 -1398.46
135600 0.186709 -1387.24
135700 0.988752 -1347.34
135800 0.509819 -1365.58
135900 -0.269855 -1423.4
136000 0.252268 -1399.62
136100 0.103194 -1396.92
136200 0.199519 -1381.05
136300 0.478066 -1382.12
136400 0.430503 -1371.87
136500 0.299199 -1388.52
136600 0.0143649 -1400.21
136700 0.22719 -1394.8
136800 0.391592 -1378.22
136900 -0.211318 -1408.35
137000 0.179757 -1391.49
137100 -0.0120196 -1399.55
137200 0.568511 -1370.98
137300 0.572714 -1376.06
137400 0.21956 -1388.51
137500 0.0944195 -1397.43
137600 -0.104362 -1404.17
137700 0.069927 -1398.82
137800 0.233661 -1389.84
137900 0.481795 -1378.67
138000 0.197793 -1395.38
138100 0.546691 -1365.34
138200 0.152301 -1392.23
138300 0.341133 -1384.56
138400 0.331768 -1382.96
138500 0.236239 -1394.62
138600 0.144347 -1390.53
138700 -0.0171344 -1401.12
138800 0.141795 -1395.36
138900 -0.0880378 -1403.62
139000 0.164481 -1387.19
139100 0.222033 -1384.29
139200 0.147747 -1399.11
139300 0.418353 -1365.98
139400 0.25778 -1387.95
139500 -0.0340646 -1401.93
139600 -0.120273 -1410.36
139700 0.0637539 -1387.6
139800 0.47867 -1374.61
139900 0.364751 -1378.34
140000 0.396463 -1379.73
140100 -0.0573729 -1401.77
140200 0.0112242 -1404.19
140300 0.023358 -1393.29
140400 0.520507 -1373.5
140500 -0.0692738 -1403
140600 0.290351 -1377.52
140700 0.526845 -1370.25
140800 0.143216 -1393.12
140900 0.231543 -1384.37
141000 0.141536 -1388.24
141100 0.276458 -1373.91
141200 0.0599854 -1393.47
141300 0.157225 -1393.35
141400 -0.0115217 -1398.29
141500 0.179427 -1383.46
141600 0.247096 -1392.76
141700 0.273776 -1386.97
141800 -0.0218149 -1406.97
141900 -0.148134 -1414.52
142000 0.0964348 -1400.34
142100 0.353837 -1382.68
142200 0.429208 -1386.12
142300 0.356104 -1386.31
142400 -0.108721 -1411.6
142500 -0.0394891 -1399.49
142600 0.0319388 -1398.05
142700 0.0915914 -1387.86
142800 0.430765 -1380.98
142900 -0.066985 -1397.85
143000 -0.0277385 -1396.55
143100 0.302352 -1377.2
143200 0.102061 -1387.1
143300 0.078351 -1397.47
143400 -0.279592 -1415.86
143500 -0.00878817 -1399.4
143600 0.125205 -1392.41
143700 0.169809 -1388.98
143800 0.195504 -1388.46
143900 -0.134295 -1407.18
144000 0.105355 -1396.05
144100 -0.206245 -1407.46
144200 0.0548361 -1404.13
144300 0.42416 -1384.05
144400 -0.23078 -1414.26
144500 0.190359 -1392.34
144600 0.284342 -1382.1
144700 0.618263 -1372.03
144800 0.299044 -1393.15
144900 0.233195 -1381.07
145000 0.177186 -1384.85
145100 0.49054 -1381.58
145200 0.0482926 -1395.39
145300 0.0738167 -1393.27
145400 0.01212 -1397.51
145500 -0.293821 -1419.89
145600 0.121578 -1387.86
145700 0.227948 -1384.15
145800 0.188082 -1389.98
145900 0.00459792 -1403.38
146000 -0.0389705 -1403.68
146100 0.118139 -1393.25
146200 0.302684 -1383.64
146300 0.573781 -1371.76
146400 0.158896 -1394.13
146500 0.131075 -1380.15
146600 0.657563 -1368.69
146700 0.175177 -1390.53
146800 0.366394 -1384.21
146900 0.310259 -1380.79
147000 -0.0309185 -1396.89
147100 0.238171 -1379.68
147200 -0.0428458 -1399.35
147300 0.341409 -1378.97
147400 0.0190035 -1398.88
147500 0.110298 -1392.73
147600 0.118461 -1391.07
147700 -0.243041 -1402.26
147800 0.754198 -1367.33
147900 0.296473 -1380.61
148000 0.0359356 -1403.35
148100 -0.286047 -1410.54
148200 0.164491 -1382.92
148300 0.0220332 -1400.61
148400 0.0474286 -1394.66
148500 0.137349 -1391.26
148600 -0.0104554 -1401.66
148700 -0.0813551 -1404.06
148800 0.109066 -1391.03
148900 0.052465 -1394.24
149000 -0.113786 -1400.64
149100 0.0140624 -1399.52
149200 0.0421984 -1398.02
149300 0.0235531 -1392.6
149400 0.351084 -1377
149500 0.327336 -1379.68
149600 0.398155 -1372.91
149700 0.193417 -1389.03
149800 -0.310802 -1416.52
149900 0.0965891 -1390.4
150000 -0.265314 -1400.2
150100 -0.171582 -1402.25
150200 0.238331 -1377.8
150300 -0.0344999 -1403.68
150400 0.143793 -1394.82
150500 0.266712 -1385.85
150600 -0.0876345 -1397.45
150700 0.473168 -1374.24
150800 0.100522 -1403.84
150900 -0.159895 -1408.73
151000 -0.0861285 -1401.23
151100 -0.148154 -1415.97
151200 0.0826578 -1395.46
151300 0.0182803 -1404.77
151400 -0.296994 -1411.59
151500 -0.0183037 -1392.72
151600 -0.308856 -1407.13
151700 0.451384 -1367.68
151800 0.169411 -1379.21
151900 0.0394243 -1390.61
152000 0.236954 -1375.76
152100 0.156499 -1391.72
152200 0.330722 -1371.19
152300 0.207762 -1384.66
152400 0.485902 -1374.35
152500 0.538261 -1371.38
152600 0.557804 -1379.57
152700 0.246816 -1387.89
152800 -0.0831215 -1405.37
152900 0.160166 -1385.63
153000 0.279725 -1381.23
153100 0.192765 -1391.12
153200 0.243375 -1383.65
153300 -0.229097 -1401.96
153400 -0.229243 -1407.01
153500 0.514247 -1374.3
153600 0.130593 -1392.19
153700 0.531813 -1374.78
153800 -0.577471 -1433.21
153900 0.194677 -1387.05
154000 -0.0636272 -1393.99
154100 0.0285971 -1392.16
154200 -0.175065 -1407.28
154300 -0.0985816 -1412.38
154400 0.00249424 -1403.01
154500 0.122378 -1388.86
154600 -0.172661 -1408.16
154700 0.407502 -1372.37
154800 0.168249 -1395.34
154900 0.267044 -1382.94
155000 0.022706 -1397.6
155100 0.0492376 -1397.27
155200 0.248259 -1393.52
155300 -0.100791 -1402
155400 0.127437 -1389.84
155500 0.275083 -1378.65
155600 -0.0406406 -1397.56
155700 0.0220956 -1395.49
155800 0.536683 -1369.5
155900 0.183749 -1385.25
156000 0.0211695 -1394.69
156100 0.386403 -1390.02
156200 -0.398102 -1420.53
156300 0.220844 -1387.63
156400 -0.02355 -1395.11
156500 0.124347 -1389.26
156600 0.4586 -1374.3
156700 0.0938922 -1397.53
156800 0.213862 -1386.33
156900 0.0320227 -1400.84
157000 0.0688843 -1401
157100 0.704177 -1366.28
157200 -0.00557094 -1394.85
157300 0.047094 -1398.49
157400 0.356765 -1384.77
157500 -0.162538 -1405.74
157600 0.142154 -1387.41
157700 0.766472 -1364.16
157800 0.628284 -1353.23
157900 0.995847 -1338.2
158000 0.228037 -1383.4
158100 0.0480255 -1399.61
158200 0.149563 -1391.33
158300 0.308238 -1383.65
158400 -0.0512936 -1399.92
158500 0.137736 -1385.02
158600 0.526755 -1365.11
158700 -0.0284239 -1406.23
158800 0.30726 -1375.46
158900 0.46321 -1373.78
159000 0.341668 -1372.01
159100 -0.340614 -1409.65
159200 0.139133 -1385.86
159300 -0.0829419 -1394.39
159400 0.443476 -1375.1
159500 0.279833 -1384.62
159600 -0.065562 -1400.25
159700 0.137504 -1392.34
159800 0.0831714 -1396.77
159900 0.159261 -1399.43
160000 0.403513 -1370.3
160100 0.00679835 -1396.21
160200 0.129412 -1389.86
160300 0.313467 -1379.41
160400 0.124355 -1385.75
160500 0.250746 -1381.56
160600 0.257414 -1384.72
160700 -0.00945134 -1397.27
160800 0.123383 -1391.36
160900 0.334795 -1385.12
161000 0.263742 -1383.2
161100 0.133308 -1390.83
161200 0.386657 -1376.1
161300 0.259071 -1383.6
161400 -0.0703676 -1400.55
161500 0.0887099 -1390.59
161600 0.473396 -1374.37
161700 0.242608 -1379.26
161800 0.146129 -1386.51
161900 0.30379 -1385.43
162000 0.0191144 -1392.32
162100 -0.121136 -1403.48
162200 0.310996 -1390.41
162300 0.50098 -1372.86
162400 0.206319 -1388.68
162500 -0.138083 -1398
162600 0.0599479 -1397.54
162700 0.0863887 -1392.04
162800 0.0382003 -1396.36
162900 0.358897 -1383.32
163000 -0.406049 -1416.75
163100 0.318616 -1386.07
163200 0.528322 -1367.57
163300 0.39004 -1386.08
163400 0.181321 -1386.56
163500 -0.0939959 -1396.54
163600 -0.239867 -1410.04
163700 0.210997 -1383.42
163800 0.463363 -1372.38
163900 0.246685 -1384.11
164000 -0.0774134 -1394.24
164100 -0.117652 -1397.62
164200 0.0315827 -1387.94
164300 0.0544038 -1390.66
164400 0.240833 -1382.49
164500 -0.0908865 -1406.75
164600 0.126574 -1396.71
164700 0.28975 -1390.05
164800 0.223329 -1394.83
164900 0.202175 -1388.63
165000 0.21056 -1389.55
165100 0.186716 -1382.47
165200 0.329356 -1380.51
165300 0.371723 -1376.21
165400 0.139144 -1396.99
165500 0.388144 -1375.82
165600 -0.0668749 -1391.66
165700 -0.105021 -1406.3
165800 -0.0799719 -1400.81
165900 0.0252411 -1392.84
166000 -0.0387991 -1395.39
166100 0.672791 -1362.1
166200 0.403615 -1371.29
166300 0.0930736 -1393.21
166400 0.144283 -1386.2
166500 0.169315 -1394.8
166600 -0.0876481 -1413.23
166700 0.0972586 -1393.51
166800 0.300099 -1392.53
166900 -0.182927 -1409.09
167000 -0.0277518 -1402.6
167100 0.656357 -1368.86
167200 0.12538 -1384.98
167300 -0.223083 -1411.8
167400 0.347395 -1383.83
167500 0.110969 -1400.52
167600 0.239928 -1393.61
167700 0.226862 -1382.25
167800 0.164988 -1385.6
167900 0.326515 -1374.42
168000 0.275966 -1384.1
168100 -0.0474803 -1394.32
168200 0.221442 -1381.6
168300 -0.196265 -1410.41
168400 0.264298 -1386.77
168500 0.342793 -1383.79
168600 -0.221942 -1418.18
168700 -0.705011 -1441.36
168800 -0.0420879 -1412
168900 -0.106177 -1397.17
169000 0.5607 -1373.45
169100 0.428603 -1382.3
169200 0.373866 -1384.36
169300 -0.0698366 -1397.67
169400 0.0892576 -1394.45
169500 -0.265017 -1410.72
169600 0.107196 -1388.44
169700 0.46313 -1377.54
169800 0.217102 -1381.27
169900 -0.0482954 -1397.42
170000 0.0502897 -1389.88
170100 -0.0131444 -1391.54
170200 0.361694 -1375.1
170300 0.150715 -1393.43
170400 0.384621 -1380.91
170500 -0.064673 -1402.5
170600 0.219312 -1386.85
170700 0.421497 -1371.54
170800 0.467021 -1381.32
170900 0.0515455 -1393.89
171000 0.308158 -1383.71
171100 0.0312998 -1392.75
171200 0.297229 -1377.87
171300 0.199908 -1382.38
171400 -0.0792526 -1406.8
171500 -0.124627 -1401.2
171600 0.0408388 -1403.33
171700 -0.0643868 -1398.83
171800 0.0819413 -1392.23
171900 0.562369 -1366.52
172000 0.381964 -1376.34
172100 0.150353 -1385.81
172200 0.0845729 -1397.85
172300 -0.0697667 -1404.1
172400 0.19253 -1382.89
172500 0.330635 -1380.03
172600 -0.0136653 -1403.32
172700 -0.327373 -1413.28
172800 -0.0559255 -1400.59
172900 -0.325238 -1413.41
173000 0.156489 -1393.91
173100 0.277014 -1383.66
173200 0.100292 -1395.58
173300 0.338954 -1388.6
173400 0.0518155 -1397.42
173500 -0.0185981 -1405.39
173600 0.365203 -1378.03
173700 0.486323 -1380.04
173800 0.487038 -1376.99
173900 0.443434 -1383.57
174000 0.377881 -1374.12
174100 0.232427 -1382.95
174200 0.583239 -1365.91
174300 0.700655 -1364.58
174400 0.329422 -1381.27
174500 0.326367 -1387.32
174600 0.338924 -1375
174700 0.241445 -1387.51
174800 -0.188098 -1409.41
174900 0.509201 -1379.89
175000 -0.0953664 -1404.83
175100 0.139136 -1385.32
175200 0.3719 -1381.37
175300 0.282822 -1378.1
175400 -0.0882106 -1398.19
175500 0.631578 -1361.42
175600 0.326714 -1383.77
175700 -0.0533748 -1405.34
175800 0.126035 -1390.48
175900 0.256298 -1385.34
176000 -0.039696 -1397.04
176100 0.682141 -1359.89
176200 0.293635 -1383.84
176300 0.23131 -1387.7
176400 0.409618 -1374.03
176500 0.277885 -1387.66
176600 0.0966041 -1386.73
176700 0.333637 -1385.71
176800 0.126397 -1399.84
176900 0.334509 -1376.61
177000 0.111967 -1387.53
177100 -0.124263 -1403.41
177200 0.278192 -1389.75
177300 -0.0976147 -1406.93
177400 -0.0341105 -1397.28
177500 -0.27417 -1409.02
177600 0.257836 -1388.9
177700 0.469166 -1383.82
177800 0.0885046 -1391.35
177900 0.0785234 -1391.06
178000 0.213299 -1388.98
178100 -0.114536 -1397.53
178200 0.137203 -1393.28
178300 0.223667 -1382.18
178400 0.270981 -1376.42
178500 0.129615 -1391.87
178600 0.269758 -1391.63
178700 0.197341 -1384.08
178800 -0.0402129 -1396.02
178900 0.247344 -1386.87
179000 0.600737 -1368.04
179100 0.213594 -1392.92
179200 0.610869 -1375.74
179300 0.381346 -1373.64
179400 0.0332407 -1410.31
179500 -0.34276 -1410.71
179600 -0.0367501 -1398.85
179700 0.759856 -1364.41
179800 0.464584 -1377.68
179900 -0.306181 -1409.85
180000 0.0847658 -1393.42
180100 -0.275449 -1414.68
180200 -0.0595638 -1404.54
180300 -0.253233 -1405.44
180400 0.0745139 -1390.32
180500 0.396921 -1379.95
180600 0.312669 -1368.09
180700 0.0849009 -1387.22
180800 -0.0334543 -1403.66
180900 -0.312333 -1407.05
181000 0.174706 -1381.59
181100 0.431396 -1367.42
181200 0.568723 -1369.33
181300 0.415137 -1375.05
181400 0.158039 -1388.32
181500 0.296569 -1376.76
181600 0.512758 -1378.89
181700 0.0141026 -1399.7
181800 0.661219 -1364.49
181900 0.105176 -1394.08
182000 -0.0870703 -1398.77
182100 0.387459 -1387.85
182200 -0.434147 -1418.43
182300 0.0651608 -1389.58
