# Step  P_inst  U_inst
96900 0.118126 -1384.38
97000 0.353974 -1372.9
97100 0.471139 -1369.23
97200 0.193184 -1377.76
97300 -0.325494 -1416.23
97400 -0.0766964 -1395.82
97500 0.330655 -1378.42
97600 0.102354 -1390.91
97700 0.566753 -1363.55
97800 -0.0529382 -1396.83
97900 0.35406 -1386.08
98000 0.233571 -1393.02
98100 -0.0841572 -1404.44
98200 0.436047 -1373.38
98300 0.119693 -1392.78
98400 0.529738 -1369.42
98500 -0.0123658 -1399.35
98600 -0.288621 -1418.69
98700 0.157129 -1383.26
98800 0.11752 -1386.29
98900 0.399592 -1382.15
99000 0.0765146 -1400.4
99100 0.280765 -1384.99
99200 0.445797 -1378.14
99300 -0.0174788 -1399.74
99400 0.0529973 -1390.94
99500 0.272239 -1379.98
99600 0.0576036 -1387.92
99700 0.161235 -1391.89
99800 -0.0652895 -1407.46
99900 0.146993 -1385.9
100000 0.475694 -1371.4
100100 0.0144968 -1391.62
100200 0.0719371 -1397.41
100300 0.0756895 -1386.94
100400 0.133483 -1395.96
100500 0.147059 -1394.09
100600 0.297391 -1382.45
100700 0.403303 -1377.75
100800 0.528162 -1366.24
100900 0.293769 -1378.16
101000 0.476092 -1383.65
101100 -0.117291 -1403.36
101200 0.0779583 -1405.13
101300 0.382013 -1389.6
101400 0.851908 -1352.64
101500 0.820411 -1352.72
101600 -0.133882 -1408.16
101700 -0.127148 -1400.62
101800 0.333763 -1384.49
101900 0.281947 -1379.78
102000 0.407712 -1381.32
102100 0.261159 -1392.2
102200 0.11133 -1396.14
102300 0.191771 -1394.22
102400 0.0677248 -1396.07
102500 0.0963579 -1396.15
102600 0.224133 -1394.85
102700 0.212156 -1384.37
102800 0.330773 -1396.89
102900 0.310247 -1387.68
103000 0.471686 -1376.29
103100 0.0661772 -1395.8
103200 0.110928 -1389.06
103300 -0.0676799 -1403.81
103400 0.208043 -1387.85
103500 0.418996 -1375.58
103600 0.0946686 -1392.83
103700 0.0673002 -1397.73
103800 0.307496 -1387.98
103900 -0.0125584 -1402.2
104000 -0.027082 -1394.8
104100 -0.108625 -1397.94
104200 0.405924 -1386.33
104300 0.401043 -1386.04
104400 0.224383 -1385.19
104500 0.0211596 -1398.94
104600 0.0729195 -1398.8
104700 0.351632 -1388.95
104800 0.409658 -1382.08
104900 -0.0261744 -1406.23
105000 -0.122726 -1403.64
105100 -0.231847 -1408.35
105200 0.302733 -1378.73
105300 -0.162913 -1415.68
105400 0.0472188 -1400.59
105500 -0.108966 -1403.39
105600 0.426835 -1374.6
105700 0.461466 -1377.04
105800 0.102399 -1391.46
105900 0.0855768 -1393.35
106000 0.557869 -1371.98
106100 0.451186 -1373.22
106200 0.109106 -1393.23
106300 0.0721252 -1389.25
106400 -0.453376 -1422.1
106500 0.822446 -1346.54
106600 0.138541 -1389.87
106700 0.244409 -1383.25
106800 -0.0530532 -1403.85
106900 0.261851 -1384.72
107000 0.0986783 -1386.16
107100 0.147167 -1384.66
107200 0.030862 -1388.49
107300 0.261668 -1387.33
107400 0.0732075 -1400.62
107500 0.193444 -1397.53
107600 0.260659 -1380.32
107700 0.117696 -1388.94
107800 -0.058584 -1409.7
107900 -0.275004 -1406.9
108000 0.103552 -1388.54
108100 0.116253 -1394.73
108200 0.0208638 -1403.41
108300 0.521262 -1373.57
108400 0.105543 -1395.71
108500 -0.0701677 -1403.02
108600 0.563833 -1367.22
108700 0.182202 -1378.86
108800 0.0765372 -1396.4
108900 -0.00960776 -1391.23
109000 0.36586 -1383.11
109100 0.233041 -1387.68
109200 0.429452 -1377.47
109300 -0.245118 -1409.34
109400 0.424537 -1380.4
109500 0.13667 -1394.99
109600 -0.0381104 -1399.72
109700 0.240472 -1387.51
109800 -0.289462 -1409.62
109900 0.307751 -1392.09
110000 -0.0535589 -1400.55
110100 0.0815097 -1389.73
110200 0.27954 -1380.99
110300 -0.0977416 -1404.74
110400 0.416816 -1374.33
110500 0.281934 -1387.06
110600 0.565909 -1371.7
110700 0.106528 -1408.11
110800 0.130327 -1390.77
110900 0.369819 -1378.58
111000 -0.029952 -1392.68
111100 0.0383666 -1401.23
111200 0.166549 -1387.28
111300 0.234371 -1386.34
111400 0.329101 -1379.36
111500 -0.0240829 -1396.99
111600 -0.124997 -1406.14
111700 -0.198034 -1406.5
111800 -0.135958 -1409.26
111900 -0.029227 -1397.99
112000 0.250069 -1382.45
112100 0.710508 -1361.94
112200 0.152726 -1394.6
112300 -0.0129902 -1397.25
112400 0.414144 -1386.35
112500 0.15983 -1388.33
112600 0.198784 -1395.12
112700 -0.173922 -1409.25
112800 0.123702 -1391.01
112900 0.328138 -1379.72
113000 0.778257 -1359.01
113100 0.154216 -1394.42
113200 0.0356711 -1400.84
113300 0.802433 -1361.6
113400 0.218302 -1392.58
113500 0.135296 -1387.74
113600 0.550566 -1374.36
113700 -0.113639 -1404.4
113800 -0.0456172 -1408.07
113900 0.31942 -1388.28
114000 0.156954 -1396.62
114100 0.0810268 -1393.92
114200 0.188038 -1383
114300 0.109183 -1386.55
114400 0.0373151 -1386.69
114500 -0.281467 -1414.62
114600 0.157245 -1391.49
114700 0.26794 -1379.88
114800 0.844743 -1356.74
114900 0.260249 -1385.03
115000 0.323236 -1382.33
115100 0.350265 -1378.52
115200 0.36052 -1376.06
115300 -0.341959 -1407.99
115400 0.213846 -1389.54
115500 0.0919266 -1394.81
115600 0.149499 -1394.23
115700 0.168818 -1383.82
115800 0.356198 -1376.59
115900 0.116801 -1387.85
116000 -0.12852 -1403.08
116100 -0.0683167 -1399.32
116200 -0.265079 -1407.52
116300 0.130341 -1386.2
116400 0.0719239 -1388.51
116500 -0.0150878 -1393.96
116600 0.0957303 -1389.61
116700 0.020883 -1403.72
116800 0.319622 -1386.04
116900 0.474543 -1368.88
117000 0.0301522 -1399.34
117100 0.301559 -1395.09
117200 0.322143 -1379.62
117300 0.0630597 -1388.62
117400 0.220157 -1382.89
117500 0.114995 -1386.04
117600 0.626996 -1356.05
117700 -0.230131 -1405.43
117800 -0.372072 -1415.1
117900 0.545372 -1377.13
118000 0.22274 -1389.51
118100 0.145645 -1388.87
118200 0.153242 -1391.56
118300 0.414487 -1377.26
118400 -0.389119 -1420.45
118500 0.0882948 -1392.28
118600 -0.0203728 -1390.43
118700 -0.0138095 -1396.31
118800 0.208042 -1384.56
118900 0.017924 -1392.73
119000 0.548243 -1366.59
119100 -0.314567 -1407.54
119200 -0.182389 -1406.5
119300 0.10492 -1396.48
119400 0.505429 -1372.27
119500 0.194878 -1385.34
119600 0.222 -1381.86
119700 0.31318 -1381.61
119800 -0.20421 -1409.1
119900 0.250117 -1397.29
120000 0.35262 -1369.42
120100 0.156089 -1390.74
120200 0.250173 -1384.05
120300 0.00660771 -1396.66
120400 -0.0366757 -1398.5
120500 -0.18038 -1406.19
120600 0.300938 -1380.67
120700 0.0518307 -1396.98
120800 0.342607 -1379.7
120900 0.332832 -1385.07
121000 0.238414 -1397.98
121100 0.75883 -1362.44
121200 0.162989 -1388.83
121300 0.232126 -1381.77
121400 0.318838 -1378.1
121500 0.0496588 -1390.46
121600 -0.10714 -1406.96
121700 0.0653676 -1394.68
121800 0.0679713 -1398.75
121900 0.46649 -1373.29
122000 0.329049 -1388.15
122100 0.182713 -1379.85
122200 0.641591 -1357.03
122300 0.0938965 -1390.17
122400 0.376372 -1380.05
122500 0.163352 -1391.48
122600 -0.213291 -1411.53
122700 0.613803 -1357.08
122800 0.446405 -1373.39
122900 0.351674 -1384.04
123000 0.310026 -1377.79
123100 -0.170197 -1405.73
123200 0.190312 -1385.58
123300 0.279244 -1382.86
123400 0.256096 -1379.54
123500 0.331044 -1376.79
123600 0.445571 -1375.61
123700 -0.258799 -1415.11
123800 0.317034 -1377.86
123900 0.505444 -1378.62
124000 0.541982 -1382.14
124100 0.208709 -1379.97
124200 0.493438 -1370.43
124300 0.228058 -1384.42
124400 0.334657 -1374.01
124500 -0.249293 -1408.63
124600 0.445606 -1368.71
124700 0.245764 -1385.68
124800 0.16377 -1385.82
124900 0.35827 -1390.63
125000 -0.146097 -1399.06
125100 -0.209775 -1405.13
125200 0.430758 -1376.72
125300 0.839534 -1363.19
125400 0.166735 -1388.03
125500 0.210872 -1387.34
125600 -0.0336697 -1402.37
125700 0.0636265 -1393.38
125800 0.298999 -1371.92
125900 -0.0106417 -1388.65
126000 -0.0617882 -1403
126100 0.210442 -1387.97
126200 0.00396806 -1391.24
126300 -0.225269 -1412.78
126400 0.0282664 -1398.96
126500 0.241592 -1382.81
126600 0.266676 -1382.41
126700 0.401921 -1382.53
126800 0.201441 -1384.45
126900 0.250159 -1381.72
127000 0.0603665 -1400.77
127100 0.195933 -1396.11
127200 0.161007 -1386.75
127300 -0.321361 -1408.61
127400 0.367729 -1379.38
127500 0.447861 -1384.78
127600 0.362275 -1379.17
127700 0.233686 -1390.09
127800 -0.0207899 -1390.08
127900 0.0277341 -1393.31
128000 0.188719 -1385.3
128100 0.372323 -1373.38
128200 0.360935 -1383.81
128300 0.625917 -1364.5
128400 -0.0247304 -1393.92
128500 0.270458 -1377.71
128600 0.0363406 -1392.38
128700 0.54788 -1376.92
128800 0.290832 -1385.26
128900 -0.112591 -1399.41
129000 0.239753 -1383.67
129100 0.145336 -1391.17
129200 -0.143037 -1401.73
129300 0.25068 -1386.37
129400 0.0516266 -1390.53
129500 0.222307 -1377.7
129600 0.125658 -1389.32
129700 0.164119 -1393.2
129800 0.160595 -1391.41
129900 0.255183 -1388.81
130000 -0.0587037 -1387.52
130100 -0.120043 -1402.86
130200 -0.117729 -1395.57
130300 -0.136529 -1407.75
130400 0.421382 -1374.77
130500 0.382343 -1380.94
130600 0.204883 -1399.41
130700 0.28006 -1380.48
130800 -0.109031 -1407.46
130900 0.0140296 -1392.7
131000 -0.0719354 -1408.26
131100 0.322163 -1381.58
131200 0.583303 -1366.9
131300 0.481191 -1370.23
131400 -0.000756869 -1392.79
131500 0.304721 -1381.11
131600 -0.0581671 -1390.01
131700 0.0159039 -1391.83
131800 0.354132 -1385.33
131900 0.0400228 -1398.16
132000 0.354108 -1381.71
132100 -0.0567916 -1397.25
132200 -0.0711023 -1406.32
132300 0.395398 -1373.37
132400 -0.089307 -1403.39
132500 0.343746 -1373.35
132600 0.0483571 -1387.96
132700 -0.188169 -1412.46
132800 0.11829 -1391.79
132900 0.390751 -1384.3
133000 0.0924533 -1401.63
133100 0.260926 -1395.2
133200 0.264461 -1383.7
133300 0.304453 -1384.78
133400 0.0636589 -1394.91
133500 0.0142209 -1403.99
133600 -0.107605 -1404.82
133700 0.0424763 -1391.27
133800 0.430597 -1367.12
133900 0.00576871 -1401.3
134000 0.375712 -1378.67
134100 0.469742 -1371.57
134200 0.288144 -1382.95
134300 0.0406924 -1394.62
134400 0.189453 -1388.97
134500 0.0265536 -1397.77
134600 -0.0382865 -1404.01
134700 0.0813002 -1394.15
134800 0.341113 -1376.85
134900 0.153246 -1383.53
135000 0.399806 -1371.74
135100 0.102792 -1392.3
135200 -0.390511 -1420.17
135300 0.0438784 -1395.24
135400 0.097106 -1396.08
135500 0.291183 -1385.2
135600 -0.189259 -1404.96
135700 0.0856042 -1393.66
135800 -0.125996 -1406.5
135900 0.183478 -1383.43
136000 0.553574 -1377.55
136100 0.108931 -1390.5
136200 0.488768 -1371.87
136300 0.335138 -1375.22
136400 0.133533 -1406.06
136500 0.124694 -1391.39
136600 -0.163974 -1401.8
136700 -0.0125086 -1403.48
136800 -0.0413161 -1405
136900 0.717811 -1368.26
137000 -0.0529987 -1400.36
137100 0.132459 -1391.16
137200 0.0180354 -1407.52
137300 0.103595 -1394.39
137400 -0.251006 -1409.42
137500 0.475675 -1373.63
137600 0.689568 -1358.93
137700 0.274425 -1378.41
137800 -0.14058 -1404.71
137900 0.292755 -1384.31
138000 0.310914 -1381.19
138100 0.317804 -1381.41
138200 0.123764 -1388.65
138300 -0.0731466 -1401.77
138400 0.0932041 -1383.22
138500 0.353859 -1378.16
138600 0.293283 -1384.7
138700 0.230963 -1383.49
138800 -0.00531576 -1402.12
138900 0.116129 -1403.42
139000 0.222084 -1383.07
139100 0.149745 -1391.8
139200 0.17644 -1384.3
139300 -0.211913 -1410.18
139400 0.683921 -1357.34
139500 0.138757 -1395.21
139600 0.242019 -1382.58
139700 -0.00974206 -1395.38
139800 0.785271 -1360.13
139900 0.582514 -1370.81
140000 -0.191182 -1410.49
140100 0.167249 -1381.48
140200 0.206045 -1386.67
140300 0.564199 -1370.6
140400 0.166071 -1387.79
140500 0.167746 -1386.43
140600 0.0301797 -1405.99
140700 -0.0507555 -1400.81
140800 -0.0230148 -1393.63
140900 0.292571 -1385.93
141000 0.525939 -1367.47
141100 0.160349 -1390.2
141200 0.125535 -1391.58
141300 0.204358 -1387.33
141400 -0.0275735 -1397.15
141500 -0.478388 -1413.99
141600 0.135573 -1390.96
141700 0.109133 -1392.27
141800 0.0861426 -1401.64
141900 0.0739568 -1398.65
142000 0.313042 -1384.53
142100 0.0310834 -1394.69
142200 0.144673 -1385.78
142300 0.20782 -1387.48
142400 -0.064631 -1409.51
142500 0.125737 -1394.66
142600 0.0876164 -1401.93
142700 -0.129461 -1407.86
142800 -0.0528898 -1399.4
142900 -0.313687 -1411.95
143000 -0.1753 -1403.67
143100 -0.0473313 -1394.18
143200 0.369819 -1377.73
143300 0.580819 -1365.28
143400 -0.0131458 -1396.84
143500 0.222139 -1388.7
143600 -0.0940717 -1404.54
143700 0.347644 -1382.52
143800 0.00584563 -1393.78
143900 -0.107416 -1398.28
144000 0.0869282 -1398.87
144100 -0.090565 -1402.85
144200 0.189899 -1390.41
144300 0.579429 -1360.29
144400 0.295578 -1373.6
144500 -0.399619 -1420.88
144600 0.0619117 -1404.52
144700 0.79941 -1361.11
144800 0.307276 -1381.34
144900 0.132041 -1380.85
145000 0.367206 -1373.8
145100 0.52104 -1370.26
145200 0.000999262 -1398.12
145300 0.658166 -1370.35
145400 0.301459 -1383.04
145500 0.0496896 -1396.72
145600 0.0424056 -1395.52
145700 -0.0267731 -1394.88
145800 0.149219 -1390.3
145900 0.204216 -1386.74
146000 0.623514 -1370.5
146100 0.286002 -1374.55
146200 0.296917 -1386.28
146300 -0.199257 -1400.54
146400 0.164631 -1391.99
146500 0.38991 -1378.87
146600 -0.0162857 -1399.6
146700 0.230438 -1388.39
146800 0.157904 -1396.62
146900 -0.528903 -1428.74
147000 -0.0388035 -1401.27
147100 -0.270065 -1416.28
147200 0.225459 -1398.23
147300 -0.133074 -1405.67
147400 0.551064 -1370.12
147500 0.113023 -1395.51
147600 0.255682 -1386.91
147700 -0.131558 -1413.31
147800 -0.121152 -1401.61
147900 0.25497 -1383.03
148000 0.946269 -1339.05
148100 0.43727 -1374.8
148200 -0.194182 -1397.64
148300 0.263278 -1388.71
148400 0.120582 -1394.27
148500 0.392279 -1380.67
148600 0.339681 -1382.46
148700 0.199819 -1383.93
148800 0.0569356 -1396.44
148900 0.0448516 -1393.2
149000 0.342917 -1377.26
149100 0.22915 -1383
149200 0.370812 -1376.82
149300 0.123923 -1385.16
149400 0.0822891 -1391.48
149500 -0.042647 -1405.75
149600 -0.0644661 -1402.54
149700 0.131786 -1386.78
149800 0.415551 -1381.62
149900 0.358625 -1379.57
150000 0.760244 -1368.48
150100 0.235816 -1382.56
150200 0.21336 -1380.78
150300 0.0960282 -1395.98
150400 0.516309 -1381.63
150500 0.298926 -1383.1
150600 -0.027444 -1395.33
150700 0.169922 -1392.81
150800 0.349531 -1383.89
150900 -0.378788 -1418.8
151000 0.410974 -1379.83
151100 0.509238 -1378.26
151200 0.0263029 -1393.43
151300 -0.111067 -1397.8
151400 -0.512305 -1422.25
151500 0.0424933 -1389.27
151600 -0.283918 -1408.67
151700 -0.0501823 -1399.07
151800 -0.0208866 -1398.65
151900 0.42376 -1373.5
152000 0.389242 -1381.81
152100 0.180837 -1391.77
152200 -0.253919 -1411.83
152300 -0.122276 -1406.53
152400 0.224648 -1385.48
152500 -0.222602 -1406.47
152600 -0.293143 -1413.98
152700 0.159423 -1389.86
152800 0.424123 -1374.05
152900 0.330843 -1381.02
153000 0.187766 -1389.58
153100 0.0212575 -1389.61
153200 0.296055 -1377.1
153300 0.0632955 -1391.74
153400 0.547777 -1372.06
153500 -0.0748591 -1401.16
153600 0.0776662 -1393.22
153700 -0.313917 -1412.49
153800 0.121276 -1395.13
153900 0.122774 -1392.97
154000 0.00854933 -1398.7
154100 0.343599 -1380.32
154200 0.22137 -1389.63
154300 0.395609 -1376.29
154400 0.346702 -1379.5
154500 -0.15211 -1397.59
154600 0.0659683 -1393.39
154700 0.235681 -1393.63
154800 0.38167 -1382.77
154900 0.0691122 -1403.65
155000 0.228004 -1387.51
155100 0.333503 -1387.85
155200 0.144592 -1387.18
155300 0.554867 -1367.2
155400 0.360535 -1387.71
155500 -0.326112 -1418.8
155600 -0.0278369 -1393.75
155700 0.258775 -1382.11
155800 0.0543715 -1395.95
155900 0.42415 -1378.1
156000 0.121816 -1397.33
156100 0.425794 -1375.49
156200 0.105126 -1392.7
156300 -0.103013 -1393.35
156400 -0.318804 -1415.4
156500 0.38694 -1384.56
156600 0.413818 -1374.06
156700 0.306433 -1378.08
156800 0.337668 -1378.37
156900 -0.0411014 -1392.53
157000 0.437445 -1380.45
157100 0.113768 -1388.54
157200 0.308375 -1380.74
157300 -0.104196 -1401.5
157400 0.144697 -1399.13
157500 0.36292 -1374.57
157600 0.185106 -1390.77
157700 0.2247 -1386.95
157800 0.358157 -1377.33
157900 0.220205 -1374.6
158000 0.0731905 -1394.56
158100 0.342898 -1385.22
158200 0.38835 -1394.85
158300 0.328644 -1373.03
158400 0.191374 -1390.42
158500 0.885281 -1351.21
158600 0.722639 -1354.75
158700 0.0565429 -1389.98
158800 -0.00354535 -1399.28
158900 0.37179 -1373.15
159000 0.422665 -1367.69
159100 0.337337 -1384.48
159200 0.236039 -1379.26
159300 0.0259775 -1390
159400 0.651472 -1372.8
159500 0.223868 -1384.54
159600 0.142921 -1391.65
159700 0.204075 -1385.59
159800 0.78424 -1365.1
159900 -0.0229984 -1398.54
160000 0.372925 -1374.98
160100 0.283986 -1382.16
160200 -0.0444171 -1390.39
160300 -0.0875367 -1400.73
160400 0.320604 -1379.36
160500 -0.550642 -1422.07
160600 0.172555 -1388.19
160700 -0.0731906 -1403.05
160800 0.0159125 -1391.76
160900 0.323235 -1388.78
161000 -0.337139 -1412.71
161100 0.18811 -1390.24
161200 0.404704 -1373.11
161300 0.124814 -1393.33
161400 0.331824 -1374.75
161500 -0.0714379 -1397.85
161600 0.0542173 -1395.55
161700 0.401508 -1378.2
161800 0.345875 -1374.86
161900 -0.124863 -1397.83
162000 0.339921 -1381.83
162100 -0.0490246 -1389.51
162200 0.0976992 -1392.82
162300 0.353853 -1378.68
162400 0.267476 -1382.25
162500 -0.00451808 -1393.63
162600 0.218754 -1383.15
162700 0.0249387 -1395.29
162800 0.166086 -1387.28
162900 0.0760553 -1397.46
163000 0.118017 -1398.99
163100 -0.282901 -1404.3
163200 -0.0381553 -1399.94
163300 -0.209441 -1414.83
163400 0.201792 -1383.13
163500 0.550926 -1374.42
163600 0.237338 -1386.79
163700 -0.1331 -1392.48
163800 0.680936 -1364.67
163900 0.106136 -1388.81
164000 0.1833 -1389.6
164100 0.331888 -1381.14
164200 0.15626 -1389.17
164300 0.430978 -1366.94
164400 0.503091 -1377.15
164500 0.153839 -1389.11
164600 0.132193 -1386.44
164700 -0.0669556 -1399.07
164800 0.579306 -1370.44
164900 -0.203993 -1402.62
165000 -0.0792809 -1398.08
165100 -0.47192 -1420.76
165200 0.445848 -1371.43
165300 0.313035 -1376.46
165400 0.0117189 -1394.11
165500 0.113818 -1394
165600 0.367938 -1377.3
165700 0.123594 -1383.66
165800 0.460038 -1367.72
165900 0.297867 -1388.11
166000 -0.215449 -1407.01
166100 0.381088 -1385.96
166200 0.445589 -1380.96
166300 -0.142463 -1399.12
166400 0.168872 -1398.13
166500 -0.299162 -1417.42
166600 -0.0145389 -1391.39
166700 0.133388 -1394.99
166800 0.196142 -1387.81
166900 0.169482 -1385.92
167000 -0.119333 -1405.94
167100 0.556318 -1371.4
167200 0.486912 -1373.16
167300 0.268942 -1385.72
167400 0.123483 -1395.01
167500 0.231837 -1378.99
167600 0.420472 -1368.01
167700 0.182607 -1389.82
167800 0.0649622 -1401.42
167900 0.179378 -1382.97
168000 0.0921584 -1384.35
168100 0.240982 -1380.45
168200 -0.28171 -1409.21
168300 0.417698 -1382.96
168400 -0.287343 -1412.22
168500 0.230293 -1381.47
168600 0.253666 -1381.34
168700 0.145359 -1391.39
168800 0.191421 -1385
168900 -0.141746 -1401.54
169000 -0.0634924 -1401.99
169100 -0.011822 -1391.68
169200 0.131441 -1392.89
169300 0.209986 -1381.51
169400 0.0495857 -1395.88
169500 0.0250686 -1389.38
169600 0.0598884 -1392.54
169700 -0.207278 -1406.05
169800 0.271476 -1385.51
169900 -0.165551 -1401.3
170000 0.0463397 -1402.84
170100 0.115124 -1396.13
170200 0.458045 -1379.91
170300 0.287764 -1393.53
170400 0.248001 -1388.97
170500 0.206914 -1391.91
170600 -0.429488 -1420.86
170700 0.297691 -1386.84
170800 0.0278754 -1399.84
170900 0.913413 -1350.46
171000 0.141779 -1388.65
171100 0.606272 -1365.3
171200 0.4546 -1386.7
171300 0.242507 -1385.64
171400 0.196596 -1384.04
171500 0.462503 -1376.11
171600 0.173155 -1384.82
171700 0.0030079 -1403.44
171800 0.340636 -1376.93
171900 -0.145868 -1406.04
172000 0.389269 -1377.14
172100 0.258662 -1385.82
172200 0.470466 -1384.71
172300 -0.000886204 -1400.4
172400 0.141893 -1392.19
172500 0.360683 -1376.7
172600 0.45154 -1370.8
172700 0.0208267 -1402.4
172800 0.0453862 -1404.94
172900 -0.231717 -1409.73
173000 -0.155712 -1410.68
173100 0.639598 -1377.17
173200 0.135043 -1391.2
173300 0.310076 -1383.82
173400 0.340464 -1376.97
173500 0.184812 -1391.53
173600 -0.227376 -1407.74
173700 -0.355722 -1418.84
173800 0.226242 -1386.55
173900 0.0590761 -1392.71
174000 0.443253 -1383.13
174100 -0.0795997 -1401.34
174200 0.800961 -1359.71
174300 0.656782 -1361.96
174400 0.351582 -1384.53
174500 0.522983 -1379.84
174600 0.325857 -1375.92
174700 0.0747386 -1395.71
174800 -0.0360609 -1396.97
174900 0.151389 -1392.46
175000 0.184372 -1393.18
175100 0.160522 -1389.41
175200 0.256658 -1380.57
175300 0.349687 -1379.58
175400 0.205945 -1383.34
175500 0.304459 -1374.06
175600 0.093772 -1386.26
175700 -0.181907 -1408.44
175800 0.461626 -1370.94
175900 0.272552 -1389.94
176000 0.0194754 -1400.46
176100 -0.0401407 -1393.63
176200 -0.0997263 -1397.83
176300 0.30359 -1386.76
176400 0.325247 -1383.41
176500 0.40325 -1375.53
176600 0.247782 -1387.18
176700 0.0087316 -1393.35
176800 0.344226 -1377.04
176900 0.202747 -1392.16
177000 -0.366306 -1421.15
177100 0.436769 -1370.33
177200 0.159565 -1384.84
177300 0.609536 -1367.18
177400 -0.136013 -1400.34
177500 0.256858 -1386.54
177600 0.0341629 -1398.52
177700 0.322777 -1382.77
177800 0.153758 -1389.99
177900 0.488195 -1378.3
178000 0.512759 -1368.48
178100 0.706258 -1367.96
178200 0.176521 -1384.53
178300 -0.225152 -1407.59
178400 0.125384 -1390.36
178500 0.511535 -1371.72
178600 0.197705 -1386.96
178700 0.52889 -1376.89
178800 -0.0143659 -1395.65
178900 0.55054 -1373.04
179000 0.431504 -1383.7
179100 0.437465 -1379.66
179200 -0.0361416 -1397.63
179300 0.286222 -1391.32
179400 0.0954186 -1393.66
179500 -0.304445 -1409.7
179600 0.214398 -1390.65
179700 0.314631 -1378.34
179800 0.224894 -1396.8
179900 0.412538 -1378.61
180000 0.113454 -1385.78
180100 0.316598 -1385.57
180200 0.0613866 -1405
180300 0.0603959 -1394.92
180400 0.582883 -1374.27
180500 0.27978 -1383.02
180600 -0.0830107 -1412.11
180700 0.155145 -1399.38
180800 0.441565 -1377.73
180900 0.0981189 -1385.48
181000 0.433363 -1373.09
181100 0.201133 -1388.56
181200 0.40471 -1375.14
181300 0.11344 -1387.48
181400 -0.0324652 -1398.81
181500 0.316184 -1394.25
181600 0.0512312 -1393.58
181700 0.329505 -1380.96
181800 0.277991 -1382.24
181900 0.154656 -1389.55
182000 0.295543 -1389.91
182100 0.26379 -1387.36
182200 0.963255 -1351.86
182300 0.204676 -1389.3
182400 0.508672 -1370.66
182500 0.849736 -1348.26
