# Step    P_inst    U_inst
99900 9.14384 -1286.33
100000 9.34121 -1265.35
100100 9.51413 -1260.44
100200 9.26862 -1276.05
100300 9.23174 -1277.85
100400 8.55746 -1319.34
100500 8.55026 -1318.6
100600 10.3662 -1220.04
100700 8.71731 -1316.67
100800 8.85899 -1299.1
100900 9.87982 -1236.67
101000 9.4348 -1259.35
101100 8.60322 -1307.59
101200 8.71183 -1307.38
101300 9.83967 -1247.63
101400 10.1856 -1227.98
101500 8.40385 -1325.07
101600 9.14835 -1282.95
101700 8.74212 -1306.14
101800 8.87944 -1295.12
101900 9.21095 -1292.83
102000 9.38432 -1278.84
102100 9.06461 -1290.82
102200 9.67647 -1259.66
102300 8.77588 -1312.52
102400 8.91025 -1298.53
102500 7.70466 -1365.32
102600 8.79513 -1303.05
102700 9.01746 -1297.56
102800 8.90609 -1298.69
102900 9.39574 -1274.54
103000 9.66646 -1255.1
103100 10.2645 -1232.26
103200 9.34969 -1271.9
103300 9.3427 -1274.7
103400 8.53393 -1326.57
103500 9.29993 -1282.7
103600 9.25464 -1282.58
103700 8.92806 -1298.73
103800 8.99602 -1292.98
103900 9.47552 -1268.59
104000 9.30082 -1283.25
104100 9.35427 -1269.4
104200 8.72297 -1312.22
104300 9.24875 -1282.69
104400 9.19635 -1279.17
104500 9.42443 -1272.89
104600 9.26743 -1278.88
104700 8.49881 -1322.05
104800 10.0549 -1238.28
104900 9.07556 -1296.46
105000 8.11942 -1345.2
105100 9.60996 -1258.33
105200 9.47995 -1261.45
105300 8.71784 -1305.44
105400 9.40959 -1274.65
105500 9.76806 -1250.6
105600 8.62163 -1317.55
105700 9.37144 -1268.4
105800 8.50005 -1311.87
105900 8.83751 -1298.15
106000 8.86648 -1290.89
106100 9.25166 -1272.26
106200 9.09415 -1287.83
106300 8.68469 -1316.84
106400 9.11939 -1291.35
106500 9.18324 -1292.73
106600 8.43324 -1327.92
106700 10.7943 -1183.16
106800 8.54604 -1316.49
106900 10.5097 -1212.23
107000 9.08369 -1300.12
107100 9.76264 -1248.68
107200 9.12527 -1282.7
107300 10.6399 -1208.96
107400 9.14461 -1286.68
107500 10.4464 -1213.63
107600 8.67835 -1305
107700 10.275 -1217.22
107800 9.57199 -1260.37
107900 8.86546 -1291.04
108000 8.35868 -1320.01
108100 9.37211 -1284.52
108200 9.24198 -1281.42
108300 7.86078 -1364.28
108400 8.88784 -1294.03
108500 8.85203 -1298.16
108600 10.0461 -1224.19
108700 9.04583 -1284.35
108800 8.92188 -1300.33
108900 9.04259 -1288.09
109000 7.90471 -1344.56
109100 9.82673 -1244.49
109200 9.03201 -1279.38
109300 9.57244 -1263.51
109400 8.81013 -1299.46
109500 9.2065 -1287.49
109600 9.28245 -1279.4
109700 8.70944 -1306.8
109800 9.49108 -1267.23
109900 9.8179 -1247.64
110000 9.44621 -1264.43
110100 8.73814 -1304.84
110200 9.46473 -1258.5
110300 8.43396 -1314.71
110400 8.96492 -1294.35
110500 8.97078 -1307.87
110600 8.43176 -1326.55
110700 9.14223 -1283.93
110800 9.23003 -1279.9
110900 8.21408 -1330.55
111000 9.25503 -1276.7
111100 8.91636 -1300.71
111200 8.62312 -1311.93
111300 9.20096 -1281.79
111400 9.16449 -1291.4
111500 9.27434 -1272.17
111600 8.79817 -1298.79
111700 9.20454 -1279.52
111800 9.3629 -1269.93
111900 8.94074 -1296.58
112000 8.91974 -1294.17
112100 9.59841 -1263.86
112200 9.21169 -1282.67
112300 9.69493 -1246.78
112400 8.85381 -1298.49
112500 7.28761 -1386.18
112600 9.53005 -1263.63
112700 8.85453 -1302.29
112800 9.14325 -1289.86
112900 8.99323 -1293.78
113000 10.3635 -1213.69
113100 7.80298 -1354.87
113200 9.28397 -1273.48
113300 8.87671 -1294.82
113400 9.34036 -1278.49
113500 8.0712 -1345.93
113600 9.12797 -1283.47
113700 9.21868 -1277.49
113800 8.10093 -1348.43
113900 9.48972 -1259.84
114000 8.19719 -1338.33
114100 7.85631 -1357.54
114200 9.26173 -1273.48
114300 8.39024 -1318.38
114400 8.65305 -1306.35
114500 9.7632 -1254.21
114600 8.08799 -1340.7
114700 8.51195 -1314.9
114800 8.39039 -1324.09
114900 9.25058 -1278.72
115000 8.19408 -1333.21
115100 9.09815 -1280.54
115200 8.8823 -1298.4
115300 8.71297 -1310.66
115400 8.68045 -1310.63
115500 8.57879 -1318.58
115600 9.65455 -1260.34
115700 9.52368 -1254.83
115800 10.0161 -1235.68
115900 9.67858 -1262.13
116000 9.43945 -1265.8
116100 9.44914 -1270.14
116200 9.10671 -1295.17
116300 7.82935 -1352.58
116400 8.83679 -1302.69
116500 8.92576 -1297.36
116600 9.19157 -1284.41
116700 9.62698 -1264.21
116800 9.71735 -1257.02
116900 9.11268 -1289.9
117000 9.63009 -1256.12
117100 8.78841 -1301.11
117200 9.53367 -1261.94
117300 8.26802 -1334.27
117400 9.73289 -1261.9
117500 10.4849 -1215.89
117600 8.66795 -1319.35
117700 8.52142 -1319.1
117800 8.25785 -1324.32
117900 8.59916 -1308.14
118000 9.18172 -1271.83
118100 8.59073 -1316.08
118200 9.39007 -1268.21
118300 8.77098 -1301.03
118400 8.68427 -1319.26
118500 9.50012 -1268.34
118600 7.73106 -1362.81
118700 8.54094 -1317.21
118800 8.77033 -1305.05
118900 9.76282 -1242.8
119000 9.16131 -1287.25
119100 9.6496 -1265.01
119200 8.80859 -1304.13
119300 8.34933 -1330.06
119400 9.30965 -1276.1
119500 9.0337 -1290.86
119600 9.92876 -1233.87
119700 8.28184 -1328.1
119800 10.2027 -1229.34
119900 9.68168 -1256.71
120000 9.04747 -1288.25
120100 8.91197 -1305.86
120200 9.15127 -1283.58
120300 9.43202 -1265.46
120400 9.07133 -1285.5
120500 8.60811 -1317.5
120600 8.6433 -1308.89
120700 8.76734 -1302.79
120800 9.97779 -1245.53
120900 8.87683 -1297.14
121000 9.27197 -1279.53
121100 9.0658 -1288.54
121200 8.27136 -1332.6
121300 9.1193 -1279.57
121400 9.26443 -1291.5
121500 9.24382 -1279.36
121600 9.39526 -1273.79
121700 8.78748 -1310.95
121800 7.54029 -1367.83
121900 8.71153 -1307.45
122000 9.42059 -1261.87
122100 9.00065 -1293.28
122200 10.3075 -1222.38
122300 9.83623 -1249.28
122400 9.14025 -1282.12
122500 9.73544 -1253.86
122600 9.02198 -1292.24
122700 10.4737 -1205.98
122800 8.87852 -1294.45
122900 9.23547 -1286.83
123000 9.15006 -1276.7
123100 9.49825 -1271.16
123200 8.94168 -1295.4
123300 9.03153 -1289.67
123400 8.69489 -1295.75
123500 9.62741 -1260.27
123600 8.24627 -1326.39
123700 8.749 -1304.47
123800 8.51224 -1318.82
123900 10.1961 -1231.48
124000 9.09029 -1283.6
124100 9.33919 -1269.22
124200 8.69416 -1314.98
124300 8.98025 -1291.47
124400 9.06945 -1291.52
124500 8.96521 -1288.33
124600 9.87331 -1251.48
124700 8.93495 -1295.8
124800 8.48658 -1316.88
124900 9.79824 -1254.34
125000 8.8892 -1297.58
125100 8.23981 -1338.2
125200 9.28445 -1272.66
125300 8.55637 -1314.97
125400 8.90466 -1299.39
125500 9.85447 -1251.72
125600 9.94351 -1241.17
125700 11.0845 -1185.29
125800 9.53267 -1265.25
125900 9.57831 -1260.82
126000 9.71607 -1250.02
126100 9.09433 -1288.56
126200 8.12684 -1345.28
126300 8.98567 -1291.98
126400 9.18573 -1282.42
126500 8.82956 -1300.26
126600 9.60039 -1253.5
126700 8.96578 -1292.55
126800 9.04536 -1293.93
126900 9.35368 -1277.31
127000 9.3073 -1280.12
127100 7.96267 -1346.97
127200 8.80757 -1302.83
127300 9.21028 -1276.9
127400 8.85435 -1300.78
127500 9.7572 -1256.46
127600 9.58092 -1261.11
127700 7.44749 -1373.51
127800 9.87122 -1240.19
127900 8.6164 -1309.68
128000 8.20531 -1333.79
128100 9.57153 -1255.92
128200 8.67097 -1314.63
128300 9.72841 -1251.51
128400 8.58473 -1318.64
128500 8.67487 -1304.54
128600 8.63049 -1310.14
128700 7.90452 -1357.03
128800 9.63798 -1252.3
128900 9.05842 -1289.32
129000 9.36691 -1277.08
129100 9.25792 -1279.1
129200 9.56909 -1265.37
129300 8.80325 -1305.57
129400 9.68576 -1263.94
129500 8.79988 -1301.96
129600 9.6073 -1259.44
129700 8.83856 -1303.97
129800 9.58009 -1256.33
129900 8.17412 -1333.72
130000 9.5225 -1262.87
130100 8.66238 -1309.29
130200 8.80705 -1295.54
130300 8.83408 -1305.8
130400 8.94389 -1289.25
130500 9.31268 -1268.86
130600 7.92084 -1350.02
130700 8.4854 -1315.18
130800 8.88358 -1301.41
130900 9.70092 -1257.48
131000 9.03471 -1296.83
131100 9.40202 -1273.32
131200 9.45104 -1271.15
131300 8.92992 -1296.85
131400 8.70997 -1306.99
131500 8.76707 -1304.25
131600 9.92597 -1239.7
131700 8.70401 -1310.38
131800 9.12259 -1288.79
131900 9.54898 -1266.56
132000 9.46671 -1263.89
132100 9.29984 -1289.92
132200 9.88116 -1247.57
132300 9.81691 -1243.53
132400 8.817 -1296.4
132500 8.88831 -1293.78
132600 8.32971 -1337.91
132700 9.22214 -1278.35
132800 8.40217 -1325.01
132900 8.03866 -1345.72
133000 9.32436 -1271.9
133100 8.48834 -1313.73
133200 8.94365 -1299.62
133300 9.30617 -1272.18
133400 8.44834 -1321.76
133500 9.81818 -1254.94
133600 8.3257 -1325.54
133700 8.04091 -1339.37
133800 8.73917 -1302.37
133900 8.50023 -1321.01
134000 8.46552 -1325.37
134100 9.217 -1273.37
134200 9.06551 -1284.83
134300 8.58446 -1319.49
134400 8.50789 -1316.02
134500 9.49375 -1267.83
134600 8.90049 -1297.28
134700 8.3841 -1325.29
134800 8.39212 -1322.1
134900 9.05543 -1287.52
135000 8.96803 -1291.07
135100 9.03108 -1300.03
135200 8.53303 -1314.89
135300 8.63484 -1315.64
135400 9.75037 -1253.67
135500 9.15015 -1289.06
135600 8.65792 -1309.79
135700 8.89862 -1292.26
135800 8.31563 -1335.13
135900 9.59747 -1250.21
136000 9.9311 -1248.78
136100 8.67609 -1313.67
136200 8.7523 -1313.47
136300 10.5963 -1199.79
136400 8.88359 -1298.8
136500 8.62624 -1317.78
136600 9.26535 -1269.7
136700 8.58643 -1314.65
136800 9.24205 -1277.04
136900 9.31347 -1273.87
137000 8.75186 -1299.35
137100 8.62634 -1307.29
137200 8.47431 -1313.76
137300 8.35237 -1331.78
137400 8.6653 -1308.27
137500 8.61752 -1313.77
137600 8.21261 -1338.05
137700 9.1614 -1279.54
137800 8.84315 -1305.21
137900 9.98484 -1237.78
138000 9.37748 -1270.52
138100 8.80597 -1289.45
138200 8.97912 -1288.25
138300 8.18362 -1329.96
138400 9.17447 -1282.5
138500 8.3101 -1334.56
138600 8.71101 -1311.69
138700 9.516 -1253.37
138800 8.77798 -1306.54
138900 9.8545 -1255.26
139000 9.97708 -1235.98
139100 8.48711 -1321.82
139200 9.24249 -1276.37
139300 8.56175 -1311.82
139400 8.3965 -1324.1
139500 9.00444 -1289.74
139600 9.40458 -1271.61
139700 9.98351 -1231.83
139800 8.53149 -1315
139900 8.94913 -1297.12
140000 9.70114 -1256.47
140100 8.82298 -1298.88
140200 8.22142 -1338.09
140300 10.2152 -1229.56
140400 9.04115 -1288.34
140500 8.5607 -1315.54
140600 8.65963 -1309.53
140700 9.53912 -1266.38
140800 8.26147 -1331.38
140900 9.18234 -1287.62
141000 9.07816 -1296.17
141100 9.19713 -1288.36
141200 9.62109 -1266.58
141300 10.0184 -1227.71
141400 8.74104 -1303.43
141500 9.39644 -1270.27
141600 9.77038 -1246.48
141700 8.68662 -1307.14
141800 8.14406 -1335.01
141900 8.97206 -1291.86
142000 9.81414 -1249.72
142100 9.71669 -1255.54
142200 9.8877 -1253.26
142300 9.60145 -1257.92
142400 9.64334 -1254.04
142500 9.77662 -1246.56
142600 8.78809 -1307.39
142700 8.99345 -1285.83
142800 9.63809 -1254.63
142900 8.92012 -1293.6
143000 8.38966 -1328.12
143100 9.85721 -1240.6
143200 8.95952 -1294.96
143300 9.12041 -1279.03
143400 8.90512 -1302.31
143500 9.08773 -1288.45
143600 9.25778 -1285.96
143700 9.2991 -1276.29
143800 9.22377 -1277.58
143900 8.67509 -1318.1
144000 8.42094 -1320.46
144100 10.0171 -1228.75
144200 9.00418 -1288.98
144300 10.7022 -1200.61
144400 9.15122 -1278.98
144500 9.45484 -1265.67
144600 10.0697 -1230.44
144700 8.19714 -1337.48
144800 9.3351 -1272.25
144900 9.68799 -1264.13
145000 8.5785 -1308.46
145100 8.77951 -1301.21
145200 9.43094 -1268.42
145300 9.31614 -1267.58
145400 8.85519 -1294.52
145500 9.20567 -1276.14
145600 8.89808 -1301.36
145700 8.07817 -1342.43
145800 9.30769 -1272.67
145900 9.34872 -1275.17
146000 8.89194 -1295.69
146100 9.17691 -1289.91
146200 7.88924 -1352.62
146300 8.77291 -1301.84
146400 9.16387 -1282.63
146500 9.76655 -1248.02
146600 9.11276 -1289.92
146700 8.72837 -1307.11
146800 8.38946 -1323.41
146900 9.34672 -1285.31
147000 8.23871 -1336.79
147100 9.22699 -1280.86
147200 8.76212 -1306.13
147300 9.02558 -1298.4
147400 8.70236 -1307.9
147500 8.74591 -1308.59
147600 7.69763 -1370.94
147700 8.02463 -1343.08
147800 9.56176 -1259.58
147900 8.65386 -1301.22
148000 9.06662 -1294.23
148100 8.46927 -1323.49
148200 10.2647 -1225.35
148300 9.89227 -1242.08
148400 9.6309 -1256.78
148500 9.51015 -1264.68
148600 9.77509 -1250.07
148700 9.85798 -1251.72
148800 9.56289 -1260.73
148900 9.00428 -1295.14
149000 9.58438 -1262.17
149100 8.95674 -1295.27
149200 8.72923 -1314.33
149300 8.98455 -1295.46
149400 9.40363 -1272.58
149500 9.18028 -1284.19
149600 9.32042 -1278.42
149700 8.793 -1302.37
149800 9.84812 -1254.65
149900 9.00534 -1290.33
150000 9.36236 -1268.61
150100 8.16147 -1333.73
150200 8.57499 -1314.4
150300 8.5303 -1314.72
150400 8.83027 -1301.05
150500 10.2727 -1214.98
150600 8.92383 -1295.18
150700 9.27432 -1273.74
150800 9.98076 -1237.17
150900 9.7163 -1259.58
151000 8.51072 -1321.11
151100 8.33046 -1322.25
151200 9.79969 -1247.44
151300 9.64649 -1255.47
151400 8.54508 -1320.74
151500 8.93453 -1304.47
151600 10.0864 -1230.71
151700 8.77727 -1306.56
151800 8.67809 -1310.08
151900 8.84851 -1293.23
152000 8.6842 -1307.74
152100 9.43964 -1262.87
152200 9.51332 -1266.5
152300 9.69472 -1256.35
152400 9.78979 -1251.94
152500 9.14605 -1280.77
152600 8.96093 -1291.89
152700 10.1968 -1222.69
152800 9.17072 -1279.78
152900 8.70072 -1302.7
153000 9.03489 -1291.69
153100 10.2595 -1223.24
153200 9.21856 -1276.58
153300 8.77801 -1303.32
153400 8.37935 -1331.02
153500 9.64535 -1257.13
153600 8.8334 -1297.35
153700 9.06152 -1292.57
153800 8.01155 -1344.74
153900 8.40861 -1319.2
154000 8.31603 -1325.63
154100 9.07239 -1290.42
154200 9.11136 -1296.38
154300 8.66858 -1314.55
154400 9.22861 -1284.33
154500 8.66085 -1311.53
154600 10.6837 -1209.21
154700 8.43156 -1322.27
154800 9.30168 -1277.8
154900 8.14232 -1345.37
155000 9.48236 -1268.44
155100 8.06167 -1338.77
155200 8.33382 -1333.92
155300 9.47892 -1271.64
155400 9.73772 -1251.19
155500 9.6582 -1259.17
155600 9.38778 -1270.32
155700 8.88653 -1299.31
155800 9.48 -1279.55
155900 8.55404 -1314.15
156000 9.51542 -1270.85
156100 9.16163 -1281.83
156200 8.99374 -1288.78
156300 8.45108 -1325.06
156400 8.98283 -1297.83
156500 8.86352 -1304.69
156600 9.61184 -1268.97
156700 8.98019 -1297.92
156800 8.48577 -1319.28
156900 8.80844 -1308.57
157000 8.23172 -1335.02
157100 9.17545 -1285.42
157200 9.68806 -1252.48
157300 8.60969 -1313.72
157400 8.99224 -1293.38
157500 8.46025 -1327.27
157600 8.53764 -1310.56
157700 8.86726 -1294.07
157800 8.46913 -1326.09
157900 8.12042 -1337.97
158000 8.63377 -1313.88
158100 8.71197 -1307.72
158200 9.50964 -1265.99
158300 9.58784 -1253.92
158400 9.53559 -1265.08
158500 10.8798 -1193.95
158600 9.14634 -1289.42
158700 8.32122 -1321.32
158800 9.2945 -1274.16
158900 8.80517 -1310.98
159000 9.40825 -1261.51
159100 8.37532 -1327.48
159200 9.74459 -1258.54
159300 9.12523 -1297.11
159400 9.32148 -1286.09
159500 9.37755 -1263.3
159600 9.47208 -1274.79
159700 9.25593 -1282.41
159800 8.56825 -1309.56
159900 9.31931 -1271.95
160000 8.60787 -1316.65
160100 8.9092 -1291.79
160200 8.43497 -1319.21
160300 8.54156 -1317.84
160400 10.8355 -1193.35
160500 10.4008 -1216.84
160600 8.56098 -1320
160700 9.63695 -1258.49
160800 8.60151 -1314.85
160900 9.77641 -1258.94
161000 9.19208 -1282.83
161100 9.46109 -1269.42
161200 9.76758 -1251.14
161300 9.53409 -1265.71
161400 8.62126 -1321.62
161500 9.13825 -1290.95
161600 8.29683 -1326.94
161700 8.92866 -1295.42
161800 9.76801 -1249.96
161900 9.18794 -1286.27
162000 9.41674 -1273.74
162100 8.85367 -1305.85
162200 9.66212 -1251.31
162300 8.79972 -1301.89
162400 9.67769 -1247.12
162500 9.55657 -1261.94
162600 8.95462 -1302.67
162700 8.68987 -1311.59
162800 9.41356 -1271.8
162900 9.8156 -1242.26
163000 9.21142 -1284.62
163100 8.57985 -1315.4
163200 7.92797 -1343.57
163300 8.54849 -1311.25
163400 9.29261 -1277.56
163500 8.22535 -1332.38
163600 8.86107 -1297.06
163700 8.24304 -1323.85
163800 9.19242 -1288.31
163900 8.76269 -1302.12
164000 9.0036 -1286.88
164100 9.10489 -1283.81
164200 8.601 -1316.08
164300 8.80612 -1299.23
164400 8.96305 -1301
164500 8.16705 -1332.18
164600 8.25002 -1331.67
164700 9.40443 -1272.89
164800 9.34054 -1270.56
164900 9.12941 -1296.18
165000 8.14227 -1336.72
165100 9.68425 -1264.37
165200 8.77679 -1311.78
165300 8.96268 -1287.93
165400 9.28589 -1277.83
165500 9.77911 -1253.48
165600 8.58122 -1319.74
165700 8.30717 -1340.28
165800 9.00132 -1285.04
165900 9.65411 -1258.1
166000 9.23525 -1284.67
166100 9.98879 -1236.53
166200 9.44817 -1260.9
166300 9.21767 -1279.97
166400 9.41749 -1264.79
166500 9.36246 -1280.98
166600 10.4258 -1216.69
166700 10.108 -1235
166800 9.97082 -1249.92
166900 8.9235 -1297.2
167000 9.47476 -1268.94
167100 9.13286 -1284.98
167200 8.91205 -1301.18
167300 9.48062 -1274.14
167400 8.9209 -1296.12
167500 7.75275 -1351.88
167600 9.59022 -1257.91
167700 9.70117 -1261.3
167800 8.85021 -1296.26
167900 10.2365 -1226.64
168000 8.70409 -1312.09
168100 9.06052 -1285.18
168200 8.93739 -1293.68
168300 9.48249 -1262.3
168400 8.72466 -1315.12
168500 7.53883 -1366.73
168600 9.06823 -1286.35
168700 10.1064 -1229.52
168800 8.86763 -1307.12
168900 8.29128 -1333.61
169000 9.41326 -1272.97
169100 8.51861 -1317.23
169200 9.65836 -1252.44
169300 10.5085 -1216.77
169400 8.56422 -1315.52
169500 9.44281 -1272.05
169600 8.39072 -1318.51
169700 8.15342 -1346.14
169800 9.76065 -1254.63
169900 8.87161 -1301.91
170000 8.63521 -1306.15
170100 8.2648 -1334.83
170200 9.63169 -1255.22
170300 8.56755 -1319.37
170400 9.0661 -1281.18
170500 9.1895 -1275.65
170600 8.56942 -1311.85
170700 9.56653 -1256.38
170800 9.08282 -1287.98
170900 9.11166 -1290.41
171000 8.98187 -1296.55
171100 8.41952 -1325.35
171200 8.88487 -1298.97
171300 10.6184 -1202.88
171400 8.93816 -1305.29
171500 8.11566 -1339.44
171600 8.8864 -1297.52
171700 8.51546 -1318.26
171800 8.85148 -1299.33
171900 9.39608 -1278.44
172000 8.92639 -1300.66
172100 8.25253 -1325.99
172200 9.535 -1266.93
172300 8.92711 -1291.68
172400 7.84727 -1351.96
172500 8.31772 -1329.61
172600 9.18594 -1279.39
172700 8.90833 -1301.12
172800 10.6366 -1197.4
172900 9.08459 -1292.63
173000 9.40566 -1270.36
173100 9.75944 -1247.33
173200 8.75394 -1307.63
173300 8.81941 -1308.29
173400 9.68336 -1252.83
173500 8.47082 -1320.64
173600 9.12418 -1289.04
173700 9.35774 -1280.42
173800 9.22005 -1284.57
173900 9.78072 -1255.1
174000 9.57807 -1264.6
174100 9.10565 -1286.41
174200 9.52645 -1261.48
174300 9.1687 -1287.77
174400 9.01881 -1291.96
174500 8.68273 -1306.88
174600 8.73051 -1310.17
174700 9.11486 -1289.23
174800 8.80235 -1303.89
174900 9.42157 -1274.11
175000 9.01851 -1289.87
175100 8.81772 -1298.24
175200 8.87478 -1301.08
175300 8.79356 -1299.86
175400 9.41491 -1262.22
175500 8.99805 -1289.66
175600 10.1374 -1227.59
175700 8.93092 -1294.91
175800 8.95502 -1287.76
175900 9.19789 -1280.27
176000 8.78115 -1303.45
176100 9.34293 -1269.43
176200 8.87173 -1302.87
176300 9.10788 -1283.51
176400 8.23355 -1335.55
176500 8.52562 -1314.38
176600 8.63245 -1317.22
176700 9.04202 -1290.33
176800 9.42446 -1270.05
176900 8.54929 -1317.71
177000 9.35279 -1267.83
177100 9.2878 -1280.34
177200 8.56983 -1312.7
177300 8.90327 -1307.3
177400 8.89436 -1298.53
177500 8.50181 -1313.35
177600 9.52992 -1264.46
177700 8.57921 -1315.72
177800 8.8094 -1296.95
177900 9.01047 -1294.78
178000 7.9851 -1347.53
178100 9.07052 -1289.77
178200 8.66768 -1303.83
178300 9.31431 -1267.95
178400 8.95704 -1293.96
178500 8.62873 -1307.45
178600 9.0611 -1288.14
178700 9.41651 -1268.91
178800 9.81438 -1247.88
178900 8.5106 -1318.76
179000 9.02953 -1281.22
179100 8.95726 -1292.04
179200 9.64194 -1259.46
179300 9.33397 -1269.53
179400 8.35744 -1322.21
179500 9.04627 -1287.64
179600 9.03738 -1293.97
179700 9.54884 -1253.08
179800 9.66113 -1255.95
179900 8.92923 -1296.49
180000 10.5339 -1204.78
180100 10.4717 -1217.2
180200 9.39032 -1274.57
180300 8.50234 -1314.19
180400 9.89395 -1239.71
180500 9.12689 -1286.32
180600 8.97 -1291.23
180700 8.61822 -1311.45
180800 8.89802 -1293.25
180900 8.57948 -1327.31
181000 10.0093 -1240.03
181100 9.47919 -1264.04
181200 8.92086 -1287.37
181300 8.37647 -1324.33
181400 8.80867 -1305.41
181500 8.96086 -1294.95
181600 9.52562 -1270.31
181700 8.87929 -1297.2
181800 8.30746 -1334.35
181900 9.29883 -1273.19
182000 9.10504 -1281.15
182100 10.1968 -1226.54
182200 8.88813 -1298.6
182300 9.38551 -1271.78
182400 9.43968 -1260.82
182500 9.66931 -1254.21
182600 9.24676 -1281.51
182700 8.71217 -1311.51
182800 8.9042 -1298.05
182900 8.8065 -1299.47
183000 8.23988 -1332.91
183100 7.80995 -1356.5
183200 8.14132 -1341.65
183300 8.76133 -1306.97
183400 8.48359 -1317.6
183500 9.49969 -1267.31
183600 9.69573 -1259.03
183700 9.42184 -1266.62
183800 8.75697 -1315.74
183900 8.49766 -1320.2
184000 9.29234 -1275.06
184100 9.0516 -1289.95
184200 9.07581 -1286.64
184300 8.30778 -1323.95
184400 8.09086 -1341.7
184500 9.75291 -1254.97
184600 8.84618 -1293.69
184700 8.54084 -1319.54
184800 9.25046 -1272.48
184900 8.26005 -1327.4
185000 8.79635 -1307.02
185100 9.05584 -1290.11
185200 8.5117 -1311.54
185300 9.53768 -1261.41
185400 8.6097 -1322.31
185500 9.4093 -1275.19
185600 9.54752 -1261.58
185700 9.33436 -1276.42
185800 9.11855 -1283.47
185900 9.42016 -1264.95
186000 8.91203 -1282.17
186100 8.67452 -1311.25
186200 8.65828 -1309.83
186300 9.47166 -1266.74
186400 9.22954 -1281.98
186500 9.22065 -1286.49
186600 9.22589 -1279.91
186700 9.07966 -1296.66
186800 8.69947 -1315.41
186900 8.61546 -1320.24
187000 8.86557 -1301.83
187100 7.74423 -1358.69
187200 9.77285 -1244.38
187300 9.44569 -1271.19
187400 9.60138 -1260.01
187500 8.9032 -1287.85
187600 8.40273 -1329.78
187700 8.66695 -1306.68
187800 8.57383 -1313.28
187900 8.97701 -1297.73
188000 9.70061 -1248.5
188100 9.523 -1263
188200 9.75716 -1250.43
188300 9.27574 -1281.66
188400 9.07228 -1285.32
188500 9.36592 -1271.8
188600 9.56607 -1257.69
188700 9.59527 -1267.57
188800 8.84427 -1292.96
188900 10.113 -1232.14
189000 8.80257 -1298.22
189100 9.58721 -1260.13
189200 9.76885 -1240.87
189300 8.80687 -1301.88
189400 8.1473 -1334.6
189500 9.03056 -1286.55
189600 9.06865 -1286.8
189700 8.3037 -1332.96
189800 9.4652 -1275.49
189900 9.79344 -1256.87
190000 10.171 -1237.77
190100 9.88308 -1245.49
190200 8.50648 -1324.04
190300 8.53205 -1313.94
190400 9.08933 -1291.28
190500 9.45398 -1265.51
190600 8.80566 -1305.36
190700 9.55742 -1266.41
190800 9.30412 -1274.98
190900 8.5795 -1319.41
191000 9.53226 -1268.88
191100 7.96781 -1340.37
191200 9.65199 -1262.39
191300 8.39172 -1324.01
191400 8.60278 -1312.93
191500 9.41635 -1267.37
191600 8.85323 -1288.86
191700 8.5111 -1322.07
191800 9.32254 -1281.84
191900 9.46282 -1271.83
192000 8.20168 -1338.83
192100 8.46697 -1327.52
192200 8.63953 -1307.83
192300 9.04017 -1297.58
192400 8.78007 -1305.82
192500 8.3005 -1332.17
192600 8.86668 -1299
192700 8.36107 -1326.49
192800 8.44558 -1321.47
192900 9.68842 -1249.58
193000 8.74958 -1313.35
193100 9.91165 -1242.81
193200 8.94093 -1300.67
193300 9.58419 -1265.71
193400 8.26224 -1329.55
193500 8.63843 -1307.7
193600 9.08075 -1288.79
193700 8.26302 -1333.89
193800 9.72081 -1247
193900 9.34425 -1272.39
194000 10.6378 -1208.79
