# Step  P_inst  U_inst
96700 -0.104078 -1409.94
96800 0.346839 -1379.77
96900 0.268092 -1384.69
97000 -0.0321275 -1397.52
97100 0.383655 -1376.39
97200 -0.308579 -1412.81
97300 0.0713839 -1387.75
97400 -0.172967 -1410.98
97500 0.925409 -1357.79
97600 -0.0356723 -1396.34
97700 -0.0749706 -1400.65
97800 0.170733 -1394.33
97900 0.207943 -1381.73
98000 0.0923675 -1389.39
98100 -0.581557 -1438.01
98200 -0.103953 -1396.02
98300 0.288752 -1378.35
98400 0.333992 -1372.31
98500 -0.232923 -1410.05
98600 0.0629157 -1387.27
98700 -0.273168 -1416.47
98800 0.134598 -1393.8
98900 -0.0364276 -1399.51
99000 0.0843805 -1393.16
99100 0.0794731 -1394.69
99200 0.184412 -1398.32
99300 -0.00526664 -1389.27
99400 0.157599 -1387.86
99500 0.0839428 -1394.59
99600 -0.322912 -1422.83
99700 -0.131549 -1411.05
99800 -0.144268 -1399.3
99900 -0.243997 -1403.11
100000 -0.0136854 -1396.26
100100 0.239232 -1384.04
100200 -0.0566592 -1400.9
100300 0.061728 -1390.99
100400 0.538078 -1373.35
100500 0.310348 -1393.33
100600 -0.0488165 -1401
100700 0.0365942 -1392.91
100800 0.0339717 -1397.88
100900 0.617346 -1369.37
101000 -0.0419909 -1397.64
101100 0.783073 -1365.57
101200 0.255335 -1387.35
101300 0.079634 -1401.53
101400 0.0138252 -1407.05
101500 0.117075 -1399.38
101600 -0.0219718 -1396.66
101700 0.207634 -1394.4
101800 0.214604 -1385.43
101900 -0.181738 -1401.38
102000 0.105492 -1383.8
102100 0.313079 -1383.27
102200 0.181549 -1386.69
102300 -0.00144211 -1395.4
102400 0.406263 -1380.37
102500 0.564132 -1363.28
102600 0.127399 -1397.5
102700 0.345804 -1382.37
102800 0.438839 -1379.17
102900 0.808264 -1350.16
103000 0.10886 -1392.3
103100 -0.0376879 -1412.41
103200 0.385558 -1378.53
103300 -0.204952 -1415.2
103400 -0.109523 -1407.06
103500 -0.147647 -1413.19
103600 -0.0885367 -1410.6
103700 -0.0565369 -1408.69
103800 -0.0445668 -1406.48
103900 0.283057 -1388.03
104000 0.0190398 -1394.74
104100 0.231361 -1388
104200 -0.00449321 -1396.99
104300 0.06579 -1394.52
104400 0.230621 -1390.31
104500 -0.251895 -1399.08
104600 0.227777 -1396.42
104700 0.0173269 -1393.12
104800 0.00153948 -1398.73
104900 0.104558 -1408.68
105000 0.0010393 -1398.62
105100 0.377144 -1371.65
105200 -0.0453016 -1407.77
105300 0.0253573 -1396.98
105400 0.0527465 -1387.03
105500 -0.207506 -1414.89
105600 0.106113 -1396.31
105700 0.288964 -1378.32
105800 0.486143 -1378.84
105900 0.162594 -1381.24
106000 0.308999 -1388.77
106100 -0.109078 -1403.09
106200 0.0243628 -1398.95
106300 0.00956239 -1393.76
106400 0.0870269 -1394.45
106500 0.090872 -1395.36
106600 -0.093904 -1398.65
106700 0.237875 -1387.81
106800 0.472074 -1376.38
106900 0.266064 -1380.66
107000 0.0995804 -1399.71
107100 -0.158568 -1397.67
107200 -0.00214866 -1397.87
107300 0.687228 -1362.62
107400 0.44061 -1372.15
107500 0.357765 -1371.29
107600 0.347752 -1377.88
107700 0.171872 -1387.76
107800 0.294544 -1385.84
107900 0.596417 -1364.05
108000 0.0381048 -1388.76
108100 0.135699 -1389.46
108200 0.046647 -1390.8
108300 0.25116 -1386.28
108400 0.551788 -1375.54
108500 0.458771 -1374.19
108600 -0.341514 -1421.61
108700 0.231396 -1384.05
108800 -0.163294 -1400.02
108900 0.284675 -1389.4
109000 -0.16496 -1406.81
109100 0.139892 -1398.96
109200 0.485439 -1380.41
109300 -0.225194 -1410.19
109400 0.860841 -1359.41
109500 0.309484 -1372.96
109600 0.230105 -1390.34
109700 0.383176 -1375.21
109800 0.395268 -1380.62
109900 0.277301 -1372.21
110000 -0.0430385 -1405.52
110100 -0.0186519 -1403.5
110200 0.152445 -1386.39
110300 0.429223 -1375.52
110400 0.153907 -1392.11
110500 0.00465057 -1391.86
110600 0.0333524 -1398.03
110700 -0.24731 -1410.52
110800 -0.0418868 -1401.98
110900 0.00401118 -1397.69
111000 -0.283768 -1411.36
111100 0.384004 -1384.42
111200 0.0842362 -1399.11
111300 -0.150258 -1400.94
111400 0.0243656 -1403.72
111500 -0.0722068 -1404.69
111600 -0.054998 -1400.81
111700 0.401533 -1380.04
111800 0.432687 -1382.68
111900 -0.124588 -1402.53
112000 0.20596 -1383.01
112100 -0.0435401 -1399.5
112200 -0.1414 -1398.21
112300 -0.27006 -1415.05
112400 0.0709425 -1386.55
112500 -0.037837 -1407.15
112600 0.391176 -1375.97
112700 0.121941 -1405.01
112800 0.285138 -1374.73
112900 0.0897118 -1408.94
113000 0.369187 -1376.69
113100 0.652919 -1367.44
113200 0.273608 -1386.22
113300 0.177044 -1391.78
113400 0.182468 -1387.54
113500 -0.191682 -1407.91
113600 0.33453 -1375.87
113700 0.738483 -1364.96
113800 0.161692 -1390.61
113900 0.172692 -1389.82
114000 -0.00788283 -1402.44
114100 0.219612 -1396.94
114200 0.122895 -1386.06
114300 -0.0378377 -1402.18
114400 0.258158 -1385.45
114500 0.345182 -1379.44
114600 0.150316 -1387.99
114700 0.0793491 -1395.16
114800 0.355181 -1383.74
114900 0.717695 -1361.94
115000 0.624081 -1370.13
115100 1.1858 -1340.23
115200 0.00824387 -1403.37
115300 0.277665 -1391.07
115400 -0.0486655 -1399.64
115500 0.258792 -1381.74
115600 0.426974 -1371.15
115700 -0.319014 -1410.01
115800 0.241946 -1385.78
115900 -0.152605 -1392.48
116000 -0.051776 -1398.86
116100 0.283079 -1385.8
116200 0.294794 -1379.96
116300 0.229357 -1395.87
116400 0.200843 -1380.79
116500 0.277346 -1386.98
116600 -0.0159576 -1394.17
116700 0.0102519 -1392.06
116800 0.579627 -1371.1
116900 0.369127 -1377.77
117000 0.0809641 -1386.6
117100 -0.594933 -1429.77
117200 0.29638 -1388.65
117300 0.443564 -1374.41
117400 0.0792009 -1391.95
117500 0.855322 -1348.96
117600 0.0155672 -1407.79
117700 0.0838864 -1390.06
117800 0.183446 -1386.66
117900 0.0815252 -1401.55
118000 0.436878 -1375.97
118100 0.386293 -1376.37
118200 -0.0762811 -1411.53
118300 0.470522 -1374.83
118400 0.285716 -1392.16
118500 0.137874 -1390.74
118600 0.265818 -1384.87
118700 0.115932 -1395.2
118800 0.257889 -1385.7
118900 0.362439 -1380.01
119000 0.508323 -1368.5
119100 -0.266 -1412.6
119200 0.397988 -1370.04
119300 0.398964 -1371.51
119400 0.266902 -1388.8
119500 0.370413 -1377.07
119600 0.633233 -1370.01
119700 0.669725 -1359.77
119800 0.354125 -1386.22
119900 0.285265 -1375.76
120000 -0.152445 -1398.74
120100 0.318386 -1374.16
120200 0.00239325 -1398.85
120300 -0.255907 -1415.95
120400 0.358587 -1392.64
120500 0.261155 -1394.07
120600 0.546226 -1371.1
120700 0.380087 -1375.14
120800 -0.0745984 -1396.2
120900 0.182335 -1384.38
121000 0.175123 -1393.18
121100 -0.429239 -1415.46
121200 0.236075 -1388.08
121300 -0.072134 -1392.8
121400 0.256589 -1392.07
121500 -0.412883 -1411.15
121600 -0.165381 -1393.54
121700 0.0659216 -1387.84
121800 0.370597 -1382.53
121900 -0.0485855 -1407.41
122000 0.669956 -1362.63
122100 0.308744 -1378.09
122200 0.135389 -1390.12
122300 0.395068 -1378.38
122400 0.167847 -1386.33
122500 -0.167497 -1413.84
122600 0.302152 -1381.58
122700 0.141505 -1386.4
122800 0.248579 -1386.52
122900 0.223212 -1386.22
123000 0.373463 -1381.76
123100 0.141135 -1387.26
123200 0.132283 -1383.91
123300 0.418207 -1383.23
123400 0.380617 -1384.99
123500 -0.0788167 -1402.56
123600 -0.0267804 -1396.89
123700 0.320195 -1381.88
123800 0.304087 -1387.89
123900 0.227855 -1386.71
124000 0.649784 -1370.36
124100 -0.0178775 -1391.51
124200 0.382478 -1375.93
124300 0.0639051 -1392.41
124400 -0.425915 -1418.36
124500 -0.25043 -1411.4
124600 0.574133 -1366.18
124700 0.251491 -1379.41
124800 -0.212484 -1411.91
124900 -0.167433 -1410.47
125000 -0.356604 -1417.36
125100 0.379776 -1394.19
125200 0.16339 -1393.77
125300 0.0483931 -1393.06
125400 0.285882 -1372.87
125500 0.0652345 -1388.89
125600 0.425284 -1381.27
125700 -0.0729036 -1405.12
125800 0.608782 -1374.03
125900 -0.197148 -1418.67
126000 0.0731557 -1399.76
126100 0.648009 -1366.21
126200 -0.185671 -1405.58
126300 0.640499 -1359.31
126400 0.056921 -1393.89
126500 0.305003 -1380.9
126600 -0.233544 -1412.01
126700 0.244967 -1384.66
126800 0.403892 -1381.56
126900 -0.0299041 -1410.45
127000 0.319318 -1380.09
127100 0.0933485 -1390.45
127200 0.317754 -1384.93
127300 0.297681 -1373.91
127400 0.367998 -1381.07
127500 0.313241 -1378.29
127600 0.183671 -1384
127700 0.0280274 -1394.63
127800 0.0775114 -1389.37
127900 0.292208 -1383.02
128000 0.148441 -1388.24
128100 -0.0832904 -1403
128200 -0.270529 -1413.87
128300 -0.0904333 -1409.61
128400 0.119689 -1393.17
128500 0.288136 -1381.95
128600 0.327579 -1384.22
128700 -0.0406596 -1397.22
128800 -0.00714094 -1399.02
128900 0.0170216 -1392.76
129000 0.169466 -1387.79
129100 0.00872547 -1395.57
129200 0.189918 -1392
129300 0.293316 -1382.8
129400 0.73088 -1355.97
129500 0.0319565 -1401.19
129600 0.329866 -1382.63
129700 0.181695 -1395.77
129800 0.402335 -1388.14
129900 0.354395 -1386.86
130000 0.237801 -1394.91
130100 -0.12951 -1404.11
130200 -0.0816502 -1408.3
130300 -0.118205 -1411.8
130400 0.332363 -1381.61
130500 0.27325 -1374.66
130600 0.0743504 -1394.99
130700 0.0884489 -1393.43
130800 0.189073 -1389.05
130900 0.164142 -1385.67
131000 0.156494 -1389.56
131100 0.0965179 -1396.83
131200 0.09206 -1394.96
131300 0.305423 -1386.03
131400 0.102333 -1394.14
131500 0.224924 -1385.07
131600 0.278351 -1380.1
131700 -0.02563 -1398.57
131800 0.202517 -1387.94
131900 -0.0985182 -1403.65
132000 -0.235281 -1413.24
132100 0.609061 -1367.69
132200 0.105088 -1396.01
132300 0.0337219 -1395.26
132400 0.240595 -1380.08
132500 0.380691 -1383.41
132600 0.524167 -1374.92
132700 0.0149275 -1394.63
132800 0.0134757 -1395.02
132900 0.489307 -1366.3
133000 0.0890424 -1392.75
133100 0.215725 -1382.35
133200 0.326169 -1387.39
133300 0.237255 -1394.63
133400 -0.0802731 -1403.97
133500 0.579258 -1370.67
133600 0.372191 -1374.05
133700 -0.0256146 -1398.69
133800 0.120739 -1395.73
133900 0.00440171 -1400.24
134000 0.217756 -1384.61
134100 -0.0259409 -1401.54
134200 0.465299 -1376.73
134300 0.0459799 -1396.55
134400 -0.202198 -1415.23
134500 0.647733 -1369.38
134600 -0.193413 -1420.3
134700 -0.177558 -1413.89
134800 0.317968 -1382.45
134900 0.211508 -1386.5
135000 0.0929922 -1400.24
135100 0.204233 -1402.55
135200 0.0565037 -1389.16
135300 0.152716 -1390.6
135400 0.500665 -1381.87
135500 0.38807 -1375.94
135600 -0.205627 -1410.56
135700 0.378752 -1374
135800 0.47411 -1377.12
135900 -0.146981 -1400.1
136000 0.580296 -1361.22
136100 0.616381 -1379.05
136200 0.149285 -1382.95
136300 0.0474593 -1399.57
136400 0.0900869 -1391.58
136500 0.470126 -1373.76
136600 0.17287 -1387.88
136700 0.568472 -1371.46
136800 0.193227 -1386.49
136900 -0.00489178 -1395.23
137000 -0.0207257 -1399.96
137100 0.441816 -1366.42
137200 -0.101318 -1401.32
137300 -0.0972338 -1401.93
137400 0.354798 -1380.47
137500 0.142526 -1404.51
137600 0.406302 -1374.62
137700 0.190825 -1390.54
137800 -0.119667 -1396.99
137900 0.0293212 -1394.84
138000 0.329962 -1386.7
138100 0.274646 -1385.15
138200 0.127545 -1388.73
138300 0.032224 -1393.51
138400 0.162791 -1393.12
138500 0.571535 -1371.14
138600 -0.0370164 -1397.28
138700 0.431635 -1379.5
138800 0.251051 -1395.6
138900 -0.0434491 -1399.72
139000 0.102187 -1390.92
139100 0.269827 -1378.37
139200 0.791904 -1362.08
139300 0.331731 -1380.76
139400 0.717667 -1360.9
139500 -0.0968568 -1409.42
139600 0.383232 -1383.47
139700 -0.118204 -1401.06
139800 0.143115 -1388.48
139900 0.285479 -1389.06
140000 -0.126125 -1416.1
140100 0.129515 -1393.99
140200 0.446252 -1380.38
140300 0.257353 -1391.74
140400 0.233326 -1392.44
140500 -0.391965 -1412.44
140600 -0.117797 -1402.8
140700 0.0642547 -1394.23
140800 -0.107375 -1395.06
140900 0.131768 -1384.7
141000 0.0498686 -1400.37
141100 0.0313073 -1390.57
141200 0.383252 -1381.29
141300 0.306099 -1397.66
141400 0.446261 -1368.12
141500 0.341491 -1377.98
141600 0.0175221 -1399.57
141700 0.421323 -1384.31
141800 0.0348678 -1407.39
141900 0.386902 -1384.34
142000 0.0412099 -1398.97
142100 0.571203 -1362.88
142200 -0.0446304 -1401.86
142300 0.0293968 -1393.65
142400 0.408824 -1378.37
142500 0.0820996 -1395.24
142600 0.403157 -1376.11
142700 0.560975 -1359.97
142800 0.197044 -1389.3
142900 0.108197 -1393.83
143000 0.344378 -1383.63
143100 0.00395188 -1399.54
143200 -0.0225926 -1391.95
143300 0.032893 -1400.83
143400 0.18488 -1382.84
143500 0.266344 -1386.5
143600 0.0892231 -1387.91
143700 0.21555 -1390.7
143800 0.131149 -1381.14
143900 0.0862093 -1389.05
144000 0.152756 -1391.9
144100 0.228263 -1376.71
144200 0.107014 -1387.55
144300 0.586947 -1370.01
144400 0.334326 -1374.08
144500 0.181731 -1388.36
144600 -0.0158438 -1400.21
144700 0.447716 -1379.47
144800 0.44896 -1372.93
144900 -0.0397391 -1390.43
145000 0.336869 -1382.85
145100 0.200231 -1384.92
145200 -0.256722 -1411.09
145300 0.434501 -1381.9
145400 -0.00377585 -1394.19
145500 -0.080919 -1394.5
145600 -0.132539 -1407.12
145700 -0.254302 -1412.04
145800 0.239908 -1378.64
145900 0.370475 -1382.37
146000 0.339163 -1391.87
146100 -0.0789017 -1399.48
146200 0.0305881 -1398.18
146300 0.0151667 -1393.31
146400 -0.129013 -1397
146500 0.366448 -1378.28
146600 0.0288608 -1394.92
146700 0.338632 -1386.48
146800 0.213459 -1395.02
146900 0.210862 -1383.7
147000 0.361082 -1382.78
147100 0.124081 -1398.73
147200 0.327914 -1381.14
147300 0.393034 -1381.81
147400 -0.107859 -1402.98
147500 0.613842 -1375.35
147600 0.0983842 -1395.62
147700 -0.00337874 -1396.58
147800 0.504931 -1382.84
147900 0.379863 -1386.96
148000 0.195471 -1390.74
148100 -0.00750657 -1403.25
148200 0.446477 -1375.8
148300 0.114699 -1400.79
148400 0.0715024 -1392.64
148500 -0.0943012 -1403.42
148600 0.19334 -1389.98
148700 0.164896 -1391.35
148800 0.606868 -1359.93
148900 -0.14209 -1396.95
149000 0.223772 -1396.23
149100 -0.159864 -1403.53
149200 0.131339 -1390.23
149300 0.0297666 -1402.28
149400 -0.221189 -1414.63
149500 -0.0345836 -1402.57
149600 0.270724 -1387.94
149700 -0.140576 -1404.9
149800 -0.304129 -1408
149900 0.338654 -1379.95
150000 0.0519749 -1391.26
150100 -0.0422944 -1405.56
150200 0.0357371 -1396.9
150300 -0.0885981 -1396.64
150400 0.497611 -1369.25
150500 -0.232804 -1412.93
150600 0.335645 -1376.74
150700 0.137116 -1380.37
150800 0.105901 -1400.39
150900 0.196844 -1383.16
151000 0.3485 -1375.08
151100 -0.225828 -1409.66
151200 0.161131 -1388.17
151300 0.149648 -1391.26
151400 -0.162223 -1407.49
151500 1.11261 -1333.82
151600 0.206105 -1385.06
151700 0.00738826 -1399.51
151800 0.123592 -1394.85
151900 -0.131687 -1405.95
152000 0.516615 -1369.33
152100 0.17078 -1385.33
152200 0.537324 -1377.72
152300 0.132642 -1404.27
152400 -0.0830311 -1405.07
152500 0.124371 -1389.07
152600 0.201881 -1390.3
152700 -0.198835 -1409.13
152800 0.212443 -1384.94
152900 -0.0750677 -1401.97
153000 0.442734 -1380
153100 -0.242292 -1408.21
153200 -0.334511 -1407.32
153300 -0.0243841 -1398.74
153400 0.363361 -1388.67
153500 -0.136711 -1409.48
153600 0.215612 -1395.03
153700 0.38151 -1389.85
153800 0.498775 -1362.94
153900 0.345938 -1380.32
154000 0.181405 -1392.84
154100 -0.096239 -1390.81
154200 0.388393 -1377.96
154300 0.285786 -1377.47
154400 0.23499 -1377.33
154500 0.196053 -1385.88
154600 0.266587 -1386.06
154700 0.298009 -1387.06
154800 -0.0962753 -1411.08
154900 0.137671 -1395.02
155000 0.187051 -1392.59
155100 0.130883 -1393.96
155200 0.464747 -1380.44
155300 0.462498 -1383.49
155400 -0.130318 -1404.6
155500 0.352212 -1377.45
155600 0.520562 -1370.29
155700 0.26026 -1378.13
155800 -0.477485 -1423.36
155900 -0.109185 -1406.62
156000 0.238247 -1389.73
156100 -0.0035913 -1401.21
156200 0.218403 -1382.86
156300 0.106602 -1393.12
156400 0.329839 -1386.74
156500 -0.0837547 -1405.91
156600 0.0936791 -1393.34
156700 -0.272367 -1408.31
156800 0.712229 -1365.66
156900 0.720942 -1365.65
157000 0.201547 -1391.05
157100 0.0820832 -1394.67
157200 0.45254 -1372.03
157300 0.153693 -1387.13
157400 -0.407005 -1422.36
157500 0.0405571 -1395.1
157600 -0.145193 -1402.59
157700 -0.270306 -1409.28
157800 -0.181018 -1408.98
157900 0.358859 -1371.2
158000 0.142226 -1387.03
158100 0.522251 -1378.99
158200 -0.16843 -1408.04
158300 0.0215353 -1400.83
158400 -0.0568957 -1404.68
158500 0.266702 -1377.76
158600 0.415535 -1375.73
158700 -0.254235 -1404.91
158800 0.0845813 -1396.19
158900 -0.174858 -1407.74
159000 -0.0675121 -1400.35
159100 -0.319144 -1418.54
159200 0.0162302 -1398.04
159300 -0.0615102 -1403.8
159400 -0.227942 -1415.87
159500 -0.0658434 -1411.33
159600 -0.0207198 -1397.88
159700 -0.0441205 -1395.3
159800 0.326087 -1384.79
159900 -0.0503231 -1403.32
160000 0.474276 -1372.84
160100 0.166355 -1395.91
160200 -0.117868 -1399.99
160300 0.111889 -1400.49
160400 0.318878 -1381.31
160500 0.0817778 -1402.57
160600 0.422354 -1377.38
160700 0.25139 -1386.01
160800 0.257625 -1375.12
160900 0.0101053 -1398.71
161000 0.226952 -1387.26
161100 -0.109175 -1403.51
161200 0.312825 -1389.49
161300 0.115997 -1391.9
161400 0.0942668 -1388.86
161500 0.209987 -1384.34
161600 0.268998 -1380.72
161700 0.524598 -1364.48
161800 0.0807092 -1386.94
161900 0.387774 -1374.62
162000 0.211127 -1383.57
162100 -0.21489 -1403.15
162200 0.0746779 -1390.2
162300 0.56683 -1363.43
162400 0.714148 -1366.27
162500 0.487647 -1381.95
162600 -0.199527 -1415.63
162700 0.425785 -1376.29
162800 -0.226448 -1410.34
162900 0.121591 -1384.45
163000 0.216212 -1383.12
163100 0.509623 -1371.02
163200 0.171474 -1396.29
163300 0.208633 -1383.87
163400 0.304304 -1379.82
163500 -0.384323 -1415.09
163600 -0.0160656 -1404.63
163700 0.394785 -1386.84
163800 0.389614 -1375.01
163900 -0.247308 -1402.42
164000 -0.00717081 -1397.46
164100 -0.116222 -1398.62
164200 0.369193 -1373.13
164300 -0.0900471 -1409.51
164400 0.316081 -1391.71
164500 0.0768166 -1401.19
164600 0.207492 -1386.26
164700 0.196906 -1395.28
164800 0.164256 -1388.15
164900 0.00745269 -1395.52
165000 0.232535 -1380.84
165100 -0.056206 -1403.26
165200 0.223317 -1387.22
165300 0.25962 -1389.67
165400 0.492599 -1379.06
165500 -0.274966 -1412.79
165600 0.289317 -1384.43
165700 0.351893 -1375.93
165800 -0.161356 -1407.06
165900 -0.0494623 -1406.85
166000 0.482312 -1374.73
166100 0.612774 -1360.13
166200 0.409158 -1380.18
166300 0.690671 -1356.76
166400 0.0530947 -1391.98
166500 0.306429 -1382.01
166600 0.0193689 -1395.67
166700 0.777275 -1353.9
166800 0.393025 -1382.13
166900 0.46809 -1381.81
167000 0.294947 -1380.88
167100 0.583792 -1375.25
167200 0.221067 -1391.57
167300 0.891537 -1354.42
167400 0.162092 -1387.13
167500 0.0606024 -1392.24
167600 0.0871681 -1396.61
167700 0.0987665 -1391.56
167800 0.0676161 -1397.03
167900 0.0273592 -1395.7
168000 0.413558 -1377.78
168100 0.0193931 -1390.61
168200 0.271407 -1387.17
168300 0.297011 -1376.88
168400 0.289286 -1381.51
168500 0.142305 -1401.9
168600 -0.282601 -1415.56
168700 0.218664 -1392.59
168800 -0.235455 -1408.63
168900 0.0929582 -1398.93
169000 0.271909 -1390.2
169100 0.573383 -1369.95
169200 -0.0389986 -1391.62
169300 0.124144 -1399.64
169400 0.230296 -1402.03
169500 -0.0579913 -1405.66
169600 0.411204 -1376.7
169700 0.596788 -1367.9
169800 0.0121801 -1390.52
169900 0.536776 -1378.17
170000 0.0899703 -1395.87
170100 -0.131592 -1411.44
170200 0.0155084 -1396.88
170300 0.109143 -1389.47
170400 0.143129 -1387
170500 0.321292 -1377.54
170600 0.562093 -1376.39
170700 -0.252564 -1408.99
170800 -0.0016239 -1400.13
170900 -0.111743 -1400.71
171000 0.536827 -1375.04
171100 0.257709 -1393.96
171200 -0.191919 -1407.41
171300 0.0336421 -1404.96
171400 0.0336952 -1402.85
171500 -0.168233 -1411.65
171600 0.281758 -1381.96
171700 0.513556 -1378.05
171800 -0.00456318 -1394.38
171900 0.294135 -1378.08
172000 0.230827 -1393.75
172100 0.0342081 -1400.61
172200 -0.130151 -1411.47
172300 0.346553 -1386.3
172400 -0.0505237 -1404.25
172500 0.100398 -1396.75
172600 0.147524 -1394.27
172700 0.0679274 -1406.31
172800 0.326326 -1390.52
172900 0.417335 -1380.15
173000 -0.112198 -1407.72
173100 0.170843 -1391.85
173200 0.830892 -1358.94
173300 -0.128019 -1412.43
173400 0.563476 -1373.28
173500 -0.209546 -1401.5
173600 0.487935 -1370.2
173700 0.029146 -1392
173800 0.272545 -1381.93
173900 0.403606 -1370.16
174000 -0.209336 -1418.48
174100 0.554225 -1370.83
174200 -0.0100684 -1395.23
174300 0.0389126 -1392.15
174400 0.181502 -1387.63
174500 -0.362191 -1415.46
174600 0.367181 -1377.37
174700 -0.486242 -1427.66
174800 -0.0365151 -1405.63
174900 -0.235715 -1405.75
175000 0.653948 -1373.11
175100 0.0174357 -1392.39
175200 0.129195 -1389.33
175300 0.138882 -1393.18
175400 -0.33691 -1410.17
175500 -0.0599665 -1400.59
175600 0.0231299 -1389.26
175700 0.492759 -1368.88
175800 0.123535 -1397.09
175900 0.34791 -1385.49
176000 0.313005 -1383.18
176100 0.5286 -1372.2
176200 0.16624 -1393.24
176300 0.36885 -1381.72
176400 0.754556 -1359.68
176500 0.238907 -1393.38
176600 0.0979463 -1393.49
176700 0.0346712 -1401.03
176800 0.449506 -1377.69
176900 0.479211 -1369.45
177000 0.226038 -1377.95
177100 -0.0950529 -1406.23
177200 0.369711 -1375.33
177300 0.523198 -1375.76
177400 0.352989 -1389.91
177500 0.589842 -1370.58
177600 -0.0168446 -1394.33
177700 0.303016 -1374.29
177800 0.238376 -1380.61
177900 -0.198009 -1401.84
178000 0.222698 -1383.3
178100 -0.00418605 -1390.84
178200 -0.0143263 -1397.5
178300 -0.174952 -1410.11
178400 0.0604747 -1403.11
178500 -0.197871 -1410.1
178600 -0.0459745 -1403.63
178700 0.509261 -1370.32
178800 0.446637 -1380.8
178900 -0.0914653 -1401.42
179000 0.43615 -1374.62
179100 0.331364 -1376.18
179200 0.356517 -1374.43
179300 -0.0894374 -1412.52
179400 0.556355 -1374.98
179500 -0.024414 -1391.05
179600 0.519911 -1367
179700 0.590079 -1363.34
179800 -0.000726087 -1401.64
179900 -0.00400534 -1393.88
180000 0.0100514 -1390.83
180100 -0.380095 -1415.54
180200 0.116492 -1392.33
180300 -0.203766 -1400.23
180400 -0.171143 -1401.46
180500 0.133979 -1388.3
180600 -0.0900237 -1402.79
180700 0.0437707 -1394.51
180800 -0.0343339 -1395.31
180900 0.129774 -1397.01
181000 0.742173 -1365.06
181100 0.0248737 -1402.82
181200 0.233562 -1387.84
181300 0.128753 -1402.21
181400 -0.304086 -1412.41
181500 0.206541 -1384.67
181600 -0.102148 -1409.92
181700 0.418931 -1380.13
181800 0.333337 -1380.9
181900 0.0901774 -1393.21
182000 0.813893 -1356.54
182100 0.331307 -1384.55
