# Step  P_inst  U_inst
777400 0.285319 -1342
777500 0.590483 -1319.6
777600 -0.0573762 -1358.62
777700 0.35143 -1333.36
777800 0.355079 -1335.44
777900 -0.0393177 -1359.03
778000 0.179077 -1352.41
778100 0.561599 -1328.36
778200 0.294791 -1341.9
778300 0.130178 -1341.23
778400 0.305461 -1339.73
778500 0.16822 -1345.48
778600 0.0587277 -1345.73
778700 0.192843 -1346.51
778800 0.467698 -1327.57
778900 0.722124 -1319.54
779000 0.0933793 -1354.67
779100 0.906418 -1313.02
779200 0.332267 -1333.63
779300 -0.0471965 -1370.76
779400 0.530698 -1333.61
779500 0.2021 -1348.48
779600 0.577661 -1337.23
779700 0.137584 -1347.8
779800 -0.299021 -1374.8
779900 0.369874 -1327.55
780000 0.485991 -1332.68
780100 0.117727 -1349.19
780200 0.446021 -1334.33
780300 0.318923 -1344.57
780400 0.686838 -1318.69
780500 0.25189 -1344.86
780600 0.583235 -1319.69
780700 0.223882 -1344.64
780800 0.486134 -1327.08
780900 0.749612 -1315.09
781000 0.435405 -1333.37
781100 0.754385 -1322.41
781200 0.391852 -1335.58
781300 0.299359 -1333.94
781400 0.587735 -1328.01
781500 0.401866 -1331.34
781600 0.22187 -1344.5
781700 0.0524351 -1353.21
781800 0.286996 -1340.36
781900 0.457312 -1329.92
782000 0.0241914 -1352.87
782100 0.338842 -1340.39
782200 0.376985 -1330.57
782300 0.272127 -1342.71
782400 0.391728 -1333.8
782500 0.0444404 -1345.07
782600 0.522588 -1318.3
782700 0.541172 -1330.25
782800 0.392728 -1343.34
782900 0.358158 -1344.4
783000 0.374346 -1338.35
783100 0.468701 -1335.81
783200 1.11133 -1293.75
783300 -0.00690421 -1355.86
783400 0.488821 -1327.68
783500 0.0461781 -1358.66
783600 0.459043 -1334.8
783700 0.499747 -1331.1
783800 0.634574 -1312.9
783900 -0.0513954 -1349.65
784000 0.0217438 -1352.19
784100 0.110779 -1351.92
784200 0.248852 -1345.1
784300 0.42653 -1328.81
784400 0.456599 -1340.38
784500 0.479084 -1328.3
784600 0.800572 -1308.8
784700 0.445341 -1335.27
784800 0.475782 -1336.2
784900 0.701185 -1317.45
785000 0.754119 -1312.03
785100 0.497083 -1324.94
785200 0.7788 -1320.79
785300 0.323381 -1339.66
785400 0.432397 -1324.89
785500 0.293586 -1330.22
785600 0.0273581 -1355.19
785700 0.448869 -1328.45
785800 0.573967 -1333.4
785900 0.605518 -1327.51
786000 0.591484 -1324.2
786100 0.464846 -1328.48
786200 0.420168 -1336.87
786300 0.467074 -1329.07
786400 0.143989 -1342.61
786500 0.445607 -1331.26
786600 0.473878 -1332.44
786700 0.472515 -1330.59
786800 0.318699 -1343.53
786900 0.472962 -1334.59
787000 0.700511 -1319.47
787100 0.718176 -1317.33
787200 0.752292 -1311.01
787300 0.815066 -1310.36
787400 -0.00691386 -1358.68
787500 0.854958 -1304.72
787600 0.627322 -1327.43
787700 0.3486 -1339.34
787800 0.656992 -1323.92
787900 0.937801 -1308.42
788000 0.362898 -1340.28
788100 0.429427 -1346.37
788200 0.371127 -1339.44
788300 0.249752 -1338.19
788400 0.0749401 -1355.4
788500 0.180135 -1340.21
788600 -0.0463219 -1358.3
788700 0.365107 -1333.34
788800 0.511873 -1320.76
788900 0.494808 -1332.32
789000 0.483102 -1336.13
789100 0.1947 -1344.35
789200 0.48413 -1333.05
789300 0.375048 -1337.55
789400 0.749939 -1307.72
789500 0.531428 -1327.69
789600 0.0722839 -1353.38
789700 0.553473 -1321.74
789800 0.38837 -1335.3
789900 0.556475 -1316.83
790000 0.460713 -1335.81
790100 0.199884 -1352.53
790200 0.310953 -1342.26
790300 0.922575 -1312.07
790400 0.23615 -1345.64
790500 0.588041 -1320.49
790600 -0.416258 -1368.45
790700 0.601396 -1320.3
790800 0.344448 -1331.28
790900 0.604798 -1322.81
791000 0.411427 -1331.44
791100 0.441592 -1328.07
791200 0.72441 -1329.06
791300 0.460706 -1327.61
791400 0.470721 -1338.65
791500 0.253243 -1336.15
791600 0.592007 -1320.2
791700 0.739582 -1322.44
791800 0.4067 -1337.05
791900 0.304396 -1341.06
792000 0.702979 -1325.37
792100 0.351682 -1333.95
792200 0.108786 -1349.15
792300 0.474419 -1333.51
792400 0.371988 -1328.75
792500 0.415921 -1332.46
792600 0.405978 -1327.09
792700 0.640677 -1312.51
792800 0.733533 -1318.32
792900 0.495615 -1320.08
793000 0.175694 -1362.93
793100 0.683736 -1314.49
793200 0.145531 -1348.83
793300 0.584245 -1322.88
793400 0.130689 -1345.26
793500 0.821526 -1310.27
793600 0.168566 -1355.39
793700 -0.0820645 -1363.89
793800 0.169311 -1356.32
793900 0.389601 -1331.6
794000 0.158869 -1347.76
794100 0.382778 -1327.48
794200 0.597097 -1315.53
794300 0.266243 -1337.46
794400 0.239931 -1341.1
794500 0.435198 -1336.44
794600 0.552457 -1321.76
794700 0.0863213 -1354.07
794800 0.624645 -1318.38
794900 0.45839 -1330.14
795000 0.0942101 -1357.32
795100 0.264733 -1342.33
795200 0.660134 -1324.03
795300 0.428583 -1334.13
795400 0.387646 -1334.43
795500 0.72583 -1323.37
795600 0.374804 -1333.3
795700 0.67769 -1321.23
795800 0.158825 -1350.61
795900 0.428634 -1335.22
796000 0.674818 -1321.86
796100 0.759268 -1317.4
796200 0.386551 -1338.04
796300 0.607616 -1325.69
796400 0.0440793 -1353.87
796500 0.809545 -1317.69
796600 0.549697 -1330.83
796700 0.302962 -1353.89
796800 0.578775 -1331.69
796900 0.273093 -1325.32
797000 0.810783 -1310.97
797100 0.597977 -1328.18
797200 0.23765 -1340.46
797300 0.808881 -1315.25
797400 0.765285 -1315.95
797500 0.554173 -1329.1
797600 0.404273 -1325.2
797700 0.523956 -1327.82
797800 0.621518 -1316.68
797900 0.716116 -1317.71
798000 0.211121 -1356.45
798100 -0.132481 -1356.13
798200 0.501759 -1323.5
798300 0.550334 -1324.4
798400 0.721073 -1317.55
798500 1.22376 -1295.81
798600 0.533935 -1323.41
798700 0.329877 -1341.57
798800 0.344545 -1332.66
798900 0.305334 -1344.99
799000 0.213511 -1353.52
799100 0.0858905 -1348.81
799200 0.945627 -1304.63
799300 0.783782 -1316.01
799400 0.682276 -1320.28
799500 0.941897 -1313.02
799600 0.659231 -1328.07
799700 0.424639 -1326.18
799800 -0.0866047 -1352.42
799900 -0.120658 -1358.22
800000 1.01538 -1311.46
800100 0.53427 -1325.66
800200 0.441821 -1328
800300 0.357952 -1334.13
800400 0.328636 -1337.41
800500 0.671115 -1319.89
800600 0.857808 -1311.83
800700 0.214048 -1347.71
800800 0.0913685 -1354.11
800900 0.354628 -1349.42
801000 0.373058 -1333.36
801100 0.558145 -1320.6
801200 0.226423 -1343.2
801300 0.328716 -1339.23
801400 0.937122 -1303.29
801500 -0.068615 -1362.88
801600 0.715256 -1314.36
801700 0.364448 -1339.13
801800 0.497568 -1329.83
801900 0.442476 -1331.71
802000 0.348979 -1336.98
802100 0.501707 -1325.28
802200 0.487859 -1335.52
802300 0.878944 -1305.92
802400 0.691241 -1309.66
802500 0.0262566 -1356.98
802600 0.45886 -1328.76
802700 0.570812 -1321.52
802800 0.609034 -1323.55
802900 -0.069301 -1353.2
803000 0.328284 -1342.61
803100 0.969096 -1309.09
803200 0.174265 -1346.31
803300 0.534086 -1324.16
803400 0.415728 -1336.81
803500 0.765566 -1311.58
803600 0.189102 -1341.67
803700 0.358606 -1334.44
803800 0.207036 -1359.6
803900 0.192212 -1338.55
804000 0.561791 -1317.98
804100 0.147102 -1340.91
804200 0.161353 -1340.51
804300 0.527289 -1326.82
804400 0.378293 -1337.31
804500 0.441501 -1332.29
804600 0.372656 -1338.01
804700 0.363103 -1344.57
804800 0.808228 -1316.38
804900 0.547219 -1328.42
805000 0.833169 -1322.27
805100 0.172705 -1344.1
805200 0.00682558 -1353.45
805300 0.10175 -1350.47
805400 0.182915 -1338.32
805500 0.344558 -1340.72
805600 0.332712 -1334.42
805700 0.674528 -1325.51
805800 0.341415 -1351.06
805900 0.672093 -1330.25
806000 0.624193 -1325.24
806100 0.624425 -1318.07
806200 0.731517 -1314.4
806300 0.574103 -1333.47
806400 0.443702 -1324.79
806500 0.500394 -1327.96
806600 0.380337 -1343.63
806700 0.451722 -1332.77
806800 0.445764 -1331.11
806900 0.248686 -1341.15
807000 0.24425 -1348.33
807100 0.757986 -1318.05
807200 0.378685 -1334.76
807300 0.157253 -1356.27
807400 0.38547 -1334.79
807500 0.02196 -1354.13
807600 0.424033 -1348.11
807700 0.396093 -1338.61
807800 0.44714 -1332.01
807900 0.400367 -1332.11
808000 0.562896 -1325.66
808100 0.417688 -1331.41
808200 0.125154 -1346.06
808300 0.386417 -1335.96
808400 0.350957 -1339.4
808500 0.316851 -1333.13
808600 0.161962 -1348.02
808700 0.461785 -1328.02
808800 0.323272 -1334.98
808900 0.122361 -1354.84
809000 0.0384127 -1360.11
809100 0.579859 -1326.5
809200 0.227507 -1342.53
809300 -0.0457295 -1352.52
809400 0.291807 -1336.47
809500 0.123182 -1346.07
809600 0.273866 -1348.75
809700 0.397081 -1327.04
809800 0.342351 -1340.68
809900 0.204482 -1347.64
810000 0.321785 -1338.98
810100 0.266668 -1349.18
810200 0.0411512 -1352.09
810300 0.311621 -1340.98
810400 0.0409071 -1357.73
810500 0.779081 -1311.68
810600 0.286417 -1337.29
810700 0.470762 -1338.33
810800 0.970512 -1312.9
810900 0.298454 -1339.06
811000 0.662945 -1321.38
811100 0.261401 -1341.17
811200 0.435716 -1334.04
811300 0.576773 -1319.63
811400 0.333651 -1341.06
811500 0.410983 -1335.79
811600 -0.215518 -1371.82
811700 0.456123 -1333.99
811800 0.260036 -1347.23
811900 0.5131 -1335.11
812000 0.721343 -1317.94
812100 0.37959 -1336.34
812200 0.19667 -1343.5
812300 0.543361 -1335.17
812400 0.620988 -1321.08
812500 0.419078 -1328.65
812600 0.340803 -1342.15
812700 -0.06089 -1365.43
812800 0.796811 -1316.94
812900 0.614156 -1320.51
813000 0.325107 -1335.8
813100 0.539662 -1323.72
813200 0.369714 -1335.87
813300 0.542723 -1326.49
813400 0.440371 -1336.52
813500 -0.123742 -1358
813600 0.185132 -1341.42
813700 0.321339 -1340.71
813800 0.437144 -1326.99
813900 0.118118 -1348.96
814000 0.342645 -1327.94
814100 0.233622 -1338.38
814200 0.629482 -1325.13
814300 0.641817 -1325.37
814400 0.436724 -1331.85
814500 0.543406 -1322.77
814600 0.328091 -1335.12
814700 0.886614 -1309.77
814800 -0.0508834 -1357
814900 0.372602 -1338.89
815000 0.89867 -1304.21
815100 0.834867 -1307.31
815200 0.773835 -1318.71
815300 -0.293707 -1373.77
815400 0.355308 -1341.56
815500 0.74951 -1307.71
815600 -0.314302 -1368.38
815700 0.281763 -1339.42
815800 0.717628 -1332.91
815900 0.532595 -1323.99
816000 0.991533 -1301.53
816100 0.732801 -1305.22
816200 0.146415 -1347.88
816300 0.0732913 -1355.59
816400 0.266207 -1345.08
816500 0.329456 -1333.2
816600 0.367765 -1341.92
816700 0.467686 -1332.93
816800 0.156236 -1341.42
816900 0.212993 -1339.09
817000 0.0533358 -1354.71
817100 0.0601035 -1350.06
817200 0.820631 -1302.75
817300 0.460876 -1338.06
817400 0.409399 -1335.28
817500 0.56611 -1336.72
817600 0.425581 -1328.07
817700 0.1486 -1353.69
817800 0.333337 -1335.32
817900 0.477311 -1325.05
818000 -0.00916775 -1348.5
818100 -0.0723638 -1352.52
818200 0.633956 -1325.66
818300 0.540387 -1324.22
818400 0.346893 -1334.99
818500 0.350517 -1335.85
818600 0.695618 -1317.69
818700 0.477368 -1321.55
818800 0.355821 -1330.01
818900 0.441431 -1337.32
819000 0.825278 -1306.22
819100 0.94806 -1304.57
819200 0.923192 -1308.97
819300 0.571839 -1326.7
819400 0.176906 -1352.85
819500 0.430196 -1335.35
819600 0.648175 -1310.69
819700 0.307913 -1333.13
819800 0.233567 -1348.36
819900 0.637056 -1323.97
820000 0.320049 -1327.17
820100 0.200206 -1343.57
820200 0.460833 -1332.15
820300 0.325286 -1335.35
820400 0.166193 -1339.34
820500 -0.0176284 -1357.74
820600 0.264901 -1335
820700 0.118734 -1340.21
820800 0.654457 -1313.79
820900 0.55684 -1322.46
821000 0.594699 -1327.86
821100 0.512215 -1318.53
821200 -0.103188 -1360.11
821300 0.263409 -1349.44
821400 -0.347549 -1381.79
821500 0.531481 -1326.58
821600 0.38616 -1331.42
821700 0.211048 -1350.3
821800 0.314667 -1337.29
821900 0.0724576 -1355.41
822000 0.111558 -1348.72
822100 0.250626 -1343.36
822200 0.404105 -1331.31
822300 0.0697913 -1346.04
822400 0.10567 -1347.32
822500 0.130448 -1347.29
822600 0.183517 -1344.59
822700 0.653522 -1319.99
822800 0.775848 -1317.49
822900 0.412496 -1336.89
823000 0.651185 -1321.87
823100 0.780505 -1309.18
823200 0.608273 -1319.86
823300 0.448268 -1333.54
823400 -0.176273 -1363.48
823500 0.530941 -1323.43
823600 0.21761 -1352.24
823700 -0.0789606 -1360.34
823800 0.038473 -1352.91
823900 0.204912 -1344.51
824000 0.398266 -1330.88
824100 0.413928 -1328.26
824200 0.0512268 -1351.73
824300 0.671239 -1318.66
824400 0.391591 -1332.94
824500 0.291346 -1339.75
824600 -0.335382 -1362.91
824700 0.529002 -1325.58
824800 0.284264 -1342.66
824900 0.212084 -1342.35
825000 0.584784 -1321.75
825100 0.236464 -1347.5
825200 0.618501 -1332.43
825300 -0.0550575 -1360.5
825400 -0.209812 -1372.68
825500 0.00625633 -1352.12
825600 -0.0389479 -1352.57
825700 0.372311 -1339.31
825800 0.326313 -1336.12
825900 0.366231 -1332.95
826000 0.183329 -1345.98
826100 0.435352 -1329.73
826200 0.855087 -1301.5
826300 0.74512 -1318.54
826400 0.668735 -1330.07
826500 0.26268 -1339.12
826600 0.0292391 -1350.53
826700 0.420504 -1327.66
826800 0.477481 -1330.71
826900 0.238627 -1337.81
827000 0.658364 -1314.4
827100 0.747386 -1320.84
827200 0.740411 -1306.6
827300 0.0781111 -1357.94
827400 0.463002 -1327.29
827500 -0.259426 -1365.07
827600 0.604919 -1329.66
827700 0.411136 -1331.39
827800 0.155412 -1342.51
827900 -0.0038409 -1351.29
828000 -0.210184 -1364.72
828100 0.66274 -1315.34
828200 0.920849 -1302.18
828300 0.4272 -1339.95
828400 0.116878 -1339.28
828500 0.183667 -1343.57
828600 0.396669 -1329.78
828700 0.712601 -1316.48
828800 0.485571 -1326.56
828900 0.441285 -1332.96
829000 0.24061 -1345.55
829100 0.376094 -1334.76
829200 0.500802 -1333.94
829300 0.570853 -1319.55
829400 0.536111 -1326.17
829500 -0.0860497 -1352.99
829600 0.682905 -1320.87
829700 0.252819 -1347.36
829800 0.199403 -1344.79
829900 0.365047 -1335.78
830000 0.475569 -1336.23
830100 0.357369 -1334.14
830200 0.641399 -1313.9
830300 0.335034 -1331.97
830400 0.343082 -1332.96
830500 0.309394 -1333.93
830600 0.229289 -1335.23
830700 0.192204 -1347.96
830800 0.240978 -1345.79
830900 0.424399 -1338.42
831000 0.557355 -1329.59
831100 0.314435 -1342.19
831200 0.304257 -1339.98
831300 0.620016 -1317.6
831400 -0.365862 -1369.38
831500 0.201387 -1341.57
831600 0.293166 -1343.62
831700 -0.0705598 -1348.91
831800 0.144733 -1352.09
831900 0.662091 -1331.47
832000 0.422821 -1325.6
832100 0.18994 -1341.99
832200 0.2144 -1344.76
832300 1.02129 -1303.4
832400 0.682129 -1326.05
832500 0.441786 -1344.94
832600 0.617646 -1327.4
832700 0.2943 -1339.9
832800 0.664325 -1313.04
832900 0.527726 -1324.7
833000 0.301396 -1336.45
833100 0.335449 -1337.17
833200 0.302055 -1346.14
833300 0.353626 -1342.66
833400 0.215152 -1333.14
833500 0.719768 -1329.11
833600 0.514783 -1322.68
833700 0.490365 -1331.63
833800 0.242219 -1344.35
833900 0.701504 -1320.56
834000 0.438007 -1337.78
834100 0.57276 -1316.96
834200 0.13471 -1345.48
834300 0.466042 -1339.3
834400 0.215321 -1339.88
834500 -0.328758 -1369.46
834600 0.226729 -1344.07
834700 0.0262831 -1360.16
834800 0.0987533 -1346.34
834900 -0.0828854 -1364.35
835000 0.00505593 -1352.41
835100 0.423637 -1335.05
835200 -0.206719 -1363.66
835300 0.369546 -1336.26
835400 0.280717 -1343.54
835500 0.4325 -1330.95
835600 0.360293 -1327.4
835700 0.239684 -1335.4
835800 0.242014 -1339.34
835900 0.268891 -1343.46
836000 0.544227 -1332.69
836100 0.317848 -1339.88
836200 0.20969 -1339.97
836300 -0.226277 -1366.27
836400 0.298354 -1332.4
836500 0.279399 -1331.06
836600 0.284245 -1339.89
836700 0.605405 -1322.66
836800 0.556055 -1334.75
836900 0.633113 -1310.71
837000 0.285551 -1344.89
837100 0.857311 -1318.84
837200 0.742654 -1314.97
837300 0.22582 -1344.84
837400 0.356825 -1351.11
837500 0.04057 -1350.7
837600 0.452231 -1330.69
837700 0.782131 -1314.82
837800 0.153432 -1345.8
837900 0.357577 -1335.43
838000 0.513532 -1325.24
838100 0.121947 -1351.56
838200 0.726259 -1308.75
838300 0.420097 -1330.38
838400 0.241498 -1346.43
838500 0.445599 -1330.28
838600 0.338891 -1346.33
838700 0.308254 -1345.09
838800 0.14488 -1351.11
838900 0.559672 -1325.39
839000 1.03487 -1300.14
839100 0.683911 -1324.54
839200 0.461143 -1346.4
839300 0.651647 -1317.25
839400 0.843339 -1315.5
839500 0.497372 -1327.53
839600 0.668218 -1328.4
839700 0.230519 -1347.42
839800 0.696447 -1314.76
839900 0.21859 -1348.73
840000 0.512296 -1327.4
840100 -0.0499568 -1356.36
840200 0.207955 -1345.23
840300 0.347276 -1334.04
840400 0.399143 -1334.92
840500 0.265028 -1336.55
840600 0.651636 -1322.08
840700 0.3568 -1327.88
840800 0.464148 -1343.77
840900 0.228991 -1344.08
841000 -0.00906968 -1349.71
841100 0.803144 -1308.27
841200 0.505019 -1325.7
841300 0.248248 -1346.52
841400 0.522711 -1329.91
841500 0.474905 -1326.35
841600 0.209008 -1346.71
841700 0.275732 -1342.49
841800 0.394321 -1333.36
841900 0.230291 -1352.73
842000 0.146115 -1345.55
842100 0.375108 -1333.91
842200 0.817738 -1323.48
842300 0.936334 -1312.93
842400 0.22156 -1351.56
842500 0.611294 -1325.79
842600 0.682308 -1320.45
842700 0.573015 -1333.73
842800 0.442909 -1332.84
842900 0.379123 -1336.66
843000 0.610987 -1319.84
843100 0.36332 -1328.11
843200 0.420705 -1327.39
843300 0.236488 -1338.81
843400 0.253923 -1340.88
843500 0.0758498 -1350.35
843600 0.500879 -1326.03
843700 0.538177 -1326.72
843800 0.315149 -1341.29
843900 0.511641 -1323.13
844000 0.588656 -1331.38
844100 0.569954 -1333.6
844200 0.406188 -1341.42
844300 0.484076 -1330.55
844400 0.391669 -1340.67
844500 -0.0218231 -1351.31
844600 0.3834 -1335.63
844700 0.52806 -1327.01
844800 0.954381 -1299.67
844900 -0.00875705 -1356.1
845000 -0.133666 -1361.28
845100 0.70608 -1325.32
845200 0.758104 -1308.4
845300 0.818747 -1313.66
845400 0.406552 -1339.99
845500 0.625096 -1321.93
845600 0.288347 -1343.99
845700 0.219447 -1348.04
845800 0.598949 -1316.3
845900 0.584839 -1322.72
846000 0.791684 -1314.87
846100 0.490033 -1335.28
846200 0.563458 -1319.65
846300 1.0574 -1292.46
846400 0.19659 -1341.6
846500 0.656386 -1310.86
846600 0.637158 -1318.43
846700 0.406026 -1326.84
846800 0.364388 -1344.8
846900 0.564628 -1333.4
847000 0.15186 -1344.03
847100 0.474179 -1327.79
847200 0.344139 -1333.4
847300 0.477142 -1340.66
847400 0.54513 -1325.37
847500 0.266493 -1343.01
847600 -0.0367685 -1355.36
847700 0.198932 -1345.54
847800 0.584003 -1321.53
847900 0.555325 -1332.72
848000 0.805208 -1315.82
848100 -0.0830556 -1355.55
848200 0.432673 -1328
848300 0.168149 -1343.7
848400 0.27207 -1349.67
848500 0.58512 -1318.36
848600 0.692179 -1315.83
848700 0.140049 -1356.75
848800 0.542171 -1332.67
848900 0.648154 -1325.78
849000 0.189752 -1346.22
849100 0.575928 -1324.94
849200 0.781376 -1322.48
849300 0.288022 -1347.93
849400 0.587124 -1327.46
849500 0.361551 -1335.9
849600 -0.10264 -1363.25
849700 0.24775 -1340.11
849800 0.291291 -1337.73
849900 0.252299 -1345.82
850000 0.247875 -1349.86
850100 0.136135 -1349.93
850200 0.264618 -1339.63
850300 0.177528 -1349.75
850400 0.765192 -1322.07
850500 0.641166 -1323.92
850600 0.468301 -1328.44
850700 0.438736 -1333.48
850800 0.426114 -1331.04
850900 0.0628663 -1343.81
851000 0.504284 -1325.6
851100 0.311311 -1335.09
851200 -0.124515 -1364.75
851300 0.448627 -1330.76
851400 0.11206 -1350.39
851500 0.374941 -1338.33
851600 0.402616 -1340.46
851700 0.580776 -1326.42
851800 0.782441 -1308.93
851900 0.581197 -1319.4
852000 0.518095 -1321.36
852100 0.244893 -1349.52
852200 0.140574 -1353.88
852300 0.770075 -1315.88
852400 0.41203 -1332.27
852500 0.298875 -1332.64
852600 0.428736 -1330.09
852700 0.559398 -1324.31
852800 0.152528 -1352.95
852900 0.330657 -1333.78
853000 0.945924 -1304.15
853100 0.275719 -1336.18
853200 0.255017 -1343.51
853300 0.191898 -1342.24
853400 0.567716 -1323.85
853500 0.187595 -1340.3
853600 0.0717288 -1348.38
853700 0.55406 -1329.87
853800 0.292572 -1347.03
853900 0.736495 -1318.3
854000 0.609609 -1326.24
854100 0.119881 -1361.98
854200 0.573501 -1322.3
854300 0.123454 -1345.11
854400 0.281192 -1336.36
854500 0.489269 -1328.64
854600 0.386407 -1337.78
854700 0.119313 -1345.5
854800 0.550711 -1320.2
854900 0.328209 -1347.76
855000 0.457627 -1336.82
855100 0.173464 -1343.83
855200 0.207368 -1346.13
855300 0.409539 -1328.84
855400 0.475753 -1326.94
855500 0.67797 -1317.58
855600 0.815843 -1311.9
855700 0.380212 -1331.57
855800 0.311486 -1331.26
855900 0.185496 -1343.11
856000 0.555952 -1326.23
856100 0.427824 -1325.14
856200 0.609214 -1314.72
856300 0.360524 -1327.73
856400 0.311427 -1342.25
856500 0.675036 -1317.99
856600 0.528676 -1321.6
856700 0.558939 -1323.58
856800 -0.0370854 -1355.57
856900 0.694975 -1315.31
857000 0.780103 -1314.44
857100 0.254745 -1340.29
857200 0.526008 -1330.61
857300 0.476131 -1333.8
857400 0.105354 -1352.28
857500 0.415347 -1338.66
857600 -0.215491 -1362.53
857700 0.345074 -1335.3
857800 0.395109 -1335.26
857900 0.343542 -1331.76
858000 0.428714 -1331.01
858100 0.504008 -1328.03
858200 0.760973 -1306.91
858300 0.786911 -1309.47
858400 -0.0354586 -1355.74
858500 0.352742 -1330.31
858600 0.423486 -1334
858700 0.322982 -1343.16
858800 0.321444 -1338.85
858900 0.744945 -1322.2
859000 0.219572 -1341.96
859100 0.367772 -1339.12
859200 0.76396 -1309.63
859300 0.168571 -1343.96
859400 0.435646 -1327.59
859500 0.0773027 -1356.46
859600 0.648006 -1326.2
859700 0.62395 -1324.42
859800 0.529835 -1324.74
859900 0.0454649 -1350.33
860000 0.452634 -1333.94
860100 0.806604 -1311.64
860200 0.745274 -1321.73
860300 0.225799 -1343
860400 0.630126 -1321.23
860500 0.554505 -1334.32
860600 0.395843 -1336.61
860700 0.61578 -1326.29
860800 0.0468592 -1349.35
860900 0.169752 -1343.34
861000 0.394857 -1333.92
861100 0.437584 -1330.02
861200 0.737636 -1314.72
861300 0.76957 -1320.86
861400 0.332456 -1331.98
861500 0.441284 -1333.86
861600 0.287429 -1326.01
861700 0.655938 -1325.32
861800 0.45289 -1330.7
861900 0.489903 -1334.69
862000 0.258653 -1340.47
862100 0.0531625 -1354.92
862200 0.432457 -1328.4
862300 0.412756 -1335.41
862400 0.183405 -1344.33
862500 0.421733 -1338.59
862600 0.66833 -1329.69
862700 0.311521 -1345.81
862800 0.381672 -1331.18
862900 0.314289 -1337.35
863000 0.470984 -1333.86
863100 0.151115 -1348.01
863200 0.519359 -1326.98
863300 0.695205 -1306.43
863400 0.346065 -1330.24
863500 0.145477 -1351.64
863600 0.842287 -1314.42
863700 0.601835 -1331.41
863800 0.22224 -1346.66
863900 0.663969 -1321.86
864000 0.377676 -1348.8
864100 0.577442 -1324.78
864200 0.0822382 -1343.55
864300 0.506461 -1330.81
864400 0.297007 -1342.1
864500 0.755801 -1315.75
864600 0.455588 -1322.73
864700 0.295893 -1331.59
864800 0.316153 -1333.27
864900 0.0987681 -1350.8
865000 0.44271 -1332.85
865100 0.498811 -1327.01
865200 0.698622 -1326.78
865300 0.192937 -1346.55
865400 0.267609 -1339.24
865500 -0.0130005 -1351.31
865600 0.313866 -1340.97
865700 0.181908 -1341.76
865800 0.449404 -1333.66
865900 0.634885 -1317.01
866000 0.614505 -1320.62
866100 0.573307 -1325.5
866200 0.333524 -1338.97
866300 0.682762 -1327.65
866400 0.186816 -1351.35
866500 0.132681 -1354.49
866600 0.268772 -1342.86
866700 -0.0548222 -1352.52
866800 0.671049 -1325.49
866900 0.388099 -1336.66
867000 0.139218 -1347.27
867100 0.533832 -1328.67
867200 0.516967 -1327.19
867300 0.246158 -1345.17
867400 0.554627 -1325.05
867500 0.610634 -1325.36
867600 0.593219 -1324.42
867700 0.623582 -1316.61
867800 -0.0210455 -1355.07
867900 0.317811 -1337.14
868000 0.390774 -1339.63
868100 0.445723 -1318.32
868200 0.221719 -1349.31
868300 0.130469 -1346.78
868400 0.409395 -1320.9
868500 0.456668 -1330.16
868600 0.393934 -1341.1
868700 0.24445 -1338.38
868800 0.672596 -1312.84
868900 0.315394 -1333.32
869000 0.129326 -1351.37
869100 -0.0213864 -1356.17
869200 -0.0160346 -1356.35
869300 0.00565547 -1352.12
869400 0.484156 -1322.68
869500 0.554119 -1331.32
869600 0.425072 -1330.49
869700 0.808723 -1316.46
869800 -0.065677 -1368.41
869900 -0.169897 -1361.35
870000 0.174903 -1344.05
870100 0.023739 -1349.1
870200 0.0892819 -1341.47
870300 0.343683 -1336.04
870400 0.247962 -1333.01
870500 0.354893 -1331.97
870600 0.202582 -1340.84
870700 0.614022 -1313.1
870800 0.326543 -1333.77
870900 0.320581 -1327.86
871000 0.13314 -1341.1
871100 0.334832 -1332.31
871200 0.459831 -1329.44
871300 -0.227707 -1373.38
871400 0.291604 -1331.96
871500 0.489657 -1319.53
871600 0.140001 -1349.75
871700 0.242206 -1338.55
871800 0.781535 -1314.91
871900 0.888562 -1304.15
872000 0.438504 -1331.36
872100 0.962244 -1294.77
872200 0.699628 -1322.91
872300 0.547898 -1318.05
872400 0.217958 -1334.94
872500 -0.152852 -1361.51
872600 0.872785 -1312.81
872700 0.205839 -1347.28
872800 0.598341 -1325.99
872900 0.341273 -1338.93
873000 0.746266 -1317.48
873100 0.486497 -1335.57
873200 0.250211 -1346.83
873300 0.605105 -1342.15
873400 0.406602 -1344.6
873500 0.875942 -1319.31
873600 0.190372 -1354.34
873700 0.345423 -1335.52
873800 0.532919 -1327.02
873900 0.302309 -1348.22
874000 0.40873 -1329.69
874100 0.344141 -1341.27
874200 0.0665386 -1350.27
874300 0.397588 -1330.7
874400 0.474291 -1323.12
874500 -0.194248 -1359.36
874600 0.307729 -1342.1
874700 0.21178 -1341.95
874800 0.252613 -1343.28
874900 0.493137 -1328.62
875000 -0.0113157 -1359.61
875100 0.579438 -1324.1
875200 0.613514 -1319.48
875300 0.497939 -1330.8
875400 0.457247 -1329.67
875500 0.592755 -1321.16
875600 0.524967 -1340.51
875700 0.692495 -1319.16
875800 0.6602 -1324.35
875900 0.452814 -1329.91
876000 0.539159 -1320.97
876100 0.26384 -1332.46
876200 0.28715 -1337.67
